Time,AccelerometerZ
235.264,-0.84326171875
235.274,-0.83349609375
235.284,-0.8193359375
235.294,-0.81689453125
235.304,-0.83251953125
235.314,-0.85302734375
235.324,-0.86181640625
235.332,-0.85693359375
235.342,-0.8505859375
235.352,-0.85205078125
235.362,-0.859375
235.372,-0.86865234375
235.382,-0.88037109375
235.392,-0.89013671875
235.402,-0.88134765625
235.412,-0.845703125
235.422,-0.78955078125
235.432,-0.73193359375
235.442,-0.69921875
235.452,-0.703125
235.462,-0.69677734375
235.472,-0.57275390625
235.482,-0.25146484375
235.492,0.1868896484375
235.502,0.5048828125
235.512,0.4951171875
235.522,0.15087890625
235.531,-0.344970703125
235.541,-0.76123046875
235.551,-0.958984375
235.561,-0.96435546875
235.571,-0.92578125
235.581,-0.9833984375
235.591,-1.1572265625
235.601,-1.3173828125
235.611,-1.2783203125
235.621,-0.97509765625
235.631,-0.5302734375
235.641,-0.16552734375
235.651,-0.049835205078125
235.661,-0.197021484375
235.671,-0.47216796875
235.681,-0.69482421875
235.691,-0.76806640625
235.701,-0.74609375
235.711,-0.7705078125
235.721,-0.93359375
235.729,-1.201171875
235.739,-1.4697265625
235.749,-1.6728515625
235.759,-1.837890625
235.769,-2.0234375
235.779,-2.21484375
235.789,-2.3125
235.799,-2.240234375
235.809,-2.015625
235.819,-1.744140625
235.829,-1.54296875
235.839,-1.4619140625
235.849,-1.4384765625
235.859,-1.3759765625
235.869,-1.2333984375
235.879,-1.0625
235.889,-0.95849609375
235.899,-0.986328125
235.909,-1.1123046875
235.919,-1.2333984375
235.923,-1.0146484375
235.933,-0.9267578125
235.943,-0.97216796875
235.953,-1.1416015625
235.963,-1.3037109375
235.973,-1.30859375
235.983,-1.123046875
235.993,-0.85498046875
236.003,-0.66357421875
236.013,-0.6357421875
236.023,-0.74169921875
236.033,-0.900390625
236.043,-1.0576171875
236.053,-1.1923828125
236.063,-1.2861328125
236.073,-1.3125
236.082,-1.26953125
236.092,-1.189453125
236.102,-1.11328125
236.112,-1.0673828125
236.122,-1.0595703125
236.132,-1.0771484375
236.142,-1.103515625
236.152,-1.1396484375
236.162,-1.1962890625
236.172,-1.265625
236.182,-1.3125
236.192,-1.30859375
236.202,-1.265625
236.212,-1.234375
236.222,-1.267578125
236.232,-1.3701171875
236.242,-1.4990234375
236.252,-1.587890625
236.262,-1.5888671875
236.272,-1.4873046875
236.28,-1.3134765625
236.29,-1.119140625
236.3,-0.96142578125
236.31,-0.89306640625
236.32,-0.93408203125
236.33,-1.0634765625
236.34,-1.240234375
236.35,-1.4130859375
236.36,-1.5234375
236.37,-1.5361328125
236.38,-1.447265625
236.39,-1.28125
236.4,-1.078125
236.41,-0.89208984375
236.42,-0.77001953125
236.43,-0.74072265625
236.44,-0.81298828125
236.45,-0.96875
236.46,-1.1640625
236.47,-1.3515625
236.479,-1.49609375
236.489,-1.5625
236.499,-1.525390625
236.509,-1.37890625
236.519,-1.138671875
236.529,-0.8369140625
236.539,-0.51220703125
236.549,-0.2069091796875
236.559,0.039886474609375
236.569,0.1927490234375
236.579,0.2308349609375
236.589,0.159423828125
236.599,0.00685882568359375
236.609,-0.188232421875
236.619,-0.39453125
236.629,-0.5986328125
236.639,-0.798828125
236.649,-0.99560546875
236.659,-1.185546875
236.669,-1.3583984375
236.673,-1.814453125
236.683,-1.81640625
236.693,-1.78515625
236.703,-1.7275390625
236.713,-1.642578125
236.723,-1.5302734375
236.733,-1.3828125
236.743,-1.1943359375
236.753,-0.962890625
236.763,-0.703125
236.773,-0.432861328125
236.783,-0.172607421875
236.793,0.054473876953125
236.803,0.2255859375
236.813,0.32373046875
236.823,0.333740234375
236.832,0.232421875
236.842,-0.00197601318359375
236.852,-0.36181640625
236.862,-0.79638671875
236.872,-1.2314453125
236.882,-1.59765625
236.892,-1.8447265625
236.902,-1.9658203125
236.912,-1.982421875
236.922,-1.923828125
236.932,-1.8193359375
236.942,-1.6923828125
236.952,-1.5517578125
236.962,-1.4052734375
236.972,-1.26171875
236.982,-1.125
236.992,-0.99560546875
237.002,-0.87548828125
237.012,-0.77001953125
237.022,-0.68701171875
237.03,-0.630859375
237.04,-0.603515625
237.05,-0.60888671875
237.06,-0.650390625
237.07,-0.7119140625
237.08,-0.763671875
237.09,-0.78759765625
237.1,-0.7861328125
237.11,-0.7783203125
237.12,-0.78369140625
237.13,-0.810546875
237.14,-0.86083984375
237.15,-0.92431640625
237.16,-0.98486328125
237.17,-1.02734375
237.18,-1.0458984375
237.19,-1.04296875
237.2,-1.0361328125
237.21,-1.05078125
237.22,-1.1025390625
237.229,-1.1923828125
237.239,-1.3076171875
237.249,-1.4189453125
237.259,-1.4931640625
237.269,-1.5087890625
237.279,-1.4638671875
237.289,-1.3759765625
237.299,-1.2646484375
237.309,-1.15234375
237.319,-1.064453125
237.329,-1.017578125
237.339,-1.0146484375
237.349,-1.037109375
237.359,-1.044921875
237.369,-0.99365234375
237.379,-0.861328125
237.389,-0.6689453125
237.399,-0.48486328125
237.409,-0.3994140625
237.419,-0.475341796875
237.423,-1.9306640625
237.433,-1.87890625
237.443,-1.6455078125
237.453,-1.298828125
237.463,-0.93359375
237.473,-0.62841796875
237.483,-0.4404296875
237.493,-0.3974609375
237.503,-0.498046875
237.513,-0.712890625
237.523,-0.99462890625
237.533,-1.2861328125
237.543,-1.537109375
237.553,-1.712890625
237.563,-1.7998046875
237.573,-1.794921875
237.582,-1.69921875
237.592,-1.51953125
237.602,-1.267578125
237.612,-0.96533203125
237.622,-0.64599609375
237.632,-0.34716796875
237.642,-0.1146240234375
237.652,-0.00519180297851562
237.662,-0.05352783203125
237.672,-0.24462890625
237.682,-0.51953125
237.692,-0.7978515625
237.702,-1.005859375
237.712,-1.099609375
237.722,-1.080078125
237.732,-0.98974609375
237.742,-0.89111328125
237.752,-0.833984375
237.762,-0.83935546875
237.772,-0.90234375
237.78,-1.00390625
237.79,-1.123046875
237.8,-1.2314453125
237.81,-1.2998046875
237.82,-1.30859375
237.83,-1.24609375
237.84,-1.1162109375
237.85,-0.94384765625
237.86,-0.76513671875
237.87,-0.6240234375
237.88,-0.564453125
237.89,-0.60888671875
237.9,-0.74267578125
237.91,-0.91357421875
237.92,-1.0478515625
237.93,-1.0888671875
237.94,-1.0185546875
237.95,-0.8642578125
237.96,-0.689453125
237.97,-0.578125
237.979,-0.5859375
237.989,-0.7109375
237.999,-0.89794921875
238.009,-1.0712890625
238.019,-1.177734375
238.029,-1.208984375
238.039,-1.197265625
238.049,-1.1875
238.059,-1.203125
238.069,-1.25
238.079,-1.318359375
238.089,-1.3759765625
238.099,-1.3720703125
238.109,-1.2705078125
238.119,-1.0791015625
238.129,-0.8466796875
238.139,-0.6474609375
238.149,-0.537109375
238.159,-0.52783203125
238.169,-0.5849609375
238.174,-0.7158203125
238.184,-0.83251953125
238.194,-0.99560546875
238.204,-1.1484375
238.214,-1.2255859375
238.224,-1.193359375
238.234,-1.0859375
238.244,-0.98193359375
238.254,-0.96142578125
238.264,-1.0498046875
238.274,-1.203125
238.284,-1.33203125
238.294,-1.3505859375
238.304,-1.2216796875
238.314,-0.98486328125
238.324,-0.73974609375
238.332,-0.5986328125
238.342,-0.6083984375
238.352,-0.72705078125
238.362,-0.8798828125
238.372,-1.0224609375
238.382,-1.13671875
238.392,-1.2177734375
238.402,-1.265625
238.412,-1.267578125
238.422,-1.2021484375
238.432,-1.0576171875
238.442,-0.86328125
238.452,-0.69189453125
238.462,-0.6181640625
238.472,-0.6640625
238.482,-0.78466796875
238.492,-0.90185546875
