Time,AccelerometerY
131.27,-1.173828125
131.28,-1.3603515625
131.29,-1.5732421875
131.3,-1.7783203125
131.31,-1.95703125
131.32,-2.11328125
131.33,-2.25390625
131.34,-2.369140625
131.35,-2.44140625
131.36,-2.466796875
131.369,-2.44921875
131.379,-2.40625
131.389,-2.3515625
131.399,-2.294921875
131.409,-2.236328125
131.419,-2.1640625
131.429,-2.0625
131.439,-1.9228515625
131.449,-1.759765625
131.459,-1.6142578125
131.469,-1.544921875
131.479,-1.595703125
131.489,-1.763671875
131.499,-1.9970703125
131.509,-2.2265625
131.519,-2.3984375
131.529,-2.4765625
131.539,-2.447265625
131.549,-2.30078125
131.559,-2.068359375
131.563,-1.7333984375
131.573,-2.044921875
131.583,-2.41015625
131.593,-2.72265625
131.603,-2.904296875
131.613,-2.931640625
131.623,-2.841796875
131.633,-2.69140625
131.643,-2.515625
131.653,-2.314453125
131.663,-2.064453125
131.673,-1.767578125
131.683,-1.4619140625
131.693,-1.2080078125
131.703,-1.0576171875
131.713,-1.0380859375
131.721,-1.1552734375
131.731,-1.3828125
131.741,-1.6708984375
131.751,-1.9619140625
131.761,-2.19921875
131.771,-2.3359375
131.781,-2.373046875
131.791,-2.359375
131.801,-2.34375
131.811,-2.33203125
131.821,-2.28125
131.831,-2.15625
131.841,-1.9697265625
131.851,-1.7646484375
131.861,-1.5888671875
131.871,-1.462890625
131.881,-1.38671875
131.891,-1.3515625
131.901,-1.3427734375
131.911,-1.337890625
131.92,-1.3212890625
131.93,-1.2939453125
131.94,-1.275390625
131.95,-1.287109375
131.96,-1.3291015625
131.97,-1.3896484375
131.98,-1.45703125
131.99,-1.5341796875
132,-1.6279296875
132.01,-1.7353515625
132.02,-1.837890625
132.03,-1.9140625
132.04,-1.9560546875
132.05,-1.96484375
132.06,-1.947265625
132.07,-1.9072265625
132.08,-1.84765625
132.09,-1.765625
132.1,-1.6552734375
132.11,-1.513671875
132.119,-1.34765625
132.129,-1.169921875
132.139,-1.005859375
132.149,-0.88818359375
132.159,-0.8349609375
132.169,-0.83251953125
132.179,-0.85498046875
132.189,-0.88134765625
132.199,-0.88623046875
132.209,-0.857421875
132.219,-0.82275390625
132.229,-0.82275390625
132.239,-0.86474609375
132.249,-0.92236328125
132.259,-0.95458984375
132.269,-0.9189453125
132.279,-0.8046875
132.289,-0.66015625
132.299,-0.56689453125
132.309,-0.57958984375
132.313,-1.0830078125
132.323,-1.150390625
132.333,-1.3447265625
132.343,-1.619140625
132.353,-1.826171875
132.363,-1.841796875
132.373,-1.6533203125
132.383,-1.3203125
132.393,-0.9130859375
132.403,-0.493896484375
132.413,-0.1346435546875
132.423,0.08953857421875
132.433,0.1556396484375
132.443,0.1234130859375
132.453,0.08148193359375
132.463,0.0654296875
132.471,0.037139892578125
132.481,-0.05841064453125
132.491,-0.2293701171875
132.501,-0.444580078125
132.511,-0.6884765625
132.521,-0.98046875
132.531,-1.3310546875
132.541,-1.6962890625
132.551,-1.974609375
132.561,-2.078125
132.571,-1.9892578125
132.581,-1.7607421875
132.591,-1.466796875
132.601,-1.162109375
132.611,-0.88427734375
132.621,-0.671875
132.631,-0.55419921875
132.641,-0.53369140625
132.651,-0.57373046875
132.661,-0.6142578125
132.67,-0.6103515625
132.68,-0.55908203125
132.69,-0.46923828125
132.7,-0.3505859375
132.71,-0.2437744140625
132.72,-0.212890625
132.73,-0.278076171875
132.74,-0.366455078125
132.75,-0.367431640625
132.76,-0.254638671875
132.77,-0.12451171875
132.78,-0.0869140625
132.79,-0.13818359375
132.8,-0.1702880859375
132.81,-0.10308837890625
132.82,0.023651123046875
132.83,0.09674072265625
132.84,0.037109375
132.85,-0.1444091796875
132.86,-0.369873046875
132.869,-0.5576171875
132.879,-0.66455078125
132.889,-0.6728515625
132.899,-0.56640625
132.909,-0.356201171875
132.919,-0.10968017578125
132.929,0.10260009765625
132.939,0.2568359375
132.949,0.34326171875
132.959,0.32373046875
132.969,0.1767578125
132.979,-0.02239990234375
132.989,-0.127685546875
132.999,-0.06121826171875
133.009,0.0931396484375
133.019,0.1695556640625
133.029,0.08184814453125
133.039,-0.107421875
133.049,-0.26123046875
133.059,-0.294677734375
133.064,-0.036773681640625
133.074,-0.205322265625
133.084,-0.35498046875
133.094,-0.37353515625
133.104,-0.2408447265625
133.114,-0.05572509765625
133.124,0.052337646484375
133.134,0.036712646484375
133.144,-0.04913330078125
133.154,-0.1304931640625
133.164,-0.182861328125
133.174,-0.2177734375
133.184,-0.228759765625
133.194,-0.194091796875
133.204,-0.12249755859375
133.214,-0.0472412109375
133.221,0.0181884765625
133.231,0.080810546875
133.241,0.138427734375
133.251,0.177978515625
133.261,0.1932373046875
133.271,0.1878662109375
133.281,0.1690673828125
133.291,0.1522216796875
133.301,0.1571044921875
133.311,0.1876220703125
133.321,0.219482421875
133.331,0.21435546875
133.341,0.15576171875
133.351,0.08648681640625
133.361,0.086181640625
133.371,0.185791015625
133.381,0.3232421875
133.391,0.410888671875
133.401,0.42041015625
133.411,0.375
133.42,0.285888671875
133.43,0.13916015625
133.44,-0.060394287109375
133.45,-0.261474609375
133.46,-0.400390625
133.47,-0.451416015625
133.48,-0.436767578125
133.49,-0.39111328125
133.5,-0.322509765625
133.51,-0.22119140625
133.52,-0.0977783203125
133.53,0.0170135498046875
133.54,0.1116943359375
133.55,0.19921875
133.56,0.287353515625
133.57,0.361572265625
133.58,0.39111328125
133.59,0.3515625
133.6,0.2493896484375
133.61,0.12060546875
133.619,-0.000771522521972656
133.629,-0.1070556640625
133.639,-0.2060546875
133.649,-0.29541015625
133.659,-0.353759765625
133.669,-0.363525390625
133.679,-0.337158203125
133.689,-0.305908203125
133.699,-0.28955078125
133.709,-0.287353515625
133.719,-0.29541015625
133.729,-0.32421875
133.739,-0.38818359375
133.749,-0.47021484375
133.759,-0.5244140625
133.769,-0.52490234375
133.779,-0.484619140625
133.789,-0.422607421875
133.799,-0.346923828125
133.809,-0.26025390625
133.813,-0.1976318359375
133.823,-0.241455078125
133.833,-0.283203125
133.843,-0.3232421875
133.853,-0.333984375
133.863,-0.281982421875
133.873,-0.17919921875
133.883,-0.0753173828125
133.893,0.00016486644744873
133.903,0.056427001953125
133.913,0.11383056640625
133.923,0.174560546875
133.933,0.216064453125
133.943,0.2183837890625
133.953,0.1915283203125
133.963,0.1561279296875
133.971,0.115478515625
133.981,0.0679931640625
133.991,0.03289794921875
134.001,0.042572021484375
134.011,0.106201171875
134.021,0.192138671875
134.031,0.2578125
134.041,0.28466796875
134.051,0.274169921875
134.061,0.2353515625
134.071,0.191650390625
134.081,0.1829833984375
134.091,0.23193359375
134.101,0.319580078125
134.111,0.4130859375
134.121,0.4990234375
134.131,0.57470703125
134.141,0.619140625
134.151,0.6025390625
134.161,0.51806640625
134.17,0.39501953125
134.18,0.272705078125
134.19,0.1641845703125
134.2,0.06005859375
134.21,-0.04132080078125
134.22,-0.125244140625
134.23,-0.1800537109375
134.24,-0.2132568359375
134.25,-0.242431640625
134.26,-0.273193359375
134.27,-0.297607421875
134.28,-0.310546875
134.29,-0.31201171875
134.3,-0.293212890625
134.31,-0.236572265625
134.32,-0.1326904296875
134.33,0.00640487670898438
134.34,0.156005859375
134.35,0.289794921875
134.36,0.380126953125
134.369,0.404296875
134.379,0.358154296875
134.389,0.263671875
134.399,0.1622314453125
134.409,0.08807373046875
134.419,0.044677734375
134.429,0.0097503662109375
134.439,-0.037078857421875
134.449,-0.09649658203125
134.459,-0.153076171875
134.469,-0.1922607421875
134.479,-0.2093505859375
134.489,-0.2032470703125
134.499,-0.169189453125
134.509,-0.11199951171875
134.519,-0.055084228515625
134.529,-0.0225982666015625
134.539,-0.0116806030273438
134.549,0.00267982482910156
134.559,0.035400390625
134.563,-0.11834716796875
134.573,-0.2293701171875
134.583,-0.305419921875
134.593,-0.31884765625
134.603,-0.2607421875
134.613,-0.150634765625
134.623,-0.0305023193359375
134.633,0.06402587890625
134.643,0.12066650390625
134.653,0.141357421875
134.663,0.129638671875
134.673,0.08355712890625
134.683,0.000797271728515625
134.693,-0.1041259765625
134.703,-0.1964111328125
134.713,-0.24072265625
134.721,-0.222412109375
134.731,-0.1563720703125
134.741,-0.07666015625
134.751,-0.0125503540039062
134.761,0.0228118896484375
134.771,0.0276031494140625
134.781,0.00536727905273438
134.791,-0.036224365234375
134.801,-0.077880859375
134.811,-0.0888671875
134.821,-0.04803466796875
134.831,0.035797119140625
134.841,0.1265869140625
134.851,0.183349609375
134.861,0.1790771484375
134.871,0.10400390625
134.881,-0.0265350341796875
134.891,-0.16259765625
134.901,-0.244140625
134.911,-0.24462890625
134.92,-0.18359375
134.93,-0.10076904296875
134.94,-0.0309295654296875
134.95,0.00340843200683594
134.96,-0.0098419189453125
134.97,-0.07000732421875
134.98,-0.1561279296875
134.99,-0.224365234375
135,-0.2310791015625
135.01,-0.1678466796875
135.02,-0.06768798828125
135.03,0.026641845703125
135.04,0.08856201171875
135.05,0.102783203125
135.06,0.053863525390625
135.07,-0.053619384765625
135.08,-0.168212890625
135.09,-0.2154541015625
135.1,-0.1632080078125
135.11,-0.05865478515625
135.119,0.0151290893554688
135.129,0.0174713134765625
135.139,-0.0299224853515625
135.149,-0.0877685546875
135.159,-0.1280517578125
135.169,-0.1341552734375
135.179,-0.10394287109375
135.189,-0.059722900390625
135.199,-0.044464111328125
135.209,-0.087646484375
135.219,-0.16455078125
135.229,-0.2117919921875
135.239,-0.1884765625
135.249,-0.11285400390625
135.259,-0.03765869140625
135.269,-0.000796794891357422
135.279,-0.00803375244140625
135.289,-0.047393798828125
135.299,-0.0986328125
