Time,AccelerometerY
388.391,-0.05224609375
388.401,-0.044525146484375
388.411,-0.0100250244140625
388.421,0.00469970703125
388.429,-0.032257080078125
388.439,-0.10504150390625
388.449,-0.1649169921875
388.459,-0.1741943359375
388.469,-0.1317138671875
388.479,-0.0584716796875
388.489,0.0244293212890625
388.499,0.0943603515625
388.509,0.12744140625
388.519,0.11822509765625
388.529,0.08563232421875
388.539,0.05194091796875
388.549,0.025634765625
388.559,0.0107650756835938
388.569,0.017974853515625
388.579,0.05560302734375
388.589,0.11126708984375
388.599,0.146484375
388.609,0.12359619140625
388.619,0.038116455078125
388.623,-0.1473388671875
388.633,-0.1539306640625
388.643,-0.185791015625
388.653,-0.21044921875
388.663,-0.2030029296875
388.673,-0.1697998046875
388.683,-0.134033203125
388.693,-0.10357666015625
388.703,-0.06866455078125
388.713,-0.03192138671875
388.723,-0.0190887451171875
388.733,-0.0462646484375
388.743,-0.092041015625
388.753,-0.122802734375
388.763,-0.12841796875
388.773,-0.118408203125
388.782,-0.1055908203125
388.792,-0.10052490234375
388.802,-0.10198974609375
388.812,-0.09332275390625
388.822,-0.0577392578125
388.832,-0.00120830535888672
388.842,0.044219970703125
388.852,0.0528564453125
388.862,0.032562255859375
388.872,0.0136795043945312
388.882,0.0138320922851562
388.892,0.0160064697265625
388.902,-0.0108184814453125
