Time,GyroZ
383.171,-84.4500045776367
383.18,-78.4000015258789
383.19,-53.060001373291
383.2,-44.4500007629395
383.21,-42.0300025939941
383.22,-16.4099998474121
383.23,-3.39000010490417
383.24,-8.78000068664551
383.25,-14.2800006866455
383.26,-31.0400009155273
383.27,-26.980001449585
383.28,-20.9600009918213
383.29,-21.310001373291
383.3,-19.1800003051758
383.31,-25.480001449585
383.32,-24.9200019836426
383.33,-31.7100009918213
383.34,-36.9600028991699
383.35,-50.2600021362305
383.36,-69.8199996948242
383.37,-64.1500015258789
383.374,-73.5300064086914
383.384,-66.3199996948242
383.394,-57.5700035095215
383.404,-65.5500030517578
383.414,-67.8300018310547
383.424,-63.2100028991699
383.434,-65.3100051879883
383.444,-75.9800033569336
383.454,-71.120002746582
383.464,-69.370002746582
383.474,-68.2100067138672
383.484,-58.1700019836426
383.494,-50.0800018310547
383.504,-42.0700035095215
383.514,-33.1800003051758
383.524,-24.8800010681152
383.532,-29.1200008392334
383.542,-25.5100021362305
383.552,-20.4700012207031
383.562,-27.7200012207031
383.572,-19.7400016784668
383.582,-25.4400005340576
383.592,-30.2000007629395
383.602,-30.5900020599365
383.612,-27.5400009155273
383.622,-25.2000007629395
383.632,-19.4600009918213
383.642,-17.1100006103516
383.652,-18.3400001525879
383.662,-17.6400012969971
383.672,-28.3500022888184
383.682,-31.810001373291
383.692,-42.2800025939941
383.702,-54.1400032043457
383.712,-58.310001373291
383.722,-56.1400032043457
383.731,-52.9200019836426
383.741,-57.4000015258789
383.751,-60.5500030517578
383.761,-53.7600021362305
383.771,-59.5000038146973
383.781,-51.4800033569336
383.791,-51.3400039672852
383.801,-55.2300033569336
383.811,-54.3200035095215
383.821,-60.6500015258789
383.831,-47.2100028991699
383.841,-43.7500038146973
383.851,-38.5700035095215
383.861,-35.8000030517578
383.871,-31.2900009155273
383.881,-39.4800033569336
383.891,-44.8000030517578
383.901,-56.9400024414062
383.911,-73.25
383.921,-77.6600036621094
383.93,-81.3400039672852
383.94,-75.1100006103516
383.95,-75.8800048828125
383.96,-67.1300048828125
383.97,-71.2200012207031
383.98,-62.7500038146973
383.99,-53.8600044250488
384,-47.3200035095215
384.01,-50.3600006103516
384.02,-46.3000030517578
384.03,-45.8500022888184
384.04,-50.3600006103516
384.05,-60.060001373291
384.06,-52.4600028991699
384.07,-34.5400009155273
384.08,-46.6500015258789
384.09,-52.6700019836426
384.1,-47.810001373291
384.11,-30.1300010681152
384.12,-51.0300025939941
384.124,-44.0300025939941
384.134,-53.060001373291
384.144,-48.0900039672852
384.154,-49.8400039672852
384.164,-47.0700035095215
384.174,-39.8300018310547
384.184,-49.2400016784668
384.194,-55.0200042724609
384.204,-46.3400039672852
384.214,-35.0300025939941
384.224,-27.8200016021729
384.234,-25.230001449585
384.244,-37.4800033569336
384.254,-54.0400009155273
384.264,-56.5900039672852
384.274,-46.9700012207031
384.282,-34.5100021362305
384.292,-41.7500038146973
384.302,-29.8500022888184
384.312,-30.9700012207031
384.322,-19.4200000762939
384.332,-39.1600036621094
384.342,-50.7800025939941
384.352,-64.75
384.362,-57.9200019836426
384.372,-63.3500022888184
384.382,-62.7500038146973
384.392,-57.7800025939941
384.402,-61.4200019836426
384.412,-60.5800018310547
384.422,-66.4300003051758
384.432,-70.870002746582
384.442,-79.6600036621094
384.452,-73.6700057983398
384.462,-53.4800033569336
384.472,-46.4800033569336
384.481,-32.060001373291
384.491,-18.2700004577637
384.501,-31.5300006866455
384.511,-34.8600006103516
384.521,-31.4600009918213
384.531,-31.8800010681152
384.541,-30.1300010681152
384.551,-27.0200004577637
384.561,-33.9099998474121
384.571,-49.2100028991699
384.581,-63.8400039672852
384.591,-87.3600006103516
384.601,-86.0300064086914
384.611,-92.5400009155273
384.621,-79.4100036621094
384.631,-72.9700012207031
384.641,-69.1900024414062
384.651,-74.1600036621094
384.661,-70.0699996948242
384.671,-51.5200042724609
384.68,-50.3300018310547
384.69,-42.7300033569336
384.7,-21.7700004577637
384.71,-0.380000025033951
384.72,-0.350000023841858
384.73,-35.0700035095215
384.74,-50.1500015258789
384.75,-51.8000030517578
384.76,-64.75
384.77,-55.7500038146973
384.78,-52.6700019836426
384.79,-62.5400047302246
384.8,-76.5100021362305
384.81,-83.9300003051758
384.82,-77.4200057983398
384.83,-58.9700012207031
384.84,-50.0500030517578
384.85,-29.0800018310547
384.86,0.660000026226044
384.87,-1.85000014305115
384.874,-54.6700019836426
384.884,-48.3300018310547
384.894,-49.3800010681152
384.904,-49.0000038146973
384.914,-56.2100028991699
384.924,-43.9200019836426
384.934,-22.8900012969971
384.944,-18.1600017547607
384.954,-23.7600002288818
384.964,-36.5
384.974,-35.5200004577637
384.984,-33.9500007629395
384.994,-22.8900012969971
385.004,-31.2900009155273
385.014,-33.1800003051758
385.024,-41.3000030517578
385.032,-46.3000030517578
385.042,-70.7000045776367
385.052,-79.0600051879883
385.062,-93.0600051879883
385.072,-80.7100067138672
385.082,-63.2100028991699
385.092,-65.2700042724609
385.102,-82.8100051879883
385.112,-75.4900054931641
385.122,-52.6700019836426
385.132,-42.9100036621094
385.142,-41.0900001525879
385.152,-51.6600036621094
385.162,-51.3400039672852
385.172,-35.2400016784668
385.182,-40.7700004577637
385.192,-43.3300018310547
385.202,-53.620002746582
385.212,-51.1000022888184
385.222,-48.5400009155273
385.231,-53.6500015258789
385.241,-67.1300048828125
385.251,-67.4400024414062
385.261,-51.3400039672852
385.271,-44.0300025939941
385.281,-26.4900016784668
385.291,-34.8600006103516
385.301,-36.3300018310547
385.311,-44.9000015258789
385.321,-50.6400032043457
385.331,-53.3400039672852
385.341,-50.2900009155273
385.351,-46.9000015258789
385.361,-32.2700004577637
385.371,-36.75
385.381,-26.6300010681152
385.391,-14.5200004577637
385.401,-26.1100006103516
385.411,-21.4200000762939
385.421,-15.8500003814697
385.43,-19.1400012969971
385.44,-26.980001449585
385.45,-33.4600028991699
385.46,-32.0900001525879
385.47,-37.5200004577637
385.48,-38.810001373291
385.49,-41.2600021362305
385.5,-44.870002746582
385.51,-50.8200035095215
385.52,-51.060001373291
385.53,-46.620002746582
385.54,-64.6100006103516
385.55,-62.7200012207031
385.56,-58.2400016784668
385.57,-54.180004119873
385.58,-39.1600036621094
385.59,-40.2800025939941
385.6,-32.4800033569336
385.61,-37.620002746582
385.62,-31.5700016021729
385.624,-14.7000007629395
385.634,-15.4300003051758
385.644,-14.4500007629395
385.654,-26.1100006103516
385.664,-33.25
385.674,-38.7400016784668
385.684,-33.9500007629395
385.694,-30.6600017547607
385.704,-26.6700019836426
385.714,-21.8000011444092
385.724,-18.7600002288818
385.734,-19.9100017547607
385.744,-28.0000019073486
385.754,-39.6500015258789
385.764,-48.4400024414062
385.774,-51.060001373291
385.782,-47.7700004577637
385.792,-47.7400016784668
385.802,-41.7900009155273
385.812,-38.7800025939941
385.822,-40.6300010681152
385.832,-26.1800003051758
385.842,-29.7800006866455
385.852,-22.7500019073486
385.862,-22.8200016021729
385.872,-27.4700012207031
385.882,-38.1500015258789
385.892,-42.1400032043457
385.902,-36.7800025939941
385.912,-36.0100021362305
385.922,-36.6400032043457
385.932,-36.120002746582
385.942,-38.1800003051758
385.952,-19.3500003814697
385.962,-15.5000009536743
385.972,-2.45000004768372
385.981,-3.4300000667572
385.991,-6.93000030517578
386.001,-15.7100009918213
386.011,-19.6700000762939
386.021,-27.8900012969971
386.031,-22.9600009918213
386.041,-23.5900020599365
386.051,-15.2600011825562
386.061,-25.1600017547607
386.071,-21.980001449585
386.081,-29.3300018310547
386.091,-32.5500030517578
386.101,-28.5200004577637
386.111,-32.2700004577637
386.121,-27.9300022125244
386.131,-19.980001449585
386.141,-13.5800008773804
386.151,-6.54000043869019
386.161,-4.72000026702881
386.171,-2.24000000953674
386.18,5.60000038146973
386.19,15.8200006484985
386.2,5.04000043869019
386.21,2.76000022888184
386.22,-3.64000010490417
386.23,-3.81000018119812
386.24,-4.01999998092651
386.25,-20.3000011444092
386.26,-17.7400016784668
386.27,-23.5200004577637
386.28,-16.6200008392334
386.29,-11.1300001144409
386.3,-17.25
386.31,-16.730001449585
386.32,-11.2700004577637
386.33,-15.7500009536743
386.34,-6.47000026702881
386.35,-5.42000007629395
386.36,-10.5000009536743
386.37,-6.6100001335144
386.374,5.60000038146973
386.384,-13.3000001907349
386.394,-12.2800006866455
386.404,-13.1200008392334
386.414,-10.5300006866455
386.424,-7.52000045776367
386.434,-16.4099998474121
386.444,-18.060001373291
386.454,-6.51000022888184
386.464,0.350000023841858
386.474,-26.1800003051758
386.484,-12.9100008010864
386.494,-13.0200004577637
386.504,-18.9000015258789
386.514,7.35000038146973
386.524,-6.40000009536743
386.532,-8.47000026702881
386.542,-3.64000010490417
386.552,-5.39000034332275
386.562,-0.240000009536743
386.572,-1.6100001335144
386.582,-6.51000022888184
386.592,-10.7800006866455
386.602,-0.630000054836273
386.612,5
386.622,6.19000005722046
386.632,-12.9800004959106
386.642,-25.7900009155273
386.652,-5.60000038146973
386.662,-4.79000043869019
386.672,-0.380000025033951
386.682,-24.5700016021729
386.692,-31.5000019073486
386.702,-10.6700000762939
386.712,-8.99000072479248
386.722,0.310000002384186
386.731,-7.4200005531311
386.741,-11.4100008010864
386.751,4.23000001907349
386.761,-14.3100004196167
386.771,-14.0000009536743
386.781,-24.7100009918213
386.791,-14.3800010681152
386.801,-9.10000038146973
386.811,-1.22000002861023
386.821,-1.54000008106232
386.831,-4.62000036239624
386.841,-1.15000009536743
386.851,0.350000023841858
386.861,-5.74000024795532
386.871,-7.52000045776367
386.881,-5.32000017166138
386.891,-16.0300006866455
386.901,-20.8200016021729
386.911,-14.0700006484985
386.921,-15.3300008773804
386.93,-6.19000005722046
386.94,-4.44000005722046
386.95,-15.4000005722046
386.96,-1.36000001430511
386.97,11.4800004959106
386.98,-6.93000030517578
386.99,-4.30000019073486
387,-5.67000007629395
387.01,-15.7100009918213
387.02,-14.9400005340576
387.03,-17.6700000762939
387.04,-20.6100006103516
387.05,-2.34000015258789
387.06,3.15000009536743
387.07,-7.84000015258789
387.08,2.48000001907349
387.09,9.03000068664551
387.1,-14.3500003814697
387.11,-9.41000080108643
387.12,-5.42000007629395
387.123,-17.6000003814697
387.133,-19.810001373291
387.143,-7.14000034332275
387.153,-4.44000005722046
387.163,-4.37000036239624
387.173,-3.53000020980835
387.183,-0.240000009536743
387.193,3.1100001335144
387.203,-12.0000009536743
387.213,-3.71000027656555
387.223,-3.81000018119812
387.233,-15.6400003433228
387.243,-7.3100004196167
387.253,-16.6200008392334
387.263,-29.8200016021729
387.273,-11.4100008010864
387.282,-17.7400016784668
387.292,-17.3600006103516
387.302,-18.4400005340576
387.312,-4.55000019073486
387.322,-0.140000000596046
387.332,-15.8200006484985
387.342,-5.07000017166138
387.352,-4.76000022888184
387.362,-13.7900009155273
387.372,-5.88000011444092
387.382,-23.3400020599365
387.392,-10.1800003051758
387.402,-13.2600002288818
387.412,-20.0500011444092
387.422,-15.0500011444092
387.432,-32.5800018310547
387.442,-19.2800006866455
387.452,-15.7800006866455
387.462,-18.6500015258789
387.472,-11.4800004959106
387.481,3.04000020027161
387.491,-13.8200006484985
387.501,-3.53000020980835
387.511,-9.17000007629395
387.521,-10.9900007247925
387.531,-6.09000015258789
387.541,-17.1100006103516
387.551,-9.17000007629395
387.561,-6.47000026702881
387.571,-9.48000049591064
387.581,-10.5000009536743
387.591,-11.0600004196167
387.601,-13.0500001907349
387.611,-11.4800004959106
387.621,-11.6500005722046
387.631,-5.8100004196167
387.641,-8.22000026702881
387.651,-6.51000022888184
387.661,-17.1100006103516
387.671,-13.4700002670288
387.679,-4.16000032424927
387.689,-7.70000028610229
387.699,-5.28000020980835
387.709,0.520000040531158
387.719,-10.5300006866455
387.729,-18.1600017547607
387.739,-12.9500007629395
387.749,-1.6100001335144
387.759,-11.8600006103516
387.769,-8.64000034332275
387.779,-3.95000028610229
387.789,-0.170000001788139
387.799,-1.82000005245209
387.809,-11.6900005340576
387.819,-10.0400009155273
387.829,-11.6900005340576
387.839,-14.8700008392334
387.849,-10.1800003051758
387.859,-10.8100004196167
387.869,-14.0300006866455
387.874,-2.55000019073486
387.884,-8.57000064849854
387.894,-8.92000007629395
387.904,-15.4300003051758
387.914,-3.15000009536743
387.924,-2.90000009536743
387.934,-22.3300018310547
387.944,-17.6000003814697
387.954,-13.1600008010864
387.964,-24.0400009155273
387.974,-15.8200006484985
387.984,-10.460000038147
387.994,-11.4800004959106
388.004,-1.89000010490417
388.014,-4.34000015258789
388.024,-9.80000019073486
388.032,-8.43000030517578
388.042,0.100000001490116
388.052,-5.5600004196167
388.062,-2.06000018119812
388.072,1.75000011920929
388.082,-1.29000008106232
388.092,-7.80000019073486
388.102,-6.40000009536743
388.112,-8.57000064849854
388.122,-4.0600004196167
388.132,-13.5100002288818
388.142,-13.9600009918213
388.152,-19.2100009918213
388.162,-22.1500015258789
388.172,-16.480001449585
388.182,-16.2400016784668
388.192,-6.19000005722046
388.202,-9.6200008392334
388.212,-15.4700002670288
388.222,-7.1700005531311
388.231,-8.22000026702881
388.241,-5.32000017166138
388.251,-1.05000007152557
388.261,-1.6800000667572
388.271,-4.58000040054321
388.281,-2.66000008583069
388.291,-7.59000015258789
388.301,-11.4800004959106
388.311,-5.35000038146973
388.321,0.660000026226044
388.331,-13.5800008773804
388.341,-11.2300004959106
388.351,-6.33000040054321
388.361,-10.6700000762939
388.371,-5.88000011444092
388.381,-8.61000061035156
388.391,-8.07999992370605
388.401,-5.21000003814697
388.411,-15.8200006484985
388.421,-7.28000020980835
388.429,-4.69000005722046
388.439,-17.0400009155273
388.449,-10.3600006103516
388.459,-3.04000020027161
388.469,-2.52000021934509
388.479,-6.89000034332275
388.489,-13.8200006484985
388.499,-11.9700002670288
388.509,1.4300000667572
388.519,-2.66000008583069
388.529,-8.26000022888184
388.539,0.170000001788139
388.549,-18.060001373291
388.559,-14.0300006866455
388.569,0.280000001192093
388.579,-24.7800006866455
388.589,-8.96000003814697
388.599,-7.87000036239624
388.609,-18.7200012207031
388.619,4.20000028610229
388.623,-9.48000049591064
388.633,-0.420000016689301
388.643,-3.29000020027161
388.653,-5.07000017166138
388.663,-5.1100001335144
388.673,-5.74000024795532
388.683,-0.240000009536743
388.693,-9.8700008392334
388.703,-14.5200004577637
388.713,-3.60000014305115
388.723,-16.8299999237061
388.733,4.16000032424927
388.743,-21.5900001525879
388.753,-1.12000000476837
388.763,8.22000026702881
388.773,-27.4000015258789
388.782,6.47000026702881
388.792,-10.2200002670288
388.802,-16.9000015258789
388.812,4.13000011444092
388.822,-24.3200016021729
388.832,-10.6700000762939
388.842,-2.10000014305115
388.852,-20.8200016021729
388.862,9.34000015258789
388.872,-28.3800010681152
388.882,11.4100008010864
388.892,-12.4200010299683
388.902,-9.73000049591064
