Time,AccelerometerX
423.722,-0.0738525390625
423.732,-0.08642578125
423.742,-0.0869140625
423.752,-0.08282470703125
423.762,-0.07305908203125
423.772,-0.0531005859375
423.782,-0.023162841796875
423.792,0.00975799560546875
423.802,0.03582763671875
423.812,0.048583984375
423.822,0.040283203125
423.831,0.000175595283508301
423.841,-0.06866455078125
423.851,-0.1383056640625
423.861,-0.1668701171875
423.871,-0.126220703125
423.881,-0.025177001953125
423.891,0.09808349609375
423.901,0.200439453125
423.911,0.24853515625
423.921,0.2340087890625
423.931,0.187255859375
423.941,0.1591796875
423.951,0.1864013671875
423.961,0.267822265625
423.971,0.362548828125
423.981,0.40966796875
423.991,0.36328125
424.001,0.2132568359375
424.011,-0.0160064697265625
424.021,-0.28173828125
424.029,-0.53173828125
424.039,-0.7109375
424.049,-0.77587890625
424.059,-0.7060546875
424.069,-0.50830078125
424.079,-0.212646484375
424.089,0.131591796875
424.099,0.455322265625
424.109,0.68603515625
424.119,0.78662109375
424.129,0.7646484375
424.139,0.64990234375
424.149,0.469970703125
424.159,0.25537109375
424.169,0.037689208984375
424.179,-0.16455078125
424.189,-0.35400390625
424.199,-0.53076171875
424.209,-0.67724609375
424.219,-0.77783203125
424.223,-0.607421875
424.233,-0.395751953125
424.243,-0.09149169921875
424.253,0.312255859375
424.263,0.79150390625
424.273,1.296875
424.283,1.7822265625
424.293,2.212890625
424.303,2.572265625
424.313,2.873046875
424.323,3.140625
424.333,3.390625
424.343,3.6171875
424.353,3.810546875
424.363,3.95703125
424.373,4.01953125
424.382,3.9765625
424.392,3.857421875
424.402,3.716796875
424.412,3.6015625
424.422,3.5546875
424.432,3.62890625
424.442,3.845703125
424.452,4.1796875
424.462,4.5859375
424.472,5.0234375
424.482,5.39453125
424.492,5.58984375
424.502,5.5390625
424.512,5.2421875
424.522,4.734375
424.532,4.09375
424.542,3.419921875
424.552,2.783203125
424.562,2.23046875
424.572,1.8095703125
424.581,1.548828125
424.591,1.42578125
424.601,1.384765625
424.611,1.369140625
424.621,1.333984375
424.631,1.2529296875
424.641,1.1142578125
424.651,0.9140625
424.661,0.66796875
424.671,0.410888671875
424.681,0.19091796875
424.691,0.05462646484375
424.701,0.022247314453125
424.711,0.06951904296875
424.721,0.148193359375
424.731,0.218017578125
424.741,0.2509765625
424.751,0.2296142578125
424.761,0.1549072265625
424.771,0.047088623046875
424.779,-0.06536865234375
424.789,-0.15185546875
424.799,-0.191162109375
424.809,-0.1829833984375
424.819,-0.1337890625
424.829,-0.047515869140625
424.839,0.06146240234375
424.849,0.168701171875
424.859,0.25537109375
424.869,0.30419921875
424.879,0.298828125
424.889,0.244140625
424.899,0.1593017578125
424.909,0.059661865234375
424.919,-0.03961181640625
424.929,-0.1148681640625
424.939,-0.152099609375
424.949,-0.1573486328125
424.959,-0.13623046875
424.969,-0.089599609375
424.973,0.063232421875
424.983,0.05804443359375
424.993,0.05194091796875
425.003,0.04852294921875
425.013,0.047943115234375
425.023,0.057830810546875
425.033,0.07489013671875
425.043,0.07635498046875
425.053,0.049285888671875
425.063,0.006103515625
425.073,-0.035675048828125
425.083,-0.0672607421875
425.093,-0.0841064453125
425.103,-0.08233642578125
425.113,-0.061920166015625
425.123,-0.025390625
425.132,0.023040771484375
425.142,0.07159423828125
425.152,0.105712890625
425.162,0.12286376953125
425.172,0.1298828125
425.182,0.126953125
425.192,0.10858154296875
425.202,0.07470703125
425.212,0.030548095703125
425.222,-0.0246734619140625
425.232,-0.0933837890625
425.242,-0.1646728515625
425.252,-0.2177734375
425.262,-0.2384033203125
425.272,-0.2177734375
425.282,-0.1458740234375
425.292,-0.0294647216796875
425.302,0.09381103515625
425.312,0.1842041015625
425.322,0.2298583984375
425.33,0.2333984375
425.34,0.193603515625
425.35,0.11572265625
425.36,0.0241241455078125
425.37,-0.05413818359375
425.38,-0.1070556640625
425.39,-0.1312255859375
425.4,-0.1219482421875
425.41,-0.08343505859375
425.42,-0.033935546875
425.43,0.0132217407226562
425.44,0.05804443359375
425.45,0.0966796875
425.46,0.1043701171875
425.47,0.05126953125
425.48,-0.05975341796875
425.49,-0.1905517578125
425.5,-0.306396484375
425.51,-0.392578125
425.52,-0.435302734375
425.529,-0.419921875
425.539,-0.34814453125
425.549,-0.238037109375
425.559,-0.10638427734375
425.569,0.030059814453125
425.579,0.140625
425.589,0.19140625
425.599,0.17919921875
425.609,0.1396484375
425.619,0.1142578125
425.629,0.1177978515625
425.639,0.142333984375
425.649,0.175537109375
425.659,0.203369140625
425.669,0.2071533203125
425.679,0.1767578125
425.689,0.1217041015625
425.699,0.0548095703125
425.709,-0.027801513671875
425.719,-0.134033203125
425.723,-0.66064453125
425.733,-0.66796875
425.743,-0.57275390625
425.753,-0.371826171875
425.763,-0.129638671875
425.773,0.0694580078125
425.783,0.1900634765625
425.793,0.2425537109375
425.803,0.2454833984375
425.813,0.22021484375
425.823,0.1922607421875
425.833,0.1685791015625
425.843,0.1397705078125
425.853,0.1142578125
425.863,0.1202392578125
425.873,0.1668701171875
425.882,0.221923828125
425.892,0.231689453125
425.902,0.1634521484375
425.912,0.038177490234375
425.922,-0.08856201171875
425.932,-0.1822509765625
425.942,-0.25244140625
425.952,-0.325439453125
425.962,-0.41162109375
425.972,-0.4970703125
425.982,-0.5517578125
425.992,-0.55322265625
426.002,-0.497802734375
426.012,-0.39111328125
426.022,-0.2340087890625
426.032,-0.04376220703125
426.042,0.130126953125
426.052,0.2391357421875
426.062,0.276611328125
426.072,0.266845703125
426.08,0.2252197265625
426.09,0.1488037109375
426.1,0.0389404296875
426.11,-0.0718994140625
426.12,-0.1356201171875
426.13,-0.1400146484375
426.14,-0.12255859375
426.15,-0.12359619140625
426.16,-0.1466064453125
426.17,-0.1690673828125
426.18,-0.172119140625
426.19,-0.1634521484375
426.2,-0.16552734375
426.21,-0.177978515625
426.22,-0.1728515625
426.23,-0.1334228515625
426.24,-0.07501220703125
426.25,-0.0226898193359375
426.26,0.0167999267578125
426.27,0.05731201171875
426.279,0.10809326171875
426.289,0.150390625
426.299,0.1485595703125
426.309,0.0904541015625
426.319,0.000891685485839844
426.329,-0.08941650390625
426.339,-0.169677734375
426.349,-0.2379150390625
426.359,-0.27587890625
426.369,-0.2529296875
426.379,-0.159423828125
426.389,-0.0294342041015625
426.399,0.07635498046875
426.409,0.1142578125
426.419,0.08563232421875
426.429,0.0254669189453125
426.439,-0.033843994140625
426.449,-0.08624267578125
426.459,-0.14111328125
426.469,-0.203369140625
426.473,-0.71533203125
426.483,-0.8564453125
426.493,-0.98828125
426.503,-1.103515625
426.513,-1.208984375
426.523,-1.3134765625
426.533,-1.416015625
426.543,-1.5
426.553,-1.541015625
426.563,-1.5244140625
426.573,-1.4599609375
426.583,-1.3662109375
426.593,-1.25390625
426.603,-1.1337890625
426.613,-1.0126953125
426.623,-0.90869140625
426.632,-0.853515625
426.642,-0.8779296875
426.652,-0.98779296875
426.662,-1.1416015625
426.672,-1.2578125
426.682,-1.24609375
426.692,-1.0458984375
426.702,-0.671875
426.712,-0.21826171875
426.722,0.1922607421875
426.732,0.4560546875
426.742,0.513671875
426.752,0.3603515625
426.762,0.032257080078125
426.772,-0.39599609375
426.782,-0.794921875
426.792,-1.0087890625
426.802,-0.95947265625
426.812,-0.7294921875
426.822,-0.4931640625
426.83,-0.37548828125
426.84,-0.394287109375
426.85,-0.5009765625
426.86,-0.6279296875
426.87,-0.7177734375
426.88,-0.740234375
426.89,-0.69580078125
426.9,-0.6044921875
426.91,-0.489013671875
426.92,-0.368896484375
426.93,-0.259521484375
426.94,-0.1729736328125
426.95,-0.12890625
426.96,-0.1495361328125
426.97,-0.235595703125
426.98,-0.358642578125
426.99,-0.4794921875
427,-0.56982421875
427.01,-0.619140625
427.02,-0.64111328125
427.029,-0.6669921875
427.039,-0.71142578125
427.049,-0.76513671875
427.059,-0.80908203125
427.069,-0.8291015625
427.079,-0.82666015625
427.089,-0.80712890625
427.099,-0.78662109375
427.109,-0.79248046875
427.119,-0.85009765625
427.129,-0.96435546875
427.139,-1.119140625
427.149,-1.2822265625
427.159,-1.4091796875
427.169,-1.453125
427.179,-1.4013671875
427.189,-1.2919921875
427.199,-1.1689453125
427.209,-1.056640625
427.219,-0.974609375
427.223,-1.068359375
427.233,-1.08203125
427.243,-1.0947265625
427.253,-1.091796875
427.263,-1.0771484375
427.273,-1.0732421875
427.283,-1.0966796875
427.293,-1.1318359375
427.303,-1.158203125
427.313,-1.1787109375
427.323,-1.2060546875
427.333,-1.232421875
427.343,-1.234375
427.353,-1.2041015625
427.363,-1.166015625
427.373,-1.1376953125
427.382,-1.119140625
427.392,-1.10546875
427.402,-1.1025390625
427.412,-1.107421875
427.422,-1.115234375
427.432,-1.1328125
427.442,-1.1669921875
427.452,-1.212890625
427.462,-1.2490234375
427.472,-1.2626953125
427.482,-1.2451171875
427.492,-1.19921875
427.502,-1.1416015625
427.512,-1.0947265625
427.522,-1.0625
427.532,-1.0380859375
427.542,-1.0205078125
427.552,-1.01171875
427.562,-1.0029296875
427.572,-0.98388671875
427.58,-0.95849609375
427.59,-0.9453125
427.6,-0.95263671875
427.61,-0.970703125
427.62,-0.98583984375
427.63,-1
427.64,-1.0361328125
427.65,-1.1044921875
427.66,-1.1806640625
427.67,-1.2265625
427.68,-1.224609375
427.69,-1.1865234375
427.7,-1.1337890625
427.71,-1.072265625
427.72,-0.9970703125
427.73,-0.916015625
427.74,-0.8544921875
427.75,-0.83447265625
427.76,-0.8544921875
427.77,-0.89013671875
427.779,-0.92041015625
427.789,-0.94091796875
427.799,-0.96533203125
427.809,-0.99951171875
427.819,-1.02734375
427.829,-1.025390625
427.839,-0.97705078125
427.849,-0.89111328125
427.859,-0.8037109375
427.869,-0.7548828125
427.879,-0.7626953125
427.889,-0.82421875
427.899,-0.9140625
427.909,-0.9921875
427.919,-1.0234375
427.929,-0.99365234375
427.939,-0.90625
427.949,-0.78271484375
427.959,-0.66259765625
427.969,-0.58154296875
427.973,-1.103515625
427.983,-1.3701171875
427.993,-1.6376953125
428.003,-1.8642578125
428.013,-2.021484375
428.023,-2.09765625
428.033,-2.1015625
428.043,-2.06640625
428.053,-2.037109375
428.063,-2.052734375
428.073,-2.126953125
428.083,-2.251953125
428.093,-2.40234375
428.103,-2.548828125
428.113,-2.66796875
428.123,-2.751953125
428.132,-2.798828125
428.142,-2.8046875
428.152,-2.765625
428.162,-2.68359375
428.172,-2.55859375
428.182,-2.39453125
428.192,-2.205078125
428.202,-2.005859375
428.212,-1.8115234375
428.222,-1.63671875
428.232,-1.4931640625
428.242,-1.3798828125
428.252,-1.2880859375
428.262,-1.2138671875
428.272,-1.1572265625
428.282,-1.12109375
428.292,-1.109375
428.302,-1.1279296875
428.312,-1.189453125
428.322,-1.3076171875
428.33,-1.4873046875
428.34,-1.7138671875
428.35,-1.95703125
428.36,-2.17578125
428.37,-2.326171875
428.38,-2.373046875
428.39,-2.291015625
428.4,-2.08203125
428.41,-1.75390625
428.42,-1.3271484375
428.43,-0.8359375
428.44,-0.32421875
428.45,0.163818359375
428.46,0.599609375
428.47,0.97412109375
428.48,1.2919921875
428.49,1.5625
428.5,1.7919921875
428.51,1.9833984375
428.52,2.12890625
428.529,2.224609375
428.539,2.27734375
428.549,2.302734375
428.559,2.328125
428.569,2.37109375
428.579,2.4296875
428.589,2.4921875
428.599,2.546875
428.609,2.583984375
428.619,2.6015625
428.629,2.615234375
428.639,2.646484375
428.649,2.708984375
428.659,2.80078125
428.669,2.90625
428.679,2.9921875
428.689,3.0234375
428.699,2.9921875
428.709,2.912109375
428.719,2.81640625
428.723,2.9375
428.733,3.08984375
428.743,3.234375
428.753,3.341796875
428.763,3.390625
428.773,3.375
428.783,3.3046875
428.793,3.2109375
428.803,3.119140625
428.813,3.029296875
428.823,2.921875
428.833,2.765625
428.843,2.529296875
428.853,2.19140625
428.863,1.7470703125
428.873,1.212890625
428.882,0.62255859375
428.892,0.017913818359375
428.902,-0.56591796875
428.912,-1.109375
428.922,-1.6044921875
428.932,-2.037109375
428.942,-2.396484375
428.952,-2.671875
428.962,-2.859375
428.972,-2.96875
428.982,-3.017578125
428.992,-3.017578125
429.002,-2.9765625
429.012,-2.8828125
429.022,-2.72265625
429.032,-2.470703125
429.042,-2.115234375
429.052,-1.642578125
429.062,-1.0576171875
429.072,-0.38720703125
429.08,0.32666015625
429.09,1.0341796875
429.1,1.6845703125
429.11,2.212890625
429.12,2.544921875
429.13,2.615234375
429.14,2.380859375
429.15,1.8447265625
429.16,1.064453125
429.17,0.143798828125
429.18,-0.79052734375
429.19,-1.6123046875
429.2,-2.22265625
429.21,-2.57421875
429.22,-2.654296875
429.23,-2.4765625
429.24,-2.083984375
429.25,-1.5322265625
429.26,-0.89306640625
429.27,-0.22314453125
429.279,0.44677734375
429.289,1.1015625
429.299,1.7138671875
429.309,2.232421875
429.319,2.583984375
429.329,2.69921875
429.339,2.537109375
429.349,2.1015625
429.359,1.44921875
429.369,0.6591796875
429.379,-0.1812744140625
429.389,-0.98681640625
429.399,-1.6826171875
429.409,-2.216796875
429.419,-2.552734375
429.429,-2.658203125
429.439,-2.515625
429.449,-2.123046875
429.459,-1.5107421875
429.469,-0.73583984375
429.473,1.0751953125
429.483,0.53173828125
429.493,-0.10797119140625
429.503,-0.6689453125
429.513,-1.00390625
429.523,-1.0322265625
429.533,-0.7783203125
429.543,-0.375732421875
429.553,-0.015533447265625
429.563,0.15869140625
429.573,0.11676025390625
429.583,-0.0614013671875
429.593,-0.240478515625
429.603,-0.30126953125
429.613,-0.2030029296875
429.623,-0.00815582275390625
429.631,0.1556396484375
429.641,0.179931640625
429.651,0.042266845703125
429.661,-0.1864013671875
429.671,-0.38720703125
429.681,-0.465087890625
429.691,-0.407470703125
429.701,-0.28466796875
429.711,-0.1865234375
429.721,-0.1497802734375
429.731,-0.142578125
429.741,-0.10931396484375
429.751,-0.03167724609375
429.761,0.049407958984375
429.771,0.07354736328125
429.781,0.022979736328125
429.791,-0.06011962890625
429.801,-0.1109619140625
429.811,-0.09869384765625
429.821,-0.052703857421875
429.83,-0.023834228515625
429.84,-0.0244598388671875
429.85,-0.0195770263671875
429.86,0.0306396484375
429.87,0.12396240234375
429.88,0.2095947265625
429.89,0.234130859375
429.9,0.193603515625
429.91,0.135986328125
429.92,0.10589599609375
429.93,0.09649658203125
429.94,0.06427001953125
429.95,-0.012847900390625
429.96,-0.1015625
429.97,-0.1492919921875
429.98,-0.1497802734375
429.99,-0.1407470703125
430,-0.1434326171875
430.01,-0.134765625
430.02,-0.08282470703125
430.029,0.000753879547119141
430.039,0.06280517578125
430.049,0.0726318359375
430.059,0.060882568359375
430.069,0.07501220703125
430.079,0.113037109375
430.089,0.128173828125
430.099,0.09600830078125
430.109,0.04608154296875
430.119,0.0199127197265625
430.129,0.0171966552734375
430.139,0.00749969482421875
430.149,-0.0154037475585938
430.159,-0.0251617431640625
430.169,-0.00725555419921875
430.179,0.020721435546875
430.189,0.041107177734375
430.199,0.0626220703125
430.209,0.09649658203125
430.219,0.1298828125
430.223,0.0765380859375
430.233,0.04022216796875
430.243,0.0122451782226562
430.253,0.00142955780029297
430.263,0.00957489013671875
430.273,0.03594970703125
430.283,0.073486328125
430.293,0.107421875
430.303,0.125
430.313,0.12213134765625
430.323,0.0966796875
430.333,0.043853759765625
430.343,-0.03253173828125
430.353,-0.11065673828125
430.363,-0.1673583984375
430.373,-0.1959228515625
430.381,-0.1971435546875
430.391,-0.169677734375
430.401,-0.11663818359375
430.411,-0.046417236328125
430.421,0.0292816162109375
430.431,0.09490966796875
430.441,0.138671875
430.451,0.1588134765625
430.461,0.1558837890625
430.471,0.12841796875
430.481,0.08062744140625
430.491,0.0260009765625
430.501,-0.0228271484375
430.511,-0.05841064453125
430.521,-0.07647705078125
430.531,-0.07586669921875
430.541,-0.05767822265625
430.551,-0.0265655517578125
430.561,0.00803375244140625
430.571,0.036407470703125
430.58,0.051727294921875
430.59,0.05035400390625
430.6,0.0330810546875
430.61,0.00484848022460938
430.62,-0.0273895263671875
430.63,-0.057159423828125
430.64,-0.08074951171875
430.65,-0.094970703125
430.66,-0.09765625
430.67,-0.09124755859375
430.68,-0.080078125
430.69,-0.06744384765625
430.7,-0.056854248046875
430.71,-0.0491943359375
430.72,-0.044097900390625
430.73,-0.04547119140625
430.74,-0.059478759765625
430.75,-0.0865478515625
430.76,-0.11669921875
430.77,-0.138427734375
430.779,-0.1474609375
430.789,-0.14208984375
430.799,-0.11871337890625
430.809,-0.0767822265625
430.819,-0.0218048095703125
430.829,0.032745361328125
430.839,0.06671142578125
430.849,0.0631103515625
430.859,0.0204925537109375
430.869,-0.0438232421875
430.879,-0.10394287109375
430.889,-0.1400146484375
430.899,-0.147216796875
430.909,-0.1317138671875
430.919,-0.10137939453125
430.929,-0.060943603515625
430.939,-0.012908935546875
430.949,0.04248046875
430.959,0.102294921875
430.969,0.1534423828125
430.973,-0.00047612190246582
430.983,-0.040008544921875
430.993,-0.05963134765625
431.003,-0.06439208984375
431.013,-0.0653076171875
431.023,-0.07061767578125
431.033,-0.08306884765625
431.043,-0.1009521484375
431.053,-0.11993408203125
431.063,-0.1353759765625
431.073,-0.14453125
431.083,-0.1470947265625
431.093,-0.143798828125
431.103,-0.134521484375
431.113,-0.11920166015625
431.123,-0.0980224609375
431.131,-0.072998046875
431.141,-0.04669189453125
431.151,-0.019622802734375
431.161,0.00884246826171875
431.171,0.036041259765625
431.181,0.05340576171875
431.191,0.050628662109375
431.201,0.0246429443359375
431.211,-0.017578125
431.221,-0.0625
431.231,-0.0972900390625
431.241,-0.11724853515625
431.251,-0.12451171875
431.261,-0.12139892578125
431.271,-0.106689453125
431.281,-0.077392578125
431.291,-0.035064697265625
431.301,0.0137863159179688
431.311,0.062744140625
431.321,0.10699462890625
431.33,0.1390380859375
431.34,0.149169921875
431.35,0.133056640625
431.36,0.09429931640625
431.37,0.039947509765625
431.38,-0.019805908203125
431.39,-0.0718994140625
431.4,-0.10760498046875
431.41,-0.1263427734375
431.42,-0.1302490234375
431.43,-0.12054443359375
431.44,-0.1007080078125
431.45,-0.07940673828125
431.46,-0.06207275390625
431.47,-0.046478271484375
431.48,-0.0302886962890625
431.49,-0.0125045776367188
431.5,0.009735107421875
431.51,0.035400390625
431.52,0.058258056640625
431.529,0.0753173828125
431.539,0.086181640625
431.549,0.08612060546875
431.559,0.07122802734375
431.569,0.047637939453125
431.579,0.0264739990234375
431.589,0.0121917724609375
431.599,0.00167369842529297
431.609,-0.0138092041015625
431.619,-0.049102783203125
431.629,-0.11273193359375
431.639,-0.1890869140625
431.649,-0.2471923828125
431.659,-0.27001953125
431.669,-0.258544921875
431.679,-0.2198486328125
431.689,-0.175048828125
431.699,-0.1541748046875
431.709,-0.170166015625
431.719,-0.2120361328125
431.723,0.166748046875
431.733,0.34375
431.743,0.450927734375
431.753,0.45947265625
431.763,0.361083984375
431.773,0.1732177734375
431.783,-0.059173583984375
431.793,-0.276123046875
431.803,-0.4267578125
431.813,-0.493408203125
431.823,-0.49267578125
431.833,-0.449951171875
431.843,-0.38330078125
431.853,-0.3154296875
431.863,-0.271728515625
431.873,-0.262451171875
431.881,-0.27880859375
431.891,-0.29931640625
431.901,-0.295166015625
431.911,-0.2396240234375
431.921,-0.1256103515625
431.931,0.021331787109375
431.941,0.1630859375
431.951,0.27490234375
431.961,0.339599609375
431.971,0.337158203125
431.981,0.259033203125
431.991,0.11773681640625
432.001,-0.056549072265625
432.011,-0.2191162109375
432.021,-0.332275390625
432.031,-0.384765625
432.041,-0.387451171875
432.051,-0.35986328125
432.061,-0.31640625
432.071,-0.264892578125
432.08,-0.214111328125
432.09,-0.1749267578125
432.1,-0.15185546875
432.11,-0.140625
432.12,-0.132568359375
432.13,-0.1263427734375
432.14,-0.1248779296875
432.15,-0.12017822265625
432.16,-0.10333251953125
432.17,-0.08465576171875
432.18,-0.0921630859375
432.19,-0.1505126953125
432.2,-0.257568359375
432.21,-0.375732421875
432.22,-0.4541015625
432.23,-0.464111328125
432.24,-0.409423828125
432.25,-0.316162109375
432.26,-0.2130126953125
432.27,-0.11834716796875
432.279,-0.043609619140625
432.289,0.00234222412109375
432.299,0.019134521484375
432.309,0.0113677978515625
432.319,-0.016693115234375
432.329,-0.058685302734375
432.339,-0.10760498046875
432.349,-0.1600341796875
432.359,-0.21435546875
432.369,-0.27001953125
432.379,-0.327392578125
432.389,-0.37744140625
432.399,-0.400390625
432.409,-0.380859375
432.419,-0.318115234375
432.429,-0.222412109375
432.439,-0.117431640625
432.449,-0.03564453125
432.459,0.00196647644042969
432.469,0.00139904022216797
432.473,-0.0192413330078125
432.483,-0.047393798828125
432.493,-0.09130859375
432.503,-0.1422119140625
432.513,-0.190185546875
432.523,-0.2314453125
432.533,-0.263916015625
432.543,-0.281494140625
432.553,-0.28271484375
432.563,-0.274658203125
432.573,-0.26318359375
432.583,-0.25244140625
432.593,-0.24365234375
432.603,-0.2281494140625
432.613,-0.1937255859375
432.623,-0.134033203125
432.631,-0.055450439453125
432.641,0.01806640625
432.651,0.0555419921875
432.661,0.04364013671875
432.671,-0.0088958740234375
432.681,-0.0888671875
432.691,-0.185546875
432.701,-0.28515625
432.711,-0.3759765625
432.721,-0.447998046875
432.731,-0.484130859375
432.741,-0.470703125
432.751,-0.416259765625
432.761,-0.340576171875
432.771,-0.262939453125
432.781,-0.2017822265625
432.791,-0.1641845703125
432.801,-0.141357421875
432.811,-0.11962890625
432.821,-0.08551025390625
432.83,-0.02850341796875
432.84,0.0465087890625
432.85,0.11767578125
432.86,0.156005859375
432.87,0.137939453125
432.88,0.0570068359375
432.89,-0.07672119140625
432.9,-0.246337890625
432.91,-0.4287109375
432.92,-0.5966796875
432.93,-0.7265625
432.94,-0.80419921875
432.95,-0.81787109375
432.96,-0.76171875
432.97,-0.64697265625
432.98,-0.53271484375
432.99,-0.5029296875
433,-0.56591796875
433.01,-0.65234375
433.02,-0.7138671875
433.029,-0.72314453125
433.039,-0.64599609375
433.049,-0.475830078125
433.059,-0.2432861328125
433.069,0.00799560546875
433.079,0.220458984375
433.089,0.34765625
433.099,0.379638671875
433.109,0.30322265625
433.119,0.07965087890625
433.129,-0.27734375
433.139,-0.6416015625
433.149,-0.86376953125
433.159,-0.90234375
433.169,-0.8154296875
433.179,-0.6650390625
433.189,-0.4951171875
433.199,-0.354248046875
433.209,-0.2734375
433.219,-0.2496337890625
433.223,0.1253662109375
433.233,0.447998046875
433.243,0.69775390625
433.253,0.74365234375
433.263,0.56494140625
433.273,0.25927734375
433.283,-0.041046142578125
433.293,-0.2509765625
433.303,-0.36767578125
433.313,-0.45947265625
433.323,-0.6005859375
433.333,-0.802734375
433.343,-1.0107421875
433.353,-1.1484375
433.363,-1.142578125
433.373,-0.9521484375
433.381,-0.58056640625
433.391,-0.06707763671875
433.401,0.47314453125
433.411,0.85888671875
433.421,0.94140625
433.431,0.70654296875
433.441,0.2783203125
433.451,-0.1578369140625
433.461,-0.451904296875
433.471,-0.5341796875
433.481,-0.4140625
433.491,-0.161376953125
433.501,0.124267578125
433.511,0.358154296875
433.521,0.5048828125
433.531,0.564453125
433.541,0.53369140625
433.551,0.3935546875
433.561,0.13818359375
433.571,-0.190673828125
433.58,-0.51806640625
433.59,-0.775390625
433.6,-0.9169921875
433.61,-0.921875
433.62,-0.80419921875
433.63,-0.6103515625
433.64,-0.40478515625
433.65,-0.251220703125
433.66,-0.185546875
433.67,-0.2056884765625
433.68,-0.296875
433.69,-0.455078125
433.7,-0.681640625
433.71,-0.9619140625
433.72,-1.2470703125
433.73,-1.4716796875
433.74,-1.5927734375
433.75,-1.599609375
433.76,-1.50390625
433.77,-1.34375
433.775,-1.0751953125
433.785,-1.1298828125
433.795,-1.162109375
433.805,-1.150390625
433.815,-1.0830078125
433.825,-0.966796875
433.835,-0.8310546875
433.845,-0.7060546875
433.855,-0.61572265625
433.865,-0.58251953125
433.875,-0.6240234375
433.885,-0.7333984375
433.895,-0.8837890625
433.905,-1.0419921875
433.915,-1.1748046875
433.925,-1.2529296875
433.932,-1.263671875
433.942,-1.20703125
433.952,-1.1015625
433.962,-0.98583984375
433.972,-0.89794921875
433.982,-0.85302734375
433.992,-0.85498046875
434.002,-0.9033203125
434.012,-0.9833984375
434.022,-1.068359375
434.032,-1.130859375
434.042,-1.1474609375
434.052,-1.1123046875
434.062,-1.03515625
434.072,-0.935546875
434.082,-0.8369140625
434.092,-0.75732421875
434.102,-0.7099609375
434.112,-0.701171875
434.122,-0.72509765625
434.131,-0.7724609375
434.141,-0.83154296875
434.151,-0.890625
434.161,-0.9404296875
434.171,-0.974609375
434.181,-0.98974609375
434.191,-0.9892578125
434.201,-0.9775390625
434.211,-0.9580078125
434.221,-0.93359375
434.231,-0.90771484375
434.241,-0.88330078125
434.251,-0.861328125
434.261,-0.8388671875
434.271,-0.81494140625
434.281,-0.7939453125
434.291,-0.783203125
434.301,-0.7841796875
434.311,-0.78955078125
434.321,-0.791015625
434.33,-0.77978515625
434.34,-0.75390625
434.35,-0.7197265625
434.36,-0.689453125
434.37,-0.673828125
434.38,-0.68310546875
434.39,-0.7216796875
434.4,-0.78125
434.41,-0.84228515625
434.42,-0.88330078125
434.43,-0.88330078125
434.44,-0.826171875
434.45,-0.7119140625
434.46,-0.56396484375
434.47,-0.42041015625
434.48,-0.3203125
434.49,-0.28515625
434.5,-0.30712890625
434.51,-0.3564453125
434.52,-0.39794921875
434.524,-0.25
434.534,-0.1986083984375
434.544,-0.1536865234375
434.554,-0.10894775390625
434.564,-0.06854248046875
434.574,-0.04486083984375
434.584,-0.049560546875
434.594,-0.08941650390625
434.604,-0.161376953125
434.614,-0.245849609375
434.624,-0.317626953125
434.634,-0.364501953125
434.644,-0.38720703125
434.654,-0.3916015625
434.664,-0.385009765625
434.674,-0.37353515625
434.682,-0.360595703125
434.692,-0.34326171875
434.702,-0.314697265625
434.712,-0.278076171875
434.722,-0.2470703125
434.732,-0.23046875
434.742,-0.230712890625
434.752,-0.2421875
434.762,-0.250244140625
434.772,-0.23828125
434.782,-0.1961669921875
434.792,-0.1268310546875
434.802,-0.0513916015625
434.812,0.0038909912109375
434.822,0.0250396728515625
434.832,0.0149002075195312
434.842,-0.0106048583984375
434.852,-0.0306396484375
434.862,-0.033660888671875
434.872,-0.022003173828125
434.881,-0.00239372253417969
434.891,0.0175628662109375
434.901,0.023895263671875
434.911,-0.00439453125
434.921,-0.08416748046875
434.931,-0.2073974609375
434.941,-0.336181640625
434.951,-0.42919921875
434.961,-0.462646484375
434.971,-0.4296875
434.981,-0.340576171875
434.991,-0.22021484375
435.001,-0.09368896484375
435.011,0.017913818359375
435.021,0.09649658203125
435.031,0.1309814453125
435.041,0.11883544921875
435.051,0.06463623046875
435.061,-0.020355224609375
435.071,-0.125
435.08,-0.2403564453125
435.09,-0.34912109375
435.1,-0.4267578125
435.11,-0.452392578125
435.12,-0.412353515625
435.13,-0.311767578125
435.14,-0.1751708984375
435.15,-0.03466796875
435.16,0.074951171875
435.17,0.12213134765625
435.18,0.0880126953125
435.19,-0.02911376953125
435.2,-0.1998291015625
435.21,-0.36083984375
435.22,-0.44873046875
435.23,-0.4287109375
435.24,-0.302001953125
435.25,-0.1068115234375
435.26,0.10992431640625
435.27,0.319091796875
435.275,0.3388671875
435.285,0.0858154296875
435.295,-0.1923828125
435.305,-0.437255859375
435.315,-0.58642578125
435.325,-0.60400390625
435.335,-0.5009765625
435.345,-0.32568359375
435.355,-0.1343994140625
435.365,0.0196075439453125
435.375,0.10101318359375
435.385,0.10894775390625
435.395,0.0684814453125
435.405,0.00585556030273438
435.415,-0.057891845703125
435.425,-0.10662841796875
435.432,-0.1402587890625
435.442,-0.1715087890625
