Time,AccelerometerZ
183.019,-1.326171875
183.029,-1.2529296875
183.039,-1.1630859375
183.049,-1.0654296875
183.059,-0.97607421875
183.069,-0.9130859375
183.077,-0.88525390625
183.087,-0.88525390625
183.097,-0.89453125
183.107,-0.896484375
183.117,-0.8896484375
183.127,-0.88818359375
183.137,-0.9130859375
183.147,-0.9755859375
183.157,-1.0595703125
183.167,-1.1279296875
183.177,-1.140625
183.187,-1.07421875
183.197,-0.93798828125
183.207,-0.7587890625
183.217,-0.572265625
183.227,-0.41748046875
183.237,-0.324462890625
183.247,-0.313232421875
183.257,-0.397216796875
183.267,-0.5771484375
183.271,-1.439453125
183.281,-1.4140625
183.291,-1.3388671875
183.301,-1.228515625
183.311,-1.1005859375
183.321,-0.97216796875
183.331,-0.865234375
183.341,-0.81005859375
183.351,-0.818359375
183.361,-0.87255859375
183.371,-0.93603515625
183.381,-0.9775390625
183.391,-0.9912109375
183.401,-0.9912109375
183.411,-0.9892578125
183.421,-0.98828125
183.43,-0.98291015625
183.44,-0.97119140625
183.45,-0.9580078125
183.46,-0.953125
183.47,-0.9638671875
183.48,-0.99755859375
183.49,-1.052734375
183.5,-1.1123046875
183.51,-1.15234375
183.52,-1.1591796875
183.53,-1.1298828125
183.54,-1.076171875
183.55,-1.017578125
183.56,-0.97021484375
183.57,-0.9404296875
183.58,-0.93017578125
183.59,-0.9365234375
183.6,-0.94775390625
183.61,-0.95263671875
183.62,-0.9521484375
183.629,-0.958984375
183.639,-0.98095703125
183.649,-1.01953125
183.659,-1.0693359375
183.669,-1.1123046875
183.679,-1.126953125
183.689,-1.109375
183.699,-1.0703125
183.709,-1.025390625
183.719,-0.9892578125
183.729,-0.97509765625
183.739,-0.98486328125
183.749,-1.0107421875
183.759,-1.044921875
183.769,-1.078125
183.779,-1.09765625
183.789,-1.0966796875
183.799,-1.080078125
183.809,-1.048828125
183.819,-0.99609375
183.827,-0.91943359375
183.837,-0.83251953125
183.847,-0.75390625
183.857,-0.69970703125
183.867,-0.68212890625
183.877,-0.70458984375
183.887,-0.7568359375
183.897,-0.8212890625
183.907,-0.8876953125
183.917,-0.95458984375
183.927,-1.015625
183.937,-1.05859375
183.947,-1.072265625
183.957,-1.0576171875
183.967,-1.013671875
183.977,-0.9462890625
183.987,-0.86474609375
183.997,-0.78466796875
184.007,-0.71435546875
184.017,-0.65625
184.021,-0.7421875
184.031,-0.826171875
184.041,-0.91650390625
184.051,-0.998046875
184.061,-1.0625
184.071,-1.10546875
184.081,-1.1240234375
184.091,-1.115234375
184.101,-1.095703125
184.111,-1.08203125
184.121,-1.08203125
184.131,-1.08984375
184.141,-1.0986328125
184.151,-1.111328125
184.161,-1.12890625
184.171,-1.1533203125
184.18,-1.1796875
184.19,-1.2041015625
184.2,-1.2158203125
184.21,-1.2060546875
184.22,-1.1787109375
184.23,-1.1416015625
184.24,-1.09375
184.25,-1.0322265625
184.26,-0.95751953125
184.27,-0.8876953125
184.28,-0.84814453125
184.29,-0.8505859375
184.3,-0.8837890625
184.31,-0.919921875
184.32,-0.94384765625
184.33,-0.9560546875
184.34,-0.9560546875
184.35,-0.9384765625
184.36,-0.91015625
184.37,-0.88916015625
184.379,-0.88916015625
184.389,-0.904296875
184.399,-0.91455078125
184.409,-0.904296875
184.419,-0.87841796875
184.429,-0.8544921875
184.439,-0.84423828125
184.449,-0.845703125
184.459,-0.8544921875
184.469,-0.86865234375
184.479,-0.88330078125
184.489,-0.88037109375
184.499,-0.837890625
184.509,-0.7548828125
184.519,-0.66162109375
184.529,-0.59521484375
184.539,-0.5478515625
184.549,-0.4560546875
184.559,-0.273193359375
184.569,-0.0726318359375
184.577,-0.018829345703125
184.587,-0.2100830078125
184.597,-0.57763671875
184.607,-0.94677734375
184.617,-1.19140625
184.627,-1.337890625
184.637,-1.484375
184.647,-1.6552734375
184.657,-1.7734375
184.667,-1.7509765625
184.677,-1.556640625
184.687,-1.2451171875
184.697,-0.9248046875
184.707,-0.70361328125
184.717,-0.609375
184.727,-0.55908203125
184.737,-0.44140625
184.747,-0.2392578125
184.757,-0.0655517578125
184.767,-0.061431884765625
184.771,-1.48046875
184.781,-1.689453125
184.791,-1.7431640625
184.801,-1.552734375
184.811,-1.1787109375
184.821,-0.8349609375
184.831,-0.708984375
184.841,-0.7939453125
184.851,-0.9248046875
184.861,-0.94677734375
184.871,-0.8388671875
184.881,-0.6943359375
184.891,-0.61181640625
184.901,-0.61376953125
184.911,-0.67626953125
184.921,-0.798828125
184.93,-1.013671875
184.94,-1.314453125
184.95,-1.6044921875
184.96,-1.755859375
184.97,-1.744140625
184.98,-1.6572265625
184.99,-1.5439453125
185,-1.3662109375
185.01,-1.1279296875
185.02,-0.94970703125
185.03,-0.95751953125
185.04,-1.138671875
185.05,-1.3447265625
185.06,-1.416015625
185.07,-1.310546875
185.08,-1.1279296875
185.09,-0.994140625
185.1,-0.95068359375
185.11,-0.98046875
185.12,-1.0732421875
185.129,-1.216796875
185.139,-1.359375
185.149,-1.4111328125
185.159,-1.3017578125
185.169,-1.0244140625
185.179,-0.63232421875
185.189,-0.2171630859375
185.199,0.130859375
185.209,0.337646484375
185.219,0.34765625
185.229,0.139404296875
185.239,-0.2462158203125
185.249,-0.69482421875
185.259,-1.072265625
185.269,-1.294921875
185.279,-1.3525390625
185.289,-1.2890625
185.299,-1.1787109375
185.309,-1.08984375
185.319,-1.064453125
185.327,-1.1103515625
185.337,-1.208984375
185.347,-1.3232421875
185.357,-1.419921875
185.367,-1.474609375
185.377,-1.4853515625
185.387,-1.466796875
185.397,-1.4365234375
185.407,-1.396484375
185.417,-1.34765625
185.427,-1.2978515625
185.437,-1.25390625
185.447,-1.2216796875
185.457,-1.20703125
185.467,-1.2060546875
185.477,-1.212890625
185.487,-1.2236328125
185.497,-1.2392578125
185.507,-1.2626953125
185.517,-1.3037109375
185.521,-1.2333984375
185.531,-1.0419921875
185.541,-0.81298828125
185.551,-0.5615234375
185.561,-0.3046875
185.571,-0.0701904296875
185.581,0.1021728515625
185.591,0.1761474609375
185.601,0.140869140625
185.611,0.0173797607421875
185.621,-0.1474609375
185.631,-0.306884765625
185.641,-0.447021484375
185.651,-0.578125
185.661,-0.69775390625
185.671,-0.78759765625
185.68,-0.83740234375
185.69,-0.857421875
185.7,-0.8662109375
185.71,-0.87646484375
185.72,-0.89404296875
185.73,-0.91845703125
185.74,-0.9443359375
185.75,-0.96875
185.76,-0.99560546875
185.77,-1.025390625
185.78,-1.0556640625
185.79,-1.0869140625
185.8,-1.12109375
185.81,-1.1689453125
185.82,-1.228515625
185.83,-1.2763671875
185.84,-1.2861328125
185.85,-1.251953125
185.86,-1.1865234375
185.87,-1.1162109375
185.878,-1.0654296875
185.888,-1.044921875
185.898,-1.04296875
185.908,-1.0361328125
185.918,-1.00390625
185.928,-0.943359375
185.938,-0.87646484375
185.948,-0.8349609375
185.958,-0.8330078125
185.968,-0.8564453125
185.978,-0.88232421875
185.988,-0.89111328125
185.998,-0.87451171875
186.008,-0.83251953125
186.018,-0.759765625
186.028,-0.6484375
186.038,-0.4951171875
186.048,-0.30224609375
186.058,-0.09423828125
186.068,0.07611083984375
186.077,0.14111328125
186.087,0.045623779296875
186.097,-0.215087890625
186.107,-0.57373046875
186.117,-0.92529296875
186.127,-1.1875
186.137,-1.3310546875
186.147,-1.375
186.157,-1.35546875
186.167,-1.2998046875
186.177,-1.2265625
186.187,-1.14453125
186.197,-1.052734375
186.207,-0.95556640625
186.217,-0.86279296875
186.227,-0.77685546875
186.237,-0.69287109375
186.247,-0.60302734375
186.257,-0.50537109375
186.267,-0.41064453125
186.271,-0.556640625
186.281,-0.7392578125
186.291,-0.96728515625
186.301,-1.2236328125
186.311,-1.4755859375
186.321,-1.677734375
186.331,-1.7939453125
186.341,-1.814453125
186.351,-1.74609375
186.361,-1.6015625
186.371,-1.38671875
186.381,-1.1083984375
186.391,-0.79443359375
186.401,-0.4970703125
186.411,-0.2822265625
186.421,-0.2088623046875
186.43,-0.310791015625
186.44,-0.578125
186.45,-0.94580078125
186.46,-1.3115234375
186.47,-1.572265625
186.48,-1.666015625
186.49,-1.5869140625
186.5,-1.3828125
186.51,-1.119140625
186.52,-0.85791015625
186.53,-0.6494140625
186.54,-0.53955078125
186.55,-0.5517578125
186.56,-0.6806640625
186.57,-0.8916015625
186.58,-1.126953125
186.59,-1.32421875
186.6,-1.431640625
186.61,-1.42578125
186.62,-1.3125
186.628,-1.12109375
186.638,-0.89306640625
186.648,-0.66845703125
186.658,-0.482177734375
186.668,-0.359619140625
186.678,-0.32470703125
186.688,-0.39306640625
186.698,-0.55078125
186.708,-0.75048828125
186.718,-0.9296875
186.728,-1.02734375
186.738,-1.017578125
186.748,-0.9208984375
186.758,-0.802734375
186.768,-0.740234375
186.778,-0.7822265625
186.788,-0.92529296875
186.798,-1.1171875
186.808,-1.2900390625
186.818,-1.3974609375
186.827,-1.4208984375
186.837,-1.3671875
186.847,-1.26171875
186.857,-1.142578125
186.867,-1.05078125
186.877,-1.0166015625
186.887,-1.04296875
186.897,-1.1005859375
186.907,-1.1357421875
186.917,-1.103515625
186.927,-0.98876953125
186.937,-0.8154296875
186.947,-0.64697265625
186.957,-0.5537109375
186.967,-0.578125
186.977,-0.7080078125
186.987,-0.8818359375
186.997,-1.0185546875
187.007,-1.0517578125
187.017,-0.9677734375
187.021,-0.970703125
187.031,-1.1689453125
187.041,-1.306640625
187.051,-1.3642578125
187.061,-1.359375
187.071,-1.3271484375
187.081,-1.302734375
187.091,-1.29296875
187.101,-1.263671875
187.111,-1.173828125
187.121,-1.01953125
187.131,-0.8427734375
187.141,-0.6962890625
187.151,-0.62158203125
187.161,-0.6259765625
187.171,-0.6767578125
187.18,-0.7236328125
187.19,-0.7314453125
187.2,-0.71142578125
187.21,-0.70947265625
187.22,-0.7666015625
187.23,-0.880859375
187.24,-1.0029296875
187.25,-1.0732421875
187.26,-1.072265625
187.27,-1.0341796875
187.28,-1.0205078125
187.29,-1.0673828125
187.3,-1.162109375
187.31,-1.25390625
187.32,-1.28125
187.33,-1.208984375
187.34,-1.056640625
187.35,-0.88330078125
187.36,-0.74560546875
187.37,-0.65576171875
187.378,-0.60595703125
187.388,-0.6103515625
187.398,-0.6982421875
187.408,-0.869140625
187.418,-1.0703125
187.428,-1.21484375
187.438,-1.234375
187.448,-1.13671875
187.458,-0.9853515625
187.468,-0.8486328125
187.478,-0.76025390625
187.488,-0.7080078125
187.498,-0.6650390625
187.508,-0.64453125
187.518,-0.70068359375
