Time,AccelerometerZ
487.201,-0.81982421875
487.211,-0.85791015625
487.221,-0.9619140625
487.231,-1.0751953125
487.241,-1.1484375
487.251,-1.154296875
487.261,-1.1015625
487.271,-1.0302734375
487.281,-0.9814453125
487.291,-0.9697265625
487.301,-0.9833984375
487.311,-1.01171875
487.321,-1.0751953125
487.331,-1.208984375
487.341,-1.431640625
487.351,-1.7197265625
487.36,-2.015625
487.37,-2.24609375
487.38,-2.36328125
487.39,-2.34375
487.4,-2.185546875
487.41,-1.89453125
487.42,-1.5146484375
487.43,-1.115234375
487.44,-0.7734375
487.45,-0.54736328125
487.46,-0.464599609375
487.47,-0.517578125
487.48,-0.66455078125
487.49,-0.84912109375
487.5,-1.025390625
487.51,-1.16796875
487.52,-1.2646484375
487.53,-1.3046875
487.54,-1.275390625
487.55,-1.166015625
487.559,-0.9951171875
487.569,-0.80126953125
487.579,-0.62060546875
487.589,-0.472900390625
487.599,-0.35888671875
487.609,-0.26416015625
487.619,-0.1756591796875
487.629,-0.0921630859375
487.639,-0.023773193359375
487.649,0.0147705078125
487.659,0.0135574340820312
487.669,-0.0297698974609375
487.679,-0.12176513671875
487.689,-0.270751953125
487.699,-0.4677734375
487.709,-0.68603515625
487.719,-0.8994140625
487.729,-1.09375
487.739,-1.263671875
487.749,-1.400390625
487.754,-1.3857421875
487.764,-1.28125
487.774,-1.193359375
487.784,-1.142578125
487.794,-1.1318359375
487.804,-1.134765625
487.814,-1.126953125
487.824,-1.0908203125
487.834,-1.025390625
487.844,-0.94091796875
487.854,-0.8583984375
487.864,-0.791015625
487.874,-0.736328125
487.884,-0.6923828125
487.894,-0.65576171875
487.904,-0.619140625
487.911,-0.58447265625
487.921,-0.56298828125
487.931,-0.56591796875
487.941,-0.58740234375
487.951,-0.60205078125
487.961,-0.58544921875
487.971,-0.52978515625
487.981,-0.439697265625
487.991,-0.3271484375
488.001,-0.2113037109375
488.011,-0.10552978515625
488.021,-0.0113754272460938
488.031,0.072265625
488.041,0.1409912109375
488.051,0.178955078125
488.061,0.1591796875
488.071,0.060333251953125
488.081,-0.117919921875
488.091,-0.35107421875
488.101,-0.6005859375
488.11,-0.82763671875
488.12,-0.9990234375
488.13,-1.0986328125
488.14,-1.134765625
488.15,-1.1328125
488.16,-1.130859375
488.17,-1.1630859375
488.18,-1.25
488.19,-1.3896484375
488.2,-1.5625
488.21,-1.7294921875
488.22,-1.8427734375
488.23,-1.8671875
488.24,-1.78125
488.25,-1.5830078125
488.26,-1.3037109375
488.27,-0.98974609375
488.28,-0.67822265625
488.29,-0.407470703125
488.3,-0.2132568359375
488.309,-0.11981201171875
488.319,-0.13818359375
488.329,-0.262451171875
488.339,-0.4638671875
488.349,-0.69384765625
488.359,-0.90966796875
488.369,-1.09375
488.379,-1.248046875
488.389,-1.3759765625
488.399,-1.470703125
488.409,-1.5185546875
488.419,-1.4970703125
488.429,-1.3916015625
488.439,-1.1943359375
488.449,-0.90478515625
488.459,-0.55029296875
488.469,-0.1845703125
488.479,0.12890625
488.489,0.316650390625
488.499,0.315185546875
488.504,-1.2255859375
488.514,-1.3291015625
488.524,-1.3076171875
488.534,-1.1982421875
488.544,-1.0458984375
488.554,-0.9013671875
488.564,-0.818359375
488.574,-0.82763671875
488.584,-0.92626953125
488.594,-1.0810546875
488.604,-1.2392578125
488.614,-1.345703125
488.624,-1.36328125
488.634,-1.26953125
488.644,-1.0791015625
488.654,-0.83984375
488.661,-0.63134765625
488.671,-0.52978515625
488.681,-0.5751953125
488.691,-0.74609375
488.701,-0.96630859375
488.711,-1.140625
488.721,-1.201171875
488.731,-1.1318359375
488.741,-0.96240234375
488.751,-0.75390625
488.761,-0.5908203125
488.771,-0.5458984375
488.781,-0.64453125
488.791,-0.85546875
488.801,-1.1025390625
488.811,-1.306640625
488.821,-1.4208984375
488.831,-1.4423828125
488.841,-1.40234375
488.851,-1.341796875
488.86,-1.2900390625
488.87,-1.2548828125
488.88,-1.2177734375
488.89,-1.1455078125
488.9,-1.025390625
488.91,-0.87060546875
488.92,-0.7158203125
488.93,-0.6044921875
488.94,-0.56982421875
488.95,-0.61279296875
488.96,-0.69873046875
488.97,-0.77197265625
488.98,-0.79345703125
488.99,-0.76953125
489,-0.74609375
489.01,-0.77685546875
489.02,-0.8779296875
489.03,-1.005859375
489.04,-1.091796875
489.05,-1.1025390625
489.059,-1.0654296875
489.069,-1.041015625
489.079,-1.0771484375
489.089,-1.1748046875
489.099,-1.2861328125
489.109,-1.33984375
489.119,-1.283203125
489.129,-1.119140625
489.139,-0.9150390625
489.149,-0.775390625
489.159,-0.77587890625
489.169,-0.8984375
489.179,-1.068359375
489.189,-1.2197265625
489.199,-1.3203125
489.209,-1.3720703125
489.219,-1.37890625
489.229,-1.3369140625
489.239,-1.2353515625
489.249,-1.068359375
489.254,-0.68212890625
489.264,-0.732421875
489.274,-0.8017578125
489.284,-0.916015625
