Time,GyroZ
271.439,42.6300010681152
271.449,30.5900020599365
271.459,29.2900009155273
271.469,12.6300010681152
271.479,3.3600001335144
271.489,6.33000040054321
271.499,12.0000009536743
271.509,37.9700012207031
271.519,42.8000030517578
271.523,115.390007019043
271.533,88.3000030517578
271.543,71.1900024414062
271.553,46.060001373291
271.563,32.0900001525879
271.573,13.3000001907349
271.583,2.45000004768372
271.593,5.42000007629395
271.603,5.46000003814697
271.613,27.0500011444092
271.623,17.2200012207031
271.633,23.3400020599365
271.643,25.8300018310547
271.653,31.2200012207031
271.663,37.5900001525879
271.673,37.7300033569336
271.682,33.9099998474121
271.692,42.8000030517578
271.702,40.560001373291
271.712,31.810001373291
271.722,21.7000007629395
271.732,8.92000007629395
271.742,16.1700000762939
271.752,34.1599998474121
271.762,67.2300033569336
271.772,87.5000076293945
271.782,84.0300064086914
271.792,69.8199996948242
271.802,52.810001373291
271.812,60.0200042724609
271.822,66.1100006103516
271.832,65.3400039672852
271.842,56.560001373291
271.852,61.9800033569336
271.862,70
271.872,70.8400039672852
271.88,63.5200042724609
271.89,50.5700035095215
271.9,44.5200004577637
271.91,45.2200012207031
271.92,34.4400024414062
271.93,17.3600006103516
271.94,17.25
271.95,21.980001449585
271.96,25.7200012207031
271.97,24.9500007629395
271.98,18.4400005340576
271.99,8.57000064849854
272,17.7400016784668
272.01,29.7100009918213
272.02,34.7900009155273
272.03,24.7400016784668
272.04,16.8299999237061
272.05,19.1100006103516
272.06,30.4500007629395
272.07,40.6700019836426
272.079,62.8600044250488
272.089,82.5600051879883
272.099,91.9800033569336
272.109,93.4100036621094
272.119,78.120002746582
272.129,79.9700012207031
272.139,71.9600067138672
272.149,78.8500061035156
272.159,60.2000045776367
272.169,37.2000007629395
272.179,9.94000053405762
272.189,1.78000009059906
272.199,8.26000022888184
272.209,1.50000011920929
272.219,8.43000030517578
272.229,23.6600017547607
272.239,41.7500038146973
272.249,60.620002746582
272.259,59.0400009155273
272.269,57.3600044250488
272.273,35.1700019836426
272.283,38.6700019836426
272.293,39.4100036621094
272.303,33.7700004577637
272.313,19.8800010681152
272.323,15.3300008773804
272.333,18.4400005340576
272.343,25.480001449585
272.353,17.0799999237061
272.363,9.38000011444092
272.373,18.2000007629395
272.383,31.1100006103516
272.393,21.310001373291
272.403,17.5300006866455
272.413,19.1400012969971
272.423,33.2800025939941
272.432,46.6900024414062
272.442,48.8200035095215
272.452,44.5200004577637
272.462,46.2700004577637
272.472,43.7500038146973
272.482,33.9800033569336
272.492,29.2200012207031
272.502,23.8300018310547
272.512,17.6700000762939
272.522,21.6600017547607
272.532,14.4200010299683
272.542,4.44000005722046
272.552,15.8500003814697
272.562,21.4200000762939
272.572,24.3900012969971
272.582,23.4100017547607
272.592,24.7800006866455
272.602,38.810001373291
272.612,43.8900032043457
272.622,45.4600028991699
272.63,39.3000030517578
272.64,37.5500030517578
272.65,33.2800025939941
272.66,42.9800033569336
272.67,20.7200012207031
272.68,-9.10000038146973
272.69,4.79000043869019
272.7,14.2800006866455
272.71,3.99000024795532
272.72,18.2700004577637
272.73,46.2700004577637
272.74,15.5400009155273
272.75,27.1600017547607
272.76,18.0200004577637
272.77,13.6800003051758
272.78,16.9000015258789
272.79,13.6100006103516
272.8,33.7000007629395
272.81,33
272.82,19.4600009918213
272.829,19.9500007629395
272.839,7.59000015258789
272.849,9.66000080108643
272.859,40.2800025939941
272.869,61.8400039672852
272.879,32.6500015258789
272.889,27.7900009155273
272.899,15.5700006484985
272.909,9.73000049591064
272.919,5.95000028610229
272.929,8.40000057220459
272.939,0.450000017881393
272.949,5.18000030517578
272.959,2.97000002861023
272.969,9.17000007629395
272.979,-1.40000009536743
272.989,3.99000024795532
272.999,11.1600008010864
273.009,10.9500007629395
273.019,17.9500007629395
273.024,36.75
273.034,24.7400016784668
273.044,-7.59000015258789
273.054,3.4300000667572
273.064,7.10000038146973
273.074,-0.0300000011920929
273.084,-11.0600004196167
273.094,1.92000007629395
273.104,7.00000047683716
273.114,19.0700016021729
273.124,14.3800010681152
273.134,21.2800006866455
273.144,18.0200004577637
273.154,11.2300004959106
273.164,0.630000054836273
273.174,6.75000047683716
273.182,6.65000009536743
273.192,12.4200010299683
273.202,-3.22000026702881
273.212,0.730000019073486
273.222,11.3000001907349
273.232,2.45000004768372
273.242,-7.38000011444092
273.252,-13.3300008773804
273.262,12.0400009155273
273.272,-0.310000002384186
273.282,-0.240000009536743
273.292,-10.9200000762939
273.302,3.50000023841858
273.312,4.8600001335144
273.322,5.25000047683716
273.332,4.48000001907349
273.342,-5.32000017166138
273.352,18.3000011444092
273.362,10.1800003051758
273.372,29.0100021362305
273.38,39.9700012207031
273.39,30.060001373291
273.4,42.9100036621094
273.41,18.9000015258789
273.42,23.8000011444092
273.43,37.3400001525879
273.44,26.8400020599365
273.45,15.7100009918213
273.46,-16.9700012207031
273.47,-21.3500003814697
273.48,-27.5100021362305
273.49,-34.6500015258789
273.5,-31.1800022125244
273.51,-38.7800025939941
273.52,-7.3100004196167
273.53,8.89000034332275
273.54,10.6000003814697
273.55,20.6500015258789
273.56,6.23000049591064
273.57,26.980001449585
273.579,32.9700012207031
273.589,30.0300006866455
273.599,31.8800010681152
273.609,45.6000022888184
273.619,53.620002746582
273.629,59.0800018310547
273.639,54.0400009155273
273.649,27.6500015258789
273.659,32.3400001525879
273.669,34.3000030517578
273.679,31.6400012969971
273.689,17.8500003814697
273.699,21.0300006866455
273.709,19.25
273.719,20.3700008392334
273.729,30.3800010681152
273.739,42.4900016784668
273.749,58.1300010681152
273.759,71.3600006103516
273.769,73.8500061035156
273.773,5.8100004196167
273.783,-11.6200008392334
273.793,-12.3500003814697
273.803,-14.3100004196167
273.813,-15.1200008392334
273.823,-5.60000038146973
273.833,2.69000005722046
273.843,-6.40000009536743
273.853,2.06000018119812
273.863,3.1100001335144
273.873,4.26999998092651
273.883,5.18000030517578
273.893,7.03000020980835
273.903,22.8900012969971
273.913,23.7600002288818
273.923,31.6700019836426
273.932,12.7400007247925
273.942,26.6000003814697
273.952,33.1100006103516
273.962,51.4500007629395
273.972,55.0900039672852
273.982,50.430004119873
273.992,52.6700019836426
274.002,47.0400009155273
274.012,49.0000038146973
274.022,49.310001373291
274.032,54.180004119873
274.042,52.3600006103516
274.052,36.0800018310547
274.062,37.9700012207031
274.072,52.8800010681152
274.082,52.7100028991699
274.092,62.3300018310547
274.102,53.930004119873
274.112,43.6100006103516
274.122,35.1000022888184
274.13,41.8200035095215
274.14,19.6000003814697
274.15,13.4400005340576
274.16,10.5700006484985
274.17,16.8000011444092
274.18,30.4500007629395
274.19,26.1800003051758
274.2,27.0200004577637
274.21,34.9600028991699
274.22,46.7900009155273
274.23,61.8400039672852
274.24,66.7400054931641
274.25,59.810001373291
274.26,62.1900024414062
274.27,71.7100067138672
274.28,79.870002746582
274.29,61.9500045776367
274.3,67.9700012207031
274.31,48.7200012207031
274.32,30.8000011444092
274.329,21.0300006866455
274.339,15.1900005340576
274.349,10.8100004196167
274.359,16.9700012207031
274.369,14.7300004959106
274.379,32.5100021362305
274.389,27.6100006103516
274.399,12.6000003814697
274.409,18.5500011444092
274.419,9.03000068664551
274.429,-4.23000001907349
274.439,8.1200008392334
274.449,16.310001373291
274.459,4.69000005722046
274.469,0.0700000002980232
274.479,2.13000011444092
274.489,9.59000015258789
274.499,24.0100002288818
274.509,27.4400005340576
274.519,44.9700012207031
274.523,58.1700019836426
274.533,53.060001373291
274.543,70.2400054931641
274.553,65.0300064086914
274.563,48.1900024414062
274.573,43.0100021362305
274.583,18.480001449585
274.593,-2.20000004768372
274.603,-17.8800010681152
274.613,-32.7200012207031
274.623,-54.4600028991699
274.633,-23.3400020599365
274.643,2.38000011444092
274.653,24.0800018310547
274.663,38.6000022888184
274.673,57.9600028991699
274.682,66.8100051879883
274.692,67.7900009155273
274.702,71.4000015258789
274.712,75.0700073242188
274.722,72.2400054931641
274.732,74.1300048828125
274.742,89.6700057983398
274.752,82.9500045776367
274.762,70.8000030517578
274.772,27.9300022125244
274.782,11.0900001525879
274.792,8.89000034332275
274.802,-3.1800000667572
274.812,-12.6700010299683
274.822,-6.44000053405762
274.832,-12.4600009918213
274.842,6.65000009536743
274.852,40.810001373291
274.862,51.5500030517578
274.872,35.2100028991699
274.88,17.1800003051758
274.89,39.5500030517578
274.9,25.9000015258789
274.91,17.8800010681152
274.92,7.73000049591064
274.93,-8.96000003814697
274.94,3.1100001335144
274.95,20.3300018310547
274.96,21.6300010681152
274.97,-0.940000057220459
274.98,-10.3600006103516
274.99,1.26000010967255
275,12.1400003433228
275.01,3.46000027656555
275.02,1.57000005245209
275.03,13.4000005722046
275.04,32.0200004577637
275.05,53.9000015258789
275.06,67.2300033569336
275.07,56.9800033569336
275.079,57.9200019836426
275.089,56.310001373291
275.099,35.0700035095215
275.109,41.8600006103516
275.119,43.8900032043457
275.129,31.2900009155273
275.139,29.2900009155273
275.149,33.810001373291
275.159,33.3500022888184
275.169,17.25
275.179,21.5900001525879
275.189,22.5400009155273
275.199,29.2600021362305
275.209,19.8400001525879
275.219,10.6700000762939
275.229,9.59000015258789
275.239,1.22000002861023
275.249,-5.07000017166138
275.259,4.41000032424927
275.269,2.20000004768372
275.273,28.560001373291
275.283,29.1900005340576
275.293,22.6400012969971
275.303,23.480001449585
275.313,21.4900016784668
275.323,22.7800006866455
275.333,17.4600009918213
275.343,25.3700008392334
275.353,11.7900009155273
275.363,7.14000034332275
275.373,-5.77000045776367
275.383,-6.51000022888184
275.393,-9.27000045776367
275.403,3.3600001335144
275.413,18.2000007629395
275.423,17.7100009918213
275.431,26.4900016784668
275.441,52.5000038146973
275.451,40.7700004577637
275.461,21.3500003814697
275.471,11.8300008773804
275.481,15.9200010299683
275.491,8.89000034332275
275.501,6.09000015258789
275.511,9.45000076293945
275.521,-4.20000028610229
275.531,-22.6100006103516
275.541,-27.3000011444092
275.551,-21.1000003814697
275.561,-14.7700004577637
275.571,-7.49000024795532
275.581,1.26000010967255
275.591,-12.8800010681152
275.601,-9.27000045776367
275.611,5.77000045776367
275.621,-5.18000030517578
275.63,-12.4600009918213
275.64,-12.1100006103516
275.65,-20.3700008392334
275.66,-15.9200010299683
275.67,-13.7500009536743
275.68,-31.4600009918213
275.69,-30.730001449585
275.7,-14.7700004577637
275.71,-13.6800003051758
275.72,-6.16000032424927
275.73,-27.230001449585
275.74,-46.3000030517578
275.75,-55.370002746582
275.76,-21.5900001525879
275.77,-8.19000053405762
275.78,-23.5200004577637
275.79,-42.6600036621094
275.8,-19.810001373291
275.81,-11.9700002670288
275.82,-17.9500007629395
275.829,-21.1400012969971
275.839,-30.730001449585
275.849,-22.2900009155273
275.859,-27.2600021362305
275.869,-26.8400020599365
275.879,-28.730001449585
275.889,-17.6700000762939
275.899,-12.8400001525879
275.909,-16.060001373291
275.919,-11.4400005340576
275.929,-33.9099998474121
275.939,-52.2200012207031
275.949,-58.1700019836426
275.959,-60.4400024414062
275.969,-60.620002746582
275.979,-66.2900009155273
275.989,-59.3900032043457
275.999,-51.8300018310547
276.009,-52.3900032043457
276.019,-37.7600021362305
276.023,-44.3800010681152
276.033,-51.060001373291
276.043,-63.7300033569336
276.053,-67.4800033569336
276.063,-75.25
276.073,-71.75
276.083,-62.6100044250488
276.093,-58.7600021362305
276.103,-56.0300025939941
276.113,-61.0700035095215
276.123,-50.9900016784668
276.133,-35.4900016784668
276.143,-22.0100002288818
276.153,-28.0300006866455
276.163,-27.8200016021729
276.173,-26.1100006103516
276.181,-29.0500011444092
276.191,-37.7300033569336
276.201,-52.6000022888184
276.211,-58.2700042724609
276.221,-67.2300033569336
276.231,-71.3300018310547
276.241,-71.0500030517578
276.251,-70.6600036621094
276.261,-81.2700042724609
276.271,-91.3800048828125
276.281,-93.7600021362305
276.291,-91.140007019043
276.301,-98.5900039672852
276.311,-112.980003356934
276.321,-113.01000213623
276.331,-116.790008544922
276.341,-119.700004577637
276.351,-109.93000793457
276.361,-108.150001525879
276.371,-108.110008239746
276.38,-92.6800079345703
276.39,-77.3500061035156
276.4,-71.2200012207031
276.41,-57.9600028991699
276.42,-49.1000022888184
276.43,-35.3500022888184
276.44,-19.6700000762939
276.45,-11.5800008773804
276.46,-12.6000003814697
276.47,-15.2600011825562
276.48,-11.0200004577637
276.49,-12.4900007247925
276.5,-20.6800003051758
276.51,-21.7000007629395
276.52,-37.5900001525879
276.53,-50.2900009155273
276.54,-54.3500022888184
276.55,-56.2400016784668
276.56,-65.9700012207031
276.57,-64.7100067138672
276.579,-69.75
276.589,-78.5
276.599,-79.870002746582
276.609,-74.0200042724609
276.619,-77.7300033569336
276.629,-79.870002746582
276.639,-87.0100021362305
276.649,-76.890007019043
276.659,-67.9000015258789
276.669,-60.370002746582
276.679,-59.9500045776367
276.689,-54.0400009155273
276.699,-53.3400039672852
276.709,-49.0700035095215
276.719,-49.870002746582
276.729,-51.6900024414062
276.739,-51.8000030517578
276.749,-57.0100021362305
276.759,-64.9900054931641
276.769,-57.3600044250488
276.774,-63.6600036621094
276.784,-66.7800064086914
276.794,-73.3199996948242
276.804,-86.1000061035156
276.814,-76.4400024414062
276.824,-74.4100036621094
276.834,-67.2300033569336
276.844,-57.5000038146973
276.854,-50.2200012207031
276.864,-36.3600006103516
276.874,-25.5100021362305
276.884,-16.6599998474121
276.894,-8.1200008392334
276.904,-14.0700006484985
276.914,-21.8400001525879
276.924,-20.0200004577637
276.931,-26.2500019073486
276.941,-46.4100036621094
276.951,-56.5900039672852
276.961,-56.7300033569336
276.971,-56.6600036621094
276.981,-56.5900039672852
276.991,-57.430004119873
277.001,-60.4400024414062
277.011,-65.3100051879883
277.021,-61.4200019836426
277.031,-65.9000015258789
277.041,-61.4900016784668
277.051,-59.1500015258789
277.061,-61.7400016784668
277.071,-54.5300025939941
277.081,-56.0700035095215
277.091,-47.1400032043457
277.101,-40.1400032043457
277.111,-29.3300018310547
277.121,-19
277.13,-17.6400012969971
277.14,-15.0500011444092
277.15,-16.1300010681152
277.16,-12.8800010681152
277.17,-28.2100009918213
277.18,-34.8200035095215
277.19,-44.7300033569336
277.2,-63.6300048828125
277.21,-67.4400024414062
277.22,-75.0700073242188
277.23,-96.9100036621094
277.24,-89.1100006103516
277.25,-103.630004882812
277.26,-97.5800018310547
277.27,-69.4000015258789
277.28,-48.8600006103516
277.29,-14.3500003814697
277.3,-55.9600028991699
277.31,-46.5800018310547
277.32,-48.370002746582
277.329,-39.8300018310547
277.339,-66.3899993896484
277.349,-70.6300048828125
277.359,-87.1100006103516
277.369,-98.0700073242188
277.379,-115.570007324219
277.389,-111.720008850098
277.399,-112.380004882812
277.409,-118.68000793457
277.419,-129.18000793457
277.429,-120.43000793457
277.439,-106.26000213623
277.449,-80.6700057983398
277.459,-60.0900039672852
277.469,-53.0900039672852
277.479,-52.2200012207031
277.489,-54.3200035095215
277.499,-55.8600044250488
277.509,-64.5
277.519,-76.3000030517578
277.523,-67.1600036621094
277.533,-49.5900039672852
277.543,-19.2800006866455
277.553,-4.93000030517578
277.563,-4.13000011444092
277.573,-13.8200006484985
277.583,-16.5900001525879
277.593,-25.4100017547607
277.603,-38.4300003051758
277.613,-49.7000007629395
277.623,-57.2600021362305
277.633,-66.6399993896484
277.643,-69.5100021362305
277.653,-69.5800018310547
277.663,-72.3400039672852
277.673,-77.5900039672852
277.681,-72.0300064086914
277.691,-76.8200073242188
277.701,-80.8800048828125
277.711,-66.7100067138672
277.721,-66.2200012207031
277.731,-61.0000038146973
277.741,-57.7100028991699
277.751,-67.9700012207031
277.761,-82.1100006103516
277.771,-84.4500045776367
277.781,-93.0600051879883
277.791,-94.8500061035156
277.801,-87.6000061035156
277.811,-91.1000061035156
277.821,-87.6000061035156
277.831,-65.0600051879883
277.841,-51.5500030517578
277.851,-41.7500038146973
277.861,-26.0700016021729
277.871,-27.7200012207031
277.88,-37.0300025939941
277.89,-28.7000007629395
277.9,-39.5100021362305
277.91,-57.6400032043457
277.92,-77.2800064086914
277.93,-94.2500076293945
277.94,-105.560005187988
277.95,-110.42000579834
277.96,-116.230003356934
277.97,-119.42000579834
277.98,-123.340003967285
277.99,-104.470001220703
278,-89.6300048828125
278.01,-77.6300048828125
278.02,-62.1900024414062
278.03,-60.4100036621094
278.04,-45.5300025939941
278.05,-35.4500007629395
278.06,-35.5900001525879
278.07,-38.5700035095215
278.079,-45.0800018310547
278.089,-43.3600006103516
278.099,-50.7800025939941
278.109,-66.25
278.119,-69.370002746582
278.129,-71.0800018310547
278.139,-62.7200012207031
278.149,-55.120002746582
278.159,-54.8800010681152
278.169,-41.7900009155273
278.179,-27.0200004577637
278.189,-14.4500007629395
278.199,-9.66000080108643
278.209,-23.4100017547607
278.219,-23.5200004577637
278.229,-29.3300018310547
278.239,-46.930004119873
278.249,-60.0900039672852
278.259,-72.0300064086914
278.269,-76.4000015258789
278.273,-65.620002746582
278.283,-50.8200035095215
278.293,-54.3500022888184
278.303,-46.2700004577637
278.313,-53.9000015258789
278.323,-60.7200012207031
278.333,-65.5500030517578
278.343,-71.9900054931641
278.353,-79.9000015258789
278.363,-109.370002746582
278.373,-120.990005493164
278.383,-131.389999389648
278.393,-139.860000610352
278.403,-109.580001831055
278.413,-101.710006713867
278.423,-81.370002746582
278.431,-62.8200035095215
278.441,-78.2200012207031
278.451,-74.1600036621094
278.461,-66.2200012207031
278.471,-54.1400032043457
278.481,-56.9800033569336
278.491,-50.0800018310547
278.501,-38.1800003051758
278.511,-31.3200016021729
278.521,-18.5800018310547
278.531,-24.5000019073486
278.541,-13.9600009918213
278.551,-14.9400005340576
278.561,-14.7300004959106
278.571,-33.25
278.581,-44.870002746582
278.591,-37.2000007629395
278.601,-39.3400001525879
278.611,-31.3200016021729
278.621,-48.1600036621094
278.63,-45.6000022888184
278.64,-50.6100006103516
278.65,-45.5700035095215
278.66,-34.75
278.67,-46.4400024414062
278.68,-38.8500022888184
278.69,-45.1100006103516
278.7,-49.560001373291
278.71,-52.9200019836426
278.72,-60.4400024414062
278.73,-66.8100051879883
278.74,-63.9100036621094
278.75,-60.4100036621094
278.76,-68.5300064086914
278.77,-58.3800010681152
278.78,-58.4500045776367
278.79,-51.1700019836426
278.8,-45.0400009155273
278.81,-38.0400009155273
278.82,-45.9200019836426
278.829,-43.2200012207031
278.839,-29.1900005340576
278.849,-33.3199996948242
278.859,-25.7200012207031
278.869,-41.6500015258789
278.879,-42.4500007629395
278.889,-28.3500022888184
278.899,-31.3900012969971
278.909,-20.8600006103516
278.919,-9.17000007629395
278.929,-18.4400005340576
278.939,-14.3100004196167
278.949,-27.9600009918213
278.959,-37.3400001525879
278.969,-58.5500030517578
278.979,-52.430004119873
278.989,-56.2100028991699
278.999,-41.8900032043457
279.009,-62.4000015258789
279.019,-80.7400054931641
279.023,-63.6300048828125
279.033,-66.0800018310547
279.043,-60.8300018310547
279.053,-58.5500030517578
279.063,-36.9900016784668
279.073,-72.4500045776367
279.083,-48.7500038146973
279.093,-68.2100067138672
279.103,-71.3600006103516
279.113,-77.3800048828125
279.123,-24.1100006103516
279.133,-52.6400032043457
279.143,3.1100001335144
279.153,-32.060001373291
279.163,-49.7300033569336
279.173,-56.4200019836426
279.181,-70.9400024414062
279.191,-72.2700042724609
279.201,-65.5500030517578
279.211,-77.2400054931641
279.221,-82.6000061035156
279.231,-66.3899993896484
279.241,-40.8400001525879
279.251,-46.5100021362305
279.261,-19.980001449585
279.271,-42.0300025939941
279.281,-31.3200016021729
279.291,1.05000007152557
279.301,35.8000030517578
279.311,58.4800033569336
279.321,63.4900016784668
279.331,32.6900024414062
279.341,-29.6400012969971
279.351,-58.060001373291
279.361,-60.5100021362305
279.371,-67.4400024414062
279.38,-93.9700012207031
279.39,-99.3300018310547
279.4,-87.5000076293945
279.41,-62.3000030517578
279.42,-71.5
279.43,-59.3600044250488
279.44,-50.8500022888184
279.45,-19.2800006866455
279.46,10.3200006484985
279.47,23.480001449585
279.48,13.1200008392334
279.49,7.3100004196167
279.5,-1.33000004291534
279.51,9.55000019073486
279.52,1.96000003814697
279.53,-18.3700008392334
279.54,-42.8400001525879
279.55,-51.1000022888184
279.56,-52.9900016784668
279.57,-49.7300033569336
279.574,-36.3600006103516
279.584,-40.9800033569336
279.594,-31.7400016784668
279.604,-28.8400020599365
279.614,-28.9100017547607
279.624,-30.1000022888184
279.634,-39.6900024414062
279.644,-34.0900001525879
279.654,-27.1900005340576
279.664,-20.5100002288818
279.674,-24.2900009155273
279.684,-24.5000019073486
279.694,-31.9900016784668
279.704,-26.0400009155273
279.714,-21.560001373291
279.724,-19.1100006103516
279.732,-19.3200016021729
279.742,-19.1800003051758
279.752,-14.8400011062622
279.762,-19.25
279.772,-17.0100002288818
279.782,-16.5500011444092
279.792,-13.7900009155273
279.802,-16.7600002288818
279.812,-16.3400001525879
279.822,-7.94000053405762
279.832,-13.1200008392334
279.842,-12.4600009918213
279.852,-9.17000007629395
279.862,-7.73000049591064
279.872,-6.02000045776367
279.882,-6.68000030517578
279.892,-7.87000036239624
279.902,-9.80000019073486
279.912,-6.09000015258789
279.922,-8.75
279.931,-10.5700006484985
279.941,-10.3900003433228
279.951,0.0700000002980232
279.961,1.4300000667572
279.971,3.39000010490417
279.981,4.37000036239624
279.991,1.75000011920929
280.001,2.62000012397766
280.011,-2.17000007629395
280.021,-1.22000002861023
280.031,3.46000027656555
280.041,2.20000004768372
280.051,-2.27000021934509
280.061,5.63000011444092
280.071,5.70000028610229
280.081,2.10000014305115
280.091,7.73000049591064
280.101,12.8800010681152
280.111,13.3000001907349
280.121,18.3400001525879
280.13,18.9000015258789
280.14,19.9500007629395
280.15,19.8800010681152
280.16,16.730001449585
280.17,18.230001449585
280.18,12.4900007247925
280.19,8.61000061035156
280.2,1.15000009536743
280.21,-2.97000002861023
280.22,-3.88000011444092
280.23,0.170000001788139
280.24,11.2300004959106
280.25,8.61000061035156
280.26,-6.89000034332275
280.27,4.37000036239624
280.28,16.2000007629395
280.29,11.6200008392334
280.3,9.20000076293945
280.31,9.03000068664551
280.32,9.48000049591064
280.324,5.14000034332275
280.334,11.6500005722046
280.344,12.3900003433228
280.354,2.31000018119812
280.364,1.85000014305115
280.374,8.01000022888184
280.384,6.96000051498413
280.394,4.62000036239624
280.404,8.68000030517578
280.414,15.8500003814697
280.424,12.7700004577637
280.434,19.4900016784668
280.444,15.7800006866455
280.454,13.5400009155273
280.464,3.22000026702881
280.474,8.19000053405762
280.482,11.3000001907349
280.492,11.0900001525879
280.502,-5.28000020980835
280.512,5.67000007629395
280.522,-5.25000047683716
280.532,3.46000027656555
280.542,13.9300003051758
280.552,27.5800018310547
280.562,14.0700006484985
280.572,7.98000049591064
280.582,19.3900012969971
280.592,17.0799999237061
280.602,31.6700019836426
280.612,11.3700008392334
280.622,0.170000001788139
280.632,-17.4300003051758
280.642,-3.1800000667572
280.652,-4.13000011444092
280.662,-1.89000010490417
280.672,6.26000022888184
280.681,26.0000019073486
280.691,14.0300006866455
280.701,2.03000020980835
280.711,1.85000014305115
280.721,-3.39000010490417
280.731,1.33000004291534
280.741,7.21000051498413
280.751,28.560001373291
280.761,32.6500015258789
280.771,23.1000003814697
280.781,-0.700000047683716
280.791,15.6800003051758
280.801,36.8900032043457
280.811,37.060001373291
280.821,25.2700004577637
280.831,19.9500007629395
280.841,9.48000049591064
280.851,10.1800003051758
280.861,1.6800000667572
280.871,-15.3300008773804
280.88,15.5000009536743
280.89,56.4900016784668
280.9,68.6700057983398
280.91,27.5800018310547
280.92,11.3700008392334
280.93,30.4100017547607
280.94,56.7300033569336
280.95,71.5
280.96,41.6500015258789
280.97,14.5600004196167
280.98,4.44000005722046
280.99,44.5200004577637
281,36.3300018310547
281.01,11.6900005340576
281.02,3.74000024795532
281.03,-1.6800000667572
281.04,-14.3100004196167
281.05,-10.2500009536743
281.06,-2.59000015258789
281.07,-3.67000007629395
281.074,29.8500022888184
281.084,23.9400005340576
281.094,20.5400009155273
281.104,32.6900024414062
281.114,31.9900016784668
281.124,11.1600008010864
281.134,3.08000016212463
281.144,-4.09000015258789
281.154,-0.980000019073486
281.164,3.29000020027161
281.174,13.0900001525879
281.184,6.05000019073486
281.194,3.60000014305115
281.204,10.1100006103516
281.214,20.6500015258789
281.224,34.5400009155273
281.232,39.5500030517578
281.242,30.8000011444092
281.252,25.7600021362305
281.262,30.5900020599365
281.272,35.8400001525879
281.282,27.7900009155273
281.292,24.9500007629395
281.302,18.7600002288818
281.312,13.1200008392334
281.322,12.5300006866455
281.332,11.8300008773804
281.342,6.96000051498413
281.352,5.04000043869019
281.362,11.6500005722046
281.372,8.53999996185303
281.382,7.91000032424927
281.392,12.8400001525879
281.402,14.5900011062622
281.412,24.2200012207031
281.422,30.8700008392334
281.431,21.0000019073486
281.441,17.5300006866455
281.451,24.5700016021729
281.461,32.7900009155273
281.471,36.9900016784668
281.481,42.3500022888184
281.491,30.9700012207031
281.501,25.060001373291
281.511,35.7000007629395
281.521,35.8000030517578
281.531,28.6300010681152
281.541,23.9400005340576
281.551,34.9300003051758
281.561,33.3199996948242
281.571,40.2500038146973
281.581,46.060001373291
281.591,42.2100028991699
281.601,51.2400016784668
281.611,57.1900024414062
281.621,47.3900032043457
281.63,39.8300018310547
281.64,38.1800003051758
281.65,34.8600006103516
281.66,35.7000007629395
281.67,39.4400024414062
281.68,37.6600036621094
281.69,38.2200012207031
281.7,36.120002746582
281.71,26.5300006866455
281.72,19
281.73,1.36000001430511
281.74,-4.20000028610229
281.75,-6.40000009536743
281.76,4.79000043869019
281.77,8.99000072479248
281.78,52.1100006103516
281.79,91.8000030517578
281.8,95.4400024414062
281.81,62.8600044250488
281.82,-70.6600036621094
281.825,93.5200042724609
281.835,6.6100001335144
281.845,82.1800003051758
281.855,113.92000579834
281.865,39.6900024414062
281.875,-64.0500030517578
281.885,-41.9600028991699
281.895,-0.450000017881393
281.905,-19.8400001525879
281.915,9.83000087738037
281.925,-64.5699996948242
281.935,-101.740005493164
281.945,-129.639999389648
281.955,-101.080001831055
281.965,-123.860008239746
281.975,33.0400009155273
281.982,39.0900001525879
281.992,39.1600036621094
282.002,31.8800010681152
282.012,65.6900024414062
282.022,67.0600051879883
282.032,21.2100009918213
282.042,-141.190002441406
282.052,-96.2800064086914
282.062,-29.0800018310547
282.072,-75.5600051879883
282.082,-31.8800010681152
282.092,-14.0700006484985
282.102,-15.8500003814697
282.112,4.69000005722046
282.122,42.4900016784668
282.132,-3.15000009536743
282.142,-3.32000017166138
282.152,-0.940000057220459
282.162,19.3200016021729
282.172,35.2400016784668
282.181,39.6500015258789
282.191,-9.48000049591064
282.201,17.1500015258789
282.211,-83.0900039672852
282.221,-45.1800003051758
282.231,-15.0800008773804
282.241,-24.7400016784668
282.251,-26.1400012969971
282.261,-26.3500003814697
282.271,-17.8500003814697
282.281,13.5800008773804
282.291,41.5800018310547
282.301,11.1300001144409
282.311,-32.5800018310547
282.321,-22.8200016021729
282.331,2.97000002861023
282.341,1.12000000476837
282.351,-8.15000057220459
282.361,-32.1300010681152
282.371,-59.3900032043457
282.38,-62.6500015258789
282.39,-64.6100006103516
282.4,-59.7400016784668
282.41,-56.310001373291
282.42,-40.560001373291
282.43,-42.310001373291
282.44,-36.7800025939941
282.45,-35.7300033569336
282.46,-61.0400047302246
282.47,-59.5300025939941
282.48,-56.7300033569336
282.49,-58.620002746582
282.5,-59.5300025939941
282.51,-48.9600028991699
282.52,-46.8300018310547
282.53,-44.7600021362305
282.54,-13.7200002670288
282.55,-5.35000038146973
282.56,-1.82000005245209
282.57,-1.36000001430511
282.575,-19.3200016021729
282.585,-45.3600006103516
282.595,-56.9400024414062
282.605,-60.6500015258789
282.615,-58.9000015258789
282.625,-73.4300003051758
