Time,GyroZ
533.398,-1.75000011920929
533.408,-30.9700012207031
533.418,-17.7800006866455
533.428,-56.0000038146973
533.438,-56.6600036621094
533.448,-24.3200016021729
533.458,14.3800010681152
533.465,72.6600036621094
533.475,71.4000015258789
533.485,49.8400039672852
533.495,-0.170000001788139
533.505,-20.9300003051758
533.515,-32.8300018310547
533.525,-98.3100051879883
533.535,-114.940002441406
533.545,-82.7000045776367
533.555,-28.1400012969971
533.565,-2.73000001907349
533.575,31.4300022125244
533.585,-17.0799999237061
533.595,-3.01000022888184
533.605,6.05000019073486
533.615,20.5100002288818
533.625,1.00999999046326
533.635,-10.1100006103516
533.645,-19.980001449585
533.655,-21.8700008392334
533.66,-39.7900009155273
533.67,-35
533.68,-19
533.69,-18.6500015258789
533.7,-26.1100006103516
533.71,-43.0500030517578
533.72,-54.2500038146973
533.73,-58.1000022888184
533.74,-61.9500045776367
533.75,-65.870002746582
533.76,-72.8000030517578
533.77,-83.9300003051758
533.78,-94.3600082397461
533.79,-98.0300064086914
533.8,-84.7300033569336
533.81,-86.1000061035156
533.819,-84.2400054931641
533.829,-50.1500015258789
533.839,-7.49000024795532
533.849,-0.700000047683716
533.859,16.6900005340576
533.869,11.3000001907349
533.879,-7.70000028610229
533.889,-32.7200012207031
533.899,-18.4100017547607
533.909,-15.9900007247925
533.919,-14.4900007247925
533.929,-17.0400009155273
533.939,-18.7600002288818
533.949,-21.0700016021729
533.959,-24.4300003051758
533.969,-26.3200016021729
533.979,-30.4500007629395
533.989,-39.3000030517578
533.999,-51.0300025939941
534.009,-50.430004119873
534.018,-50.8900032043457
534.028,-54.4200019836426
534.038,-68.25
534.048,-63.0000038146973
534.058,-47.6000022888184
534.068,-35.5900001525879
534.078,-33.3900032043457
534.088,-45.3600006103516
534.098,-56.0000038146973
534.108,-68.3199996948242
534.118,-70.3500061035156
534.128,-77.870002746582
534.138,-88.7600021362305
534.148,-93.3100051879883
534.158,-94.9200057983398
534.168,-82.6700057983398
534.178,-75.9100036621094
534.188,-74.1600036621094
534.198,-56.2400016784668
534.208,-39.1600036621094
534.215,-32.3400001525879
534.225,-25.9000015258789
534.235,-14.4500007629395
534.245,-23.7600002288818
534.255,-23.2700004577637
534.265,-19.0400009155273
534.275,-24.7800006866455
534.285,-37.4500007629395
534.295,-38.7800025939941
534.305,-41.7500038146973
534.315,-46.620002746582
534.325,-54.0400009155273
534.335,-53.4400024414062
534.345,-53.5100021362305
534.355,-58.060001373291
534.365,-49.9100036621094
534.375,-44.5900039672852
534.385,-52.3600006103516
534.395,-49.4500007629395
534.405,-57.7500038146973
534.41,-33.9500007629395
534.42,-33.9800033569336
534.43,-31.0800018310547
534.44,-23.5500011444092
534.45,-31.810001373291
534.46,-31.3200016021729
534.47,-26.4200019836426
534.48,-34.0200004577637
534.49,-40.7000007629395
534.5,-20.4700012207031
534.51,-40.5300025939941
534.52,-54.2500038146973
534.53,-59.4600028991699
534.54,-76.9300003051758
534.55,-76.5400009155273
534.56,-70.6300048828125
534.569,-57.2600021362305
534.579,-41.4000015258789
534.589,-39.4800033569336
534.599,-26.8800010681152
534.609,-43.6400032043457
534.619,-46.1600036621094
534.629,-52.7800025939941
534.639,-49.8400039672852
534.649,-57.6100044250488
534.659,-39.9000015258789
534.669,-22.9900016784668
534.679,6.05000019073486
534.689,3.22000026702881
534.699,5.77000045776367
534.709,6.30000019073486
534.719,-21.9100017547607
534.729,-17.3600006103516
534.739,-23.060001373291
534.749,-48.1900024414062
534.759,-51.2400016784668
534.768,-58.6900024414062
534.778,-71.4000015258789
534.788,-72.1700057983398
534.798,-87.0400009155273
534.808,-90.6100006103516
534.818,-100.380004882812
534.828,-95.8300018310547
534.838,-102.650001525879
534.848,-105.280006408691
534.858,-104.51000213623
534.868,-83.6500015258789
534.878,-90.4700012207031
534.888,-84.4500045776367
534.898,-94.640007019043
534.908,-89.7000045776367
534.918,-115.600006103516
534.928,-109.370002746582
534.938,-105.42000579834
534.948,-86.3100051879883
534.958,-76.8200073242188
534.965,-68.5600051879883
534.975,-48.6500015258789
534.985,-45.6000022888184
534.995,-44.1700019836426
535.005,-46.1600036621094
535.015,-56.0700035095215
535.025,-55.4700012207031
535.035,-45.2900009155273
535.045,-39.370002746582
535.055,-26.4600009918213
535.065,-16.480001449585
535.075,-17.2200012207031
535.085,-11.7900009155273
535.095,-5.25000047683716
535.105,-19.9500007629395
535.115,-28.8400020599365
535.125,-26.5300006866455
535.135,-7.98000049591064
535.145,-9.66000080108643
535.155,-13.2600002288818
535.16,4.34000015258789
535.17,-0.700000047683716
535.18,-15.0800008773804
535.19,-33.3500022888184
535.2,-41.8200035095215
535.21,-56.5200042724609
535.22,-66.25
535.23,-54.8800010681152
535.24,-37.5500030517578
535.25,-40.7000007629395
535.26,-47.9100036621094
535.27,-44.2700004577637
535.28,-58.9000015258789
535.29,-81.3000030517578
535.3,-84.9100036621094
535.31,-98.9800033569336
535.319,-63.7700042724609
535.329,-8.26000022888184
535.339,5.70000028610229
535.349,-20.6800003051758
535.359,-50.3600006103516
535.369,-46.620002746582
535.379,-37.5200004577637
535.389,-10.3600006103516
535.399,-23.8700008392334
535.409,-50.1500015258789
535.419,-64.5
535.429,-87.9900054931641
535.439,-106.540008544922
535.449,-119.42000579834
535.459,-124.320007324219
535.469,-89.7000045776367
535.479,-59.180004119873
535.489,-30.7600021362305
535.499,-46.930004119873
535.509,-70.5900039672852
535.517,-81.1600036621094
535.527,-66.5699996948242
535.537,-54.0700035095215
535.547,-57.2200012207031
535.557,-56.7700042724609
535.567,-70.870002746582
535.577,-56.0700035095215
535.587,-46.1300010681152
535.597,-30.4500007629395
535.607,-26.8400020599365
535.617,-5.32000017166138
535.627,1.40000009536743
535.637,-0.730000019073486
535.647,-5.25000047683716
535.657,-8.01000022888184
535.667,-16.1000003814697
535.677,-23.0300006866455
535.687,-32.1300010681152
535.697,-29.3600006103516
535.707,-38.810001373291
535.715,-54.7000007629395
535.725,-49.9400024414062
535.735,-48.8600006103516
535.745,-58.2400016784668
535.755,-57.7500038146973
535.765,-62.1900024414062
535.775,-61.3500022888184
535.785,-58.4100036621094
535.795,-54.3900032043457
535.805,-49.870002746582
535.815,-53.0900039672852
535.825,-56.6300010681152
535.835,-44.0300025939941
535.845,-32.4099998474121
535.855,-31.3900012969971
535.865,-38.8500022888184
535.875,-42.4500007629395
535.885,-42.560001373291
535.895,-36.2900009155273
535.905,-30.3400020599365
535.91,-70.5900039672852
535.92,-69.4400024414062
535.93,-62.930004119873
535.94,-60.930004119873
535.95,-62.5800018310547
535.96,-46.3000030517578
535.97,-43.2600021362305
535.98,-45.6700019836426
535.99,-41.6500015258789
536,-29.8200016021729
536.01,-12.9800004959106
536.02,-2.34000015258789
536.03,-12.8800010681152
536.04,-19.1400012969971
536.05,-16.9000015258789
536.06,-28.2800006866455
536.069,-41.6100006103516
536.079,-60.8300018310547
536.089,-57.8500022888184
536.099,-52.6000022888184
536.109,-46.5800018310547
536.119,-40.4200019836426
536.129,-51.1700019836426
536.139,-56.5900039672852
536.149,-49.7300033569336
536.159,-51.4500007629395
536.169,-48.0900039672852
536.179,-48.7900009155273
536.189,-45.3900032043457
536.199,-36.8900032043457
536.209,-27.1600017547607
536.219,-27.3700008392334
536.229,-37.620002746582
536.239,-29.4000015258789
536.249,-23.5900020599365
536.259,-14.9400005340576
536.267,-14.5600004196167
536.277,-19.8800010681152
536.287,-21.9100017547607
536.297,-15.7100009918213
536.307,-23.310001373291
536.317,-25.9700012207031
536.327,-38.0400009155273
536.337,-39.0200004577637
536.347,-47.0000038146973
536.357,-49.7700004577637
536.367,-52.8800010681152
536.377,-55.5400009155273
536.387,-54.3900032043457
536.397,-51.8300018310547
536.407,-44.5200004577637
536.417,-44.8000030517578
536.427,-37.9000015258789
536.437,-41.2600021362305
536.447,-44.8300018310547
536.457,-38.1800003051758
536.465,-30.5200023651123
536.475,-33.1100006103516
536.485,-19.7400016784668
536.495,-15.0500011444092
536.505,-12.4200010299683
536.515,-23.0300006866455
536.525,-20.3300018310547
536.535,-22.4000015258789
536.545,-24.6000003814697
536.555,-25.1600017547607
536.565,-33.1400032043457
536.575,-38.5700035095215
536.585,-46.9700012207031
536.595,-35.1700019836426
536.605,-37.9700012207031
536.615,-51.0300025939941
536.625,-72.6900024414062
536.635,-42.7300033569336
536.645,-29.4700012207031
536.655,-0.0300000011920929
536.66,-36.0500030517578
536.67,-35.5200004577637
536.68,-36.4700012207031
536.69,-49.7300033569336
536.7,-26.3200016021729
536.71,-37.7300033569336
536.72,-38.9900016784668
536.73,-24.1800003051758
536.74,-29.6800022125244
536.75,-12.3200006484985
536.76,14.1400003433228
536.77,15.4300003051758
536.78,10.1100006103516
536.79,14.2800006866455
536.8,22.5000019073486
536.81,31.2900009155273
536.819,-0.940000057220459
536.829,-12.3500003814697
536.839,-29.4000015258789
536.849,-23.1000003814697
536.859,-25.3400020599365
536.869,-24.4300003051758
536.879,-41.0900001525879
536.889,-25.1300010681152
536.899,-34.0200004577637
536.909,-19.980001449585
536.919,-12.3200006484985
536.929,1.57000005245209
536.939,5.53000020980835
536.949,18.1300010681152
536.959,5.98000049591064
536.969,-2.62000012397766
536.979,-12.0400009155273
536.989,-15.9200010299683
536.999,-7.10000038146973
537.009,-20.8200016021729
537.017,-35.0700035095215
537.027,-37.1000022888184
537.037,-37.6900024414062
537.047,-17.1800003051758
537.057,-2.48000001907349
537.067,-15.2600011825562
537.077,-15.0500011444092
537.087,2.66000008583069
537.097,6.12000036239624
537.107,10.6700000762939
537.117,14.9100008010864
537.127,4.62000036239624
537.137,1.89000010490417
537.147,31.0100021362305
537.157,32.0200004577637
537.167,4.90000009536743
537.177,-12.8400001525879
537.187,-3.85000014305115
537.197,-1.78000009059906
537.207,16.730001449585
537.215,-3.78000020980835
537.225,-49.9400024414062
537.235,-28.4500007629395
537.245,-35.870002746582
537.255,-30.4100017547607
537.265,-7.07000017166138
537.275,-9.24000072479248
537.285,1.6100001335144
537.295,5.74000024795532
537.305,-16.6599998474121
537.315,3.1100001335144
537.325,-17.8500003814697
537.335,15.1900005340576
537.345,28.8000011444092
537.355,20.4000015258789
537.365,21.7000007629395
537.375,-27.8900012969971
537.385,-17.7400016784668
537.395,-6.79000043869019
537.405,-3.57000017166138
537.41,-22.8500003814697
537.42,-21.8400001525879
537.43,-34.9600028991699
537.44,-12.9100008010864
537.45,12.9100008010864
537.46,-5.53000020980835
537.47,0.280000001192093
537.48,-14.4200010299683
537.49,-6.37000036239624
537.5,10.1500005722046
537.51,10.5000009536743
537.52,-9.41000080108643
537.53,-2.97000002861023
537.54,-8.32999992370605
537.55,-18.7600002288818
537.56,-15.7500009536743
537.569,-9.90000057220459
537.579,-12.3200006484985
537.589,-14.0700006484985
537.599,-3.95000028610229
537.609,1.6100001335144
537.619,-7.28000020980835
537.629,-2.66000008583069
537.639,5.18000030517578
537.649,-11.6500005722046
537.659,-7.94000053405762
537.669,-14.9400005340576
537.679,-17.6400012969971
537.689,-16.3400001525879
537.699,-20.2600002288818
537.709,12.6000003814697
537.719,19.4600009918213
537.729,-7.70000028610229
537.739,-16.2000007629395
537.749,16.1000003814697
537.759,13.2600002288818
537.767,-6.33000040054321
537.777,2.73000001907349
537.787,-16.6599998474121
537.797,-24.7400016784668
537.807,-23.1300010681152
537.817,-36.4700012207031
537.827,-28.6600017547607
537.837,5.88000011444092
537.847,-2.62000012397766
537.857,-7.00000047683716
537.867,8.28999996185303
537.877,-7.24000024795532
537.887,1.26000010967255
537.897,14.5900011062622
537.907,2.20000004768372
537.917,2.17000007629395
537.927,-1.40000009536743
537.937,-7.21000051498413
537.947,-29.4300022125244
537.957,-24.0100002288818
537.965,-36.6800003051758
537.975,-22.7800006866455
537.985,-3.4300000667572
537.995,-14.0000009536743
538.005,5.53000020980835
538.015,2.20000004768372
538.025,-13.8900003433228
538.035,13.6800003051758
538.045,15.3300008773804
538.055,-7.1700005531311
538.065,4.72000026702881
538.075,-1.78000009059906
538.085,-17.7400016784668
538.095,-2.06000018119812
538.105,-7.03000020980835
538.115,-17.7800006866455
538.125,-23.730001449585
538.135,-17.6000003814697
538.145,-29.9900016784668
538.155,-16.2000007629395
538.16,1.05000007152557
538.17,10.460000038147
538.18,-4.16000032424927
538.19,-10.7800006866455
538.2,2.38000011444092
538.21,-16.0300006866455
538.22,-14.4200010299683
538.23,4.41000032424927
538.24,-5.42000007629395
538.25,-7.5600004196167
538.26,0.870000064373016
538.27,-9.27000045776367
538.28,-20.8600006103516
538.29,-3.1100001335144
538.3,-10.2900009155273
538.31,-17.4600009918213
538.319,-5.53000020980835
538.329,-19.25
538.339,-8.75
538.349,-7.5600004196167
538.359,-12.3200006484985
538.369,-2.83000016212463
538.379,5.14000034332275
538.389,-26.9100017547607
538.399,-0.490000009536743
538.409,-3.95000028610229
538.419,-8.01000022888184
538.429,10.9500007629395
538.439,-3.25000023841858
538.449,-2.03000020980835
538.459,10.8800001144409
538.469,-3.71000027656555
538.479,-15.8200006484985
538.489,-1.75000011920929
538.499,-21.6600017547607
538.509,-17.810001373291
538.517,-10.460000038147
538.527,-18.230001449585
538.537,-17.8800010681152
538.547,10.5000009536743
538.557,-9.66000080108643
538.567,-10.9900007247925
538.577,3.85000014305115
538.587,-11.8300008773804
538.597,2.87000012397766
538.607,-7.10000038146973
538.617,-11.5500001907349
538.627,-5
538.637,-5.49000024795532
538.647,-14.7700004577637
538.657,-3.01000022888184
538.667,-13.5400009155273
538.677,-19.1800003051758
538.687,-7.38000011444092
538.697,-12.6300010681152
538.707,-11.6200008392334
538.715,3.85000014305115
538.725,-18.5800018310547
538.735,-4.55000019073486
538.745,-6.8600001335144
538.755,-15.2600011825562
538.765,-5.39000034332275
538.775,-4.16000032424927
538.785,-15.6400003433228
538.795,-4.76000022888184
538.805,-14.1000003814697
538.815,-24.3200016021729
538.825,-14.8400011062622
538.835,2.06000018119812
538.845,0.240000009536743
538.855,-4.90000009536743
538.865,-12.8400001525879
538.875,2.10000014305115
538.885,-0.520000040531158
538.895,-2.69000005722046
538.905,2.31000018119812
538.91,-20.7200012207031
538.92,-6.51000022888184
538.93,-7.21000051498413
538.94,-21.730001449585
538.95,-10.3600006103516
538.96,-11.2300004959106
538.97,-11.9300003051758
538.98,-4.76000022888184
538.99,-5.98000049591064
539,-9.27000045776367
539.01,-3.78000020980835
539.02,-10.5700006484985
539.03,-0.490000009536743
539.04,-3.29000020027161
539.05,-10.2500009536743
539.06,-6.40000009536743
539.069,-18.4100017547607
539.079,-13.4000005722046
539.089,-13.3700008392334
539.099,-12.1800003051758
539.109,-4.13000011444092
539.119,-13.1900005340576
539.129,-6.8600001335144
539.139,15.0100011825562
539.149,-7.00000047683716
539.159,-2.76000022888184
539.169,-0.870000064373016
539.179,-16.9400005340576
539.189,-6.8600001335144
539.199,-13.1600008010864
539.209,-27.3000011444092
539.219,-11.0900001525879
539.229,-9.52000045776367
539.239,-13.5100002288818
539.249,-7.98000049591064
539.259,-12.6700010299683
539.267,-11.8600006103516
539.277,-8.89000034332275
539.287,-17.3200016021729
539.297,-0.380000025033951
539.307,-3.4300000667572
539.317,-10.2200002670288
539.327,11.4100008010864
539.337,-10.6700000762939
539.347,-30.4500007629395
539.357,-2.17000007629395
539.367,-10.9900007247925
539.377,-5.70000028610229
539.387,-3.04000020027161
539.397,-5.42000007629395
539.407,4.83000040054321
539.417,7.03000020980835
539.427,2.73000001907349
539.437,-2.45000004768372
539.447,-34.9300003051758
539.457,-20.3700008392334
539.465,-23.4500007629395
539.475,-38.3900032043457
539.485,-19.9100017547607
539.495,-5.84000015258789
539.505,-0.800000011920929
539.515,5.5600004196167
539.525,-11.9300003051758
539.535,6.37000036239624
539.545,14.2400007247925
539.555,-20.9300003051758
539.565,-9.10000038146973
539.575,4.01999998092651
539.585,-30.4100017547607
539.595,-11.2700004577637
