Time,AccelerometerZ
553.778,-1.60546875
553.788,-1.697265625
553.798,-1.724609375
553.808,-1.6884765625
553.818,-1.5966796875
553.828,-1.4580078125
553.838,-1.287109375
553.848,-1.1123046875
553.858,-0.95703125
553.868,-0.82275390625
553.878,-0.71142578125
553.887,-0.64697265625
553.897,-0.65576171875
553.907,-0.75048828125
553.917,-0.923828125
553.927,-1.134765625
553.937,-1.32421875
553.947,-1.4482421875
553.957,-1.490234375
553.967,-1.455078125
553.977,-1.3564453125
553.987,-1.216796875
553.997,-1.0712890625
554.007,-0.9521484375
554.017,-0.87890625
554.027,-0.8388671875
554.037,-0.80322265625
554.047,-0.75
554.057,-0.6943359375
554.067,-0.68310546875
554.077,-0.76416015625
554.085,-0.94482421875
554.095,-1.1865234375
554.105,-1.435546875
554.115,-1.642578125
554.125,-1.7822265625
554.135,-1.8486328125
554.145,-1.8603515625
554.155,-1.8359375
554.165,-1.791015625
554.175,-1.73046875
554.185,-1.6611328125
554.195,-1.5908203125
554.205,-1.5302734375
554.215,-1.498046875
554.225,-1.505859375
554.235,-1.544921875
554.245,-1.5986328125
554.255,-1.6533203125
554.265,-1.6923828125
554.275,-1.7080078125
554.284,-1.6845703125
554.294,-1.6044921875
554.304,-1.4638671875
554.314,-1.2841796875
554.324,-1.1025390625
554.334,-0.95849609375
554.344,-0.8701171875
554.354,-0.84033203125
554.364,-0.8603515625
554.374,-0.90966796875
554.384,-0.96533203125
554.394,-1.0166015625
554.404,-1.0634765625
554.414,-1.1123046875
554.424,-1.15625
554.434,-1.1787109375
554.444,-1.1728515625
554.454,-1.146484375
554.464,-1.115234375
554.474,-1.0888671875
554.478,-1.166015625
554.488,-1.1982421875
554.498,-1.2138671875
554.508,-1.212890625
554.518,-1.1982421875
554.528,-1.17578125
554.538,-1.15234375
554.548,-1.1376953125
554.558,-1.1318359375
554.568,-1.123046875
554.578,-1.103515625
554.588,-1.078125
554.598,-1.0537109375
554.608,-1.0439453125
554.618,-1.0595703125
554.628,-1.0947265625
554.637,-1.1396484375
554.647,-1.185546875
554.657,-1.2255859375
554.667,-1.2548828125
554.677,-1.2734375
554.687,-1.27734375
554.697,-1.263671875
554.707,-1.23046875
554.717,-1.1806640625
554.727,-1.125
554.737,-1.076171875
554.747,-1.041015625
554.757,-1.03125
554.767,-1.052734375
554.777,-1.10546875
554.787,-1.173828125
554.797,-1.240234375
554.807,-1.287109375
554.817,-1.2978515625
554.827,-1.2666015625
554.835,-1.201171875
554.845,-1.1123046875
554.855,-1.0166015625
554.865,-0.94384765625
554.875,-0.92431640625
554.885,-0.97119140625
554.895,-1.0712890625
554.905,-1.1962890625
554.915,-1.3115234375
554.925,-1.3955078125
554.935,-1.470703125
554.945,-1.5556640625
554.955,-1.6142578125
554.965,-1.572265625
554.975,-1.3837890625
554.985,-1.0615234375
554.995,-0.6591796875
555.005,-0.256103515625
555.015,0.047332763671875
555.025,0.155029296875
555.034,0.05645751953125
555.044,-0.1290283203125
555.054,-0.26513671875
555.064,-0.34375
555.074,-0.451904296875
555.084,-0.61572265625
555.094,-0.75341796875
555.104,-0.763671875
555.114,-0.61474609375
555.124,-0.3701171875
555.134,-0.140869140625
555.144,-0.00986480712890625
555.154,-0.0210723876953125
555.164,-0.173095703125
555.174,-0.394287109375
555.184,-0.57958984375
555.194,-0.638671875
555.204,-0.5400390625
555.214,-0.35693359375
555.224,-0.2220458984375
555.228,-0.31982421875
555.238,-0.2332763671875
555.248,-0.181396484375
555.258,-0.1820068359375
555.268,-0.224853515625
555.278,-0.294677734375
555.288,-0.392822265625
555.298,-0.56201171875
555.308,-0.87158203125
555.318,-1.3271484375
555.328,-1.810546875
555.338,-2.15234375
555.348,-2.251953125
555.358,-2.12109375
555.368,-1.861328125
555.378,-1.5703125
555.387,-1.294921875
555.397,-1.05078125
555.407,-0.84423828125
555.417,-0.66845703125
555.427,-0.529296875
555.437,-0.451171875
555.447,-0.453369140625
555.457,-0.51123046875
555.467,-0.57177734375
555.477,-0.59716796875
555.487,-0.583984375
555.497,-0.546875
555.507,-0.50146484375
555.517,-0.4638671875
555.527,-0.45458984375
555.537,-0.49169921875
555.547,-0.580078125
555.557,-0.7060546875
555.567,-0.84423828125
555.577,-0.97119140625
555.585,-1.0771484375
555.595,-1.1669921875
555.605,-1.2421875
555.615,-1.28515625
555.625,-1.267578125
555.635,-1.1826171875
555.645,-1.0615234375
555.655,-0.9521484375
555.665,-0.89208984375
555.675,-0.8828125
555.685,-0.89208984375
555.695,-0.88525390625
555.705,-0.85546875
555.715,-0.82763671875
555.725,-0.8330078125
555.735,-0.8759765625
555.745,-0.92626953125
555.755,-0.9443359375
555.765,-0.912109375
555.775,-0.8447265625
555.784,-0.7802734375
555.794,-0.7568359375
555.804,-0.7900390625
555.814,-0.86865234375
555.824,-0.96240234375
555.834,-1.0361328125
555.844,-1.0703125
555.854,-1.0693359375
555.864,-1.056640625
555.874,-1.0537109375
555.884,-1.06640625
555.894,-1.0771484375
555.904,-1.0634765625
555.914,-1.0166015625
555.924,-0.955078125
555.934,-0.9091796875
555.944,-0.90234375
555.954,-0.9384765625
555.964,-0.9970703125
555.974,-1.0458984375
555.978,-0.87646484375
555.988,-0.87841796875
555.998,-0.912109375
556.008,-0.9619140625
556.018,-1.005859375
556.028,-1.0322265625
556.038,-1.0380859375
556.048,-1.0302734375
556.058,-1.017578125
556.068,-1.015625
556.078,-1.0380859375
556.088,-1.0888671875
556.098,-1.154296875
556.108,-1.2080078125
556.118,-1.224609375
556.128,-1.1904296875
556.137,-1.10546875
556.147,-0.98046875
556.157,-0.8408203125
556.167,-0.71826171875
556.177,-0.6337890625
556.187,-0.58935546875
556.197,-0.58251953125
556.207,-0.60888671875
556.217,-0.66259765625
556.227,-0.73193359375
556.237,-0.80712890625
556.247,-0.87646484375
556.257,-0.927734375
556.267,-0.9482421875
556.277,-0.93115234375
556.287,-0.876953125
556.297,-0.79296875
556.307,-0.70166015625
556.317,-0.63232421875
556.327,-0.60205078125
556.335,-0.609375
556.345,-0.64453125
556.355,-0.7001953125
556.365,-0.7685546875
556.375,-0.84521484375
556.385,-0.923828125
556.395,-0.9951171875
556.405,-1.0478515625
556.415,-1.0732421875
556.425,-1.060546875
556.435,-1.0087890625
556.445,-0.9248046875
556.455,-0.82470703125
556.465,-0.73095703125
556.475,-0.6650390625
556.485,-0.63671875
556.495,-0.64453125
556.505,-0.6845703125
556.515,-0.7490234375
556.525,-0.82666015625
556.534,-0.91015625
556.544,-0.9931640625
556.554,-1.06640625
556.564,-1.1259765625
556.574,-1.171875
556.584,-1.208984375
556.594,-1.2451171875
556.604,-1.283203125
556.614,-1.3212890625
556.624,-1.35546875
556.634,-1.3818359375
556.644,-1.3916015625
556.654,-1.3837890625
556.664,-1.361328125
556.674,-1.3232421875
556.684,-1.26953125
556.694,-1.1962890625
556.704,-1.1044921875
556.714,-1
556.724,-0.89501953125
556.728,-0.474365234375
556.738,-0.413818359375
556.748,-0.36474609375
556.758,-0.32861328125
556.768,-0.3095703125
556.778,-0.309814453125
556.788,-0.331298828125
556.798,-0.369384765625
556.808,-0.4091796875
556.818,-0.4384765625
556.828,-0.454345703125
556.838,-0.45654296875
556.848,-0.4453125
556.858,-0.421630859375
556.868,-0.38623046875
556.878,-0.34423828125
556.886,-0.302001953125
556.896,-0.26123046875
556.906,-0.228759765625
556.916,-0.2120361328125
556.926,-0.21044921875
556.936,-0.2183837890625
556.946,-0.226318359375
556.956,-0.2193603515625
556.966,-0.188720703125
556.976,-0.141845703125
556.986,-0.09722900390625
556.996,-0.0780029296875
557.006,-0.10211181640625
557.016,-0.1746826171875
557.026,-0.291015625
557.036,-0.437255859375
557.046,-0.5947265625
557.056,-0.75048828125
557.066,-0.900390625
557.076,-1.0458984375
557.085,-1.1875
557.095,-1.3193359375
557.105,-1.4326171875
557.115,-1.5263671875
557.125,-1.609375
557.135,-1.681640625
557.145,-1.732421875
557.155,-1.74609375
557.165,-1.7099609375
557.175,-1.625
557.185,-1.4912109375
557.195,-1.3125
557.205,-1.09765625
557.215,-0.857421875
557.225,-0.61181640625
557.235,-0.388916015625
557.245,-0.212890625
557.255,-0.09844970703125
557.265,-0.056488037109375
557.275,-0.09149169921875
557.284,-0.1956787109375
557.294,-0.35107421875
557.304,-0.5283203125
557.314,-0.6865234375
557.324,-0.78759765625
557.334,-0.81591796875
557.344,-0.78271484375
557.354,-0.7158203125
557.364,-0.65087890625
557.374,-0.61279296875
557.384,-0.59765625
557.394,-0.58740234375
557.404,-0.5732421875
557.414,-0.5703125
557.424,-0.5947265625
557.434,-0.6318359375
557.444,-0.6494140625
557.454,-0.6416015625
557.464,-0.6416015625
557.474,-0.68603515625
557.477,-1.2509765625
557.487,-1.341796875
557.497,-1.326171875
557.507,-1.2158203125
557.517,-1.0634765625
557.527,-0.9140625
557.537,-0.77783203125
557.547,-0.64111328125
557.557,-0.497802734375
557.567,-0.367431640625
557.577,-0.302001953125
557.587,-0.3515625
557.597,-0.509765625
557.607,-0.70556640625
557.617,-0.8564453125
557.627,-0.91845703125
557.637,-0.89453125
557.646,-0.7099609375
557.656,-0.60302734375
557.666,-0.50830078125
557.676,-0.429443359375
557.686,-0.3681640625
557.696,-0.32177734375
557.706,-0.285400390625
557.716,-0.250244140625
557.726,-0.2064208984375
557.736,-0.1561279296875
557.746,-0.11669921875
557.756,-0.1077880859375
557.766,-0.1397705078125
557.776,-0.211669921875
557.786,-0.313720703125
557.796,-0.427001953125
557.806,-0.52978515625
557.816,-0.6103515625
557.826,-0.6640625
557.835,-0.69287109375
557.845,-0.70703125
557.855,-0.7177734375
557.865,-0.73388671875
557.875,-0.75732421875
557.885,-0.7890625
557.895,-0.8232421875
557.905,-0.849609375
557.915,-0.8544921875
557.925,-0.82763671875
557.935,-0.7734375
557.945,-0.70703125
557.955,-0.65185546875
557.965,-0.62646484375
557.975,-0.6318359375
557.985,-0.654296875
557.995,-0.6845703125
558.005,-0.72021484375
558.015,-0.7587890625
558.025,-0.79541015625
558.034,-0.828125
558.044,-0.8564453125
558.054,-0.880859375
558.064,-0.89501953125
558.074,-0.89208984375
558.084,-0.86669921875
558.094,-0.826171875
558.104,-0.787109375
558.114,-0.76416015625
558.124,-0.76123046875
558.134,-0.77880859375
558.144,-0.8193359375
558.154,-0.8779296875
558.164,-0.93701171875
558.174,-0.98291015625
558.184,-1
558.194,-0.97998046875
558.204,-0.927734375
558.214,-0.8486328125
558.224,-0.74658203125
558.228,-0.53076171875
558.238,-0.6337890625
558.248,-0.7763671875
558.258,-0.9140625
558.268,-1.0146484375
558.278,-1.072265625
558.288,-1.095703125
558.298,-1.0927734375
558.308,-1.068359375
558.318,-1.0205078125
558.328,-0.9521484375
558.338,-0.86767578125
558.348,-0.77880859375
558.358,-0.7021484375
558.368,-0.64453125
558.378,-0.60498046875
558.388,-0.58544921875
558.396,-0.625
558.406,-0.68408203125
558.416,-0.76806640625
558.426,-0.873046875
558.436,-0.9814453125
558.446,-1.076171875
558.456,-1.14453125
558.466,-1.1728515625
558.476,-1.17578125
558.486,-1.1787109375
558.496,-1.1767578125
558.506,-1.1669921875
558.516,-1.1728515625
558.526,-1.2060546875
558.536,-1.2568359375
558.546,-1.3251953125
558.556,-1.3994140625
558.566,-1.4609375
558.576,-1.51953125
558.585,-1.58984375
558.595,-1.65234375
558.605,-1.6884765625
558.615,-1.7001953125
558.625,-1.6826171875
558.635,-1.623046875
558.645,-1.537109375
558.655,-1.46875
558.665,-1.4443359375
558.675,-1.4423828125
558.685,-1.4345703125
558.695,-1.427734375
558.705,-1.4453125
558.715,-1.482421875
558.725,-1.5087890625
558.735,-1.513671875
558.745,-1.5244140625
558.755,-1.56640625
558.765,-1.6171875
558.775,-1.6474609375
558.784,-1.666015625
558.794,-1.7041015625
558.804,-1.763671875
558.814,-1.80859375
558.824,-1.814453125
558.834,-1.79296875
558.844,-1.7607421875
558.854,-1.7109375
558.864,-1.62109375
558.874,-1.4970703125
558.884,-1.36328125
558.894,-1.232421875
558.904,-1.09375
558.914,-0.94091796875
558.924,-0.79248046875
558.934,-0.68603515625
558.944,-0.64306640625
558.954,-0.65478515625
558.964,-0.70068359375
558.974,-0.77783203125
558.977,-1.35546875
558.987,-1.4345703125
558.997,-1.5048828125
559.007,-1.591796875
559.017,-1.671875
559.027,-1.6943359375
559.037,-1.638671875
559.047,-1.5400390625
559.057,-1.462890625
559.067,-1.451171875
559.077,-1.4951171875
559.087,-1.5361328125
559.097,-1.513671875
559.107,-1.4140625
559.117,-1.2841796875
559.127,-1.1923828125
559.137,-1.171875
559.146,-1.2373046875
559.156,-1.2548828125
559.166,-1.248046875
559.176,-1.21875
559.186,-1.1748046875
559.196,-1.119140625
559.206,-1.0625
559.216,-1.0390625
559.226,-1.0908203125
559.236,-1.2333984375
559.246,-1.43359375
559.256,-1.6416015625
559.266,-1.8251953125
559.276,-1.962890625
559.286,-2.03125
559.296,-2.0078125
559.306,-1.91015625
559.316,-1.765625
559.326,-1.6103515625
559.335,-1.4609375
559.345,-1.3173828125
559.355,-1.1806640625
559.365,-1.0712890625
559.375,-1.0029296875
559.385,-0.97802734375
559.395,-0.99072265625
559.405,-1.0234375
559.415,-1.052734375
559.425,-1.05859375
559.435,-1.0390625
559.445,-1.01171875
559.455,-1.0107421875
559.465,-1.064453125
559.475,-1.169921875
559.485,-1.2919921875
559.495,-1.3818359375
559.505,-1.4140625
559.515,-1.404296875
559.525,-1.4013671875
559.534,-1.4482421875
559.544,-1.548828125
559.554,-1.6845703125
559.564,-1.8349609375
559.574,-1.9775390625
559.584,-2.087890625
559.594,-2.142578125
559.604,-2.130859375
559.614,-2.05859375
559.624,-1.9482421875
559.634,-1.82421875
559.644,-1.70703125
559.654,-1.611328125
559.664,-1.55078125
559.674,-1.533203125
559.684,-1.55859375
559.694,-1.609375
559.704,-1.6591796875
559.714,-1.69140625
559.724,-1.701171875
559.728,-1.419921875
559.738,-1.361328125
559.748,-1.3134765625
559.758,-1.2763671875
559.768,-1.2548828125
559.778,-1.2490234375
559.788,-1.25390625
559.798,-1.2685546875
559.808,-1.2880859375
559.818,-1.3017578125
559.828,-1.302734375
559.838,-1.2958984375
559.848,-1.28125
559.858,-1.259765625
559.868,-1.236328125
559.878,-1.2314453125
559.886,-1.2578125
559.896,-1.3125
559.906,-1.37890625
559.916,-1.4423828125
559.926,-1.484375
559.936,-1.490234375
559.946,-1.46484375
559.956,-1.42578125
559.966,-1.3828125
559.976,-1.3251953125
559.986,-1.25390625
559.996,-1.185546875
560.006,-1.14453125
560.016,-1.1396484375
560.026,-1.1650390625
560.036,-1.203125
560.046,-1.244140625
560.056,-1.2861328125
560.066,-1.3251953125
560.076,-1.3466796875
560.085,-1.337890625
560.095,-1.3095703125
560.105,-1.28125
560.115,-1.255859375
560.125,-1.228515625
560.135,-1.2021484375
560.145,-1.1767578125
560.155,-1.1474609375
560.165,-1.1162109375
560.175,-1.0888671875
560.185,-1.0703125
560.195,-1.0634765625
560.205,-1.0751953125
560.215,-1.1015625
560.225,-1.1328125
560.235,-1.158203125
560.245,-1.1611328125
560.255,-1.1357421875
560.265,-1.1005859375
560.275,-1.080078125
560.284,-1.0888671875
560.294,-1.1328125
560.304,-1.2099609375
560.314,-1.3095703125
560.324,-1.408203125
560.334,-1.474609375
560.344,-1.4931640625
560.354,-1.4755859375
560.364,-1.443359375
560.374,-1.4150390625
560.384,-1.4052734375
560.394,-1.40625
560.404,-1.3974609375
560.414,-1.3623046875
560.424,-1.3056640625
560.434,-1.23828125
560.444,-1.1787109375
560.454,-1.1357421875
560.464,-1.1142578125
560.474,-1.1142578125
560.477,-1.2275390625
560.487,-1.24609375
560.497,-1.27734375
560.507,-1.31640625
560.517,-1.353515625
560.527,-1.37890625
560.537,-1.3857421875
560.547,-1.37890625
560.557,-1.3681640625
560.567,-1.3603515625
560.577,-1.3623046875
560.587,-1.3720703125
560.597,-1.3857421875
560.607,-1.396484375
560.617,-1.404296875
560.627,-1.408203125
560.636,-1.40234375
560.646,-1.38671875
560.656,-1.369140625
560.666,-1.361328125
560.676,-1.3671875
560.686,-1.380859375
560.696,-1.39453125
560.706,-1.404296875
560.716,-1.4072265625
560.726,-1.400390625
560.736,-1.3837890625
560.746,-1.369140625
560.756,-1.36328125
560.766,-1.3642578125
560.776,-1.3603515625
560.786,-1.3505859375
560.796,-1.3369140625
560.806,-1.322265625
560.816,-1.306640625
560.826,-1.2900390625
560.835,-1.2724609375
560.845,-1.25390625
560.855,-1.2333984375
560.865,-1.2158203125
560.875,-1.2041015625
560.885,-1.197265625
560.895,-1.1875
560.905,-1.1748046875
560.915,-1.162109375
560.925,-1.1591796875
560.935,-1.162109375
560.945,-1.166015625
560.955,-1.166015625
560.965,-1.16796875
560.975,-1.1806640625
560.985,-1.205078125
560.995,-1.23828125
561.005,-1.2802734375
561.015,-1.333984375
561.025,-1.392578125
561.029,-1.4560546875
561.039,-1.4208984375
561.049,-1.3720703125
561.059,-1.32421875
561.069,-1.28515625
561.079,-1.2587890625
561.089,-1.2548828125
561.099,-1.279296875
561.109,-1.3193359375
561.119,-1.353515625
561.129,-1.369140625
561.139,-1.369140625
561.149,-1.35546875
561.159,-1.3291015625
561.169,-1.296875
561.179,-1.259765625
561.189,-1.2197265625
561.197,-1.1533203125
561.207,-1.14453125
561.217,-1.1533203125
561.227,-1.1748046875
561.237,-1.2060546875
561.247,-1.2431640625
561.257,-1.279296875
561.267,-1.3046875
561.277,-1.3125
561.287,-1.310546875
561.297,-1.30078125
561.307,-1.283203125
561.317,-1.2587890625
561.327,-1.2373046875
561.337,-1.2294921875
561.347,-1.2333984375
561.357,-1.23828125
561.367,-1.2412109375
561.377,-1.244140625
561.386,-1.2470703125
561.396,-1.2470703125
561.406,-1.2451171875
561.416,-1.2392578125
561.426,-1.23046875
561.436,-1.224609375
561.446,-1.2294921875
561.456,-1.2421875
561.466,-1.251953125
561.476,-1.2490234375
561.486,-1.23046875
561.496,-1.201171875
561.506,-1.1669921875
561.516,-1.1416015625
561.526,-1.1298828125
561.536,-1.1318359375
561.546,-1.14453125
561.556,-1.1650390625
561.566,-1.1865234375
561.576,-1.205078125
561.585,-1.2177734375
561.595,-1.2265625
561.605,-1.23046875
561.615,-1.23046875
561.625,-1.232421875
561.635,-1.2373046875
561.645,-1.2412109375
561.655,-1.2392578125
561.665,-1.2314453125
561.675,-1.2236328125
561.685,-1.21875
561.695,-1.2197265625
561.705,-1.2275390625
561.715,-1.240234375
561.725,-1.2568359375
561.735,-1.28125
561.745,-1.3076171875
561.755,-1.328125
561.765,-1.330078125
561.775,-1.314453125
561.778,-1.18359375
561.788,-1.1669921875
561.798,-1.1669921875
561.808,-1.1865234375
561.818,-1.2177734375
561.828,-1.24609375
561.838,-1.2568359375
561.848,-1.244140625
561.858,-1.2138671875
561.868,-1.1767578125
561.878,-1.146484375
561.888,-1.130859375
561.898,-1.126953125
561.908,-1.12109375
561.918,-1.1083984375
561.928,-1.0947265625
561.938,-1.0869140625
561.947,-1.123046875
561.957,-1.166015625
561.967,-1.2060546875
561.977,-1.232421875
561.987,-1.2421875
561.997,-1.2314453125
562.007,-1.205078125
562.017,-1.1787109375
562.027,-1.1484375
562.037,-1.1005859375
562.047,-1.03515625
562.057,-0.97314453125
562.067,-0.9306640625
562.077,-0.921875
562.087,-0.97119140625
562.097,-1.0830078125
562.107,-1.21484375
562.117,-1.3076171875
562.127,-1.3349609375
562.136,-1.2958984375
562.146,-1.203125
562.156,-1.0810546875
562.166,-0.974609375
562.176,-0.93017578125
562.186,-0.955078125
562.196,-1.0224609375
562.206,-1.109375
562.216,-1.2109375
562.226,-1.30859375
562.236,-1.3818359375
562.246,-1.4267578125
562.256,-1.458984375
562.266,-1.4716796875
562.276,-1.4296875
562.286,-1.3203125
562.296,-1.171875
562.306,-1.03125
562.316,-0.92431640625
562.326,-0.8505859375
562.335,-0.80859375
562.345,-0.8115234375
562.355,-0.8681640625
562.365,-0.9619140625
562.375,-1.0546875
562.385,-1.1201171875
562.395,-1.1640625
562.405,-1.2021484375
562.415,-1.234375
562.425,-1.2421875
562.435,-1.2216796875
562.445,-1.1923828125
562.455,-1.17578125
562.465,-1.1748046875
562.475,-1.1728515625
562.485,-1.15625
562.495,-1.125
562.505,-1.091796875
562.515,-1.064453125
562.525,-1.03515625
562.528,-0.86962890625
562.538,-0.912109375
562.548,-0.9990234375
562.558,-1.0927734375
562.568,-1.1572265625
562.578,-1.181640625
562.588,-1.17578125
562.598,-1.16015625
562.608,-1.150390625
562.618,-1.140625
562.628,-1.1181640625
562.638,-1.076171875
562.648,-1.0224609375
562.658,-0.97509765625
562.668,-0.94189453125
562.678,-0.92138671875
562.688,-0.90283203125
562.697,-0.8408203125
562.707,-0.79345703125
562.717,-0.7412109375
562.727,-0.69580078125
562.737,-0.67138671875
562.747,-0.6767578125
562.757,-0.71435546875
562.767,-0.77685546875
562.777,-0.8525390625
562.787,-0.927734375
562.797,-0.99169921875
562.807,-1.044921875
562.817,-1.099609375
562.827,-1.1630859375
562.837,-1.23046875
562.847,-1.2841796875
562.857,-1.3046875
562.867,-1.2724609375
562.877,-1.189453125
562.886,-1.080078125
562.896,-0.97802734375
562.906,-0.908203125
562.916,-0.88623046875
562.926,-0.9091796875
562.936,-0.96337890625
562.946,-1.0322265625
562.956,-1.1005859375
562.966,-1.16015625
562.976,-1.205078125
562.986,-1.2216796875
562.996,-1.1962890625
563.006,-1.123046875
563.016,-1.0087890625
563.026,-0.86962890625
563.036,-0.72900390625
563.046,-0.6123046875
563.056,-0.5322265625
563.066,-0.493408203125
563.076,-0.495849609375
563.085,-0.53515625
563.095,-0.60009765625
563.105,-0.67626953125
563.115,-0.75439453125
563.125,-0.82568359375
563.135,-0.87353515625
563.145,-0.87451171875
563.155,-0.80810546875
563.165,-0.67333984375
563.175,-0.493408203125
563.185,-0.308349609375
563.195,-0.165283203125
563.205,-0.10174560546875
563.215,-0.1295166015625
563.225,-0.229248046875
563.235,-0.355224609375
563.245,-0.451416015625
563.255,-0.476806640625
563.265,-0.43359375
563.275,-0.365234375
563.278,-0.36669921875
563.288,-0.3994140625
563.298,-0.448974609375
563.308,-0.51806640625
563.318,-0.5927734375
563.328,-0.64990234375
563.338,-0.673828125
563.348,-0.67138671875
563.358,-0.65869140625
563.368,-0.642578125
563.378,-0.6220703125
563.388,-0.6064453125
563.398,-0.61181640625
563.408,-0.64697265625
563.418,-0.70556640625
563.428,-0.76708984375
563.438,-0.79833984375
563.447,-0.74853515625
563.457,-0.71484375
563.467,-0.69921875
563.477,-0.70166015625
563.487,-0.70849609375
563.497,-0.70458984375
563.507,-0.67822265625
563.517,-0.62353515625
563.527,-0.54541015625
563.537,-0.467041015625
563.547,-0.412841796875
563.557,-0.398193359375
563.567,-0.425048828125
563.577,-0.478759765625
563.587,-0.5283203125
563.597,-0.552734375
563.607,-0.55224609375
563.617,-0.53466796875
563.627,-0.49755859375
563.636,-0.442138671875
563.646,-0.384765625
563.656,-0.345458984375
563.666,-0.330322265625
563.676,-0.33447265625
563.686,-0.35498046875
563.696,-0.3818359375
563.706,-0.3974609375
563.716,-0.3955078125
563.726,-0.385498046875
563.736,-0.372314453125
563.746,-0.353271484375
563.756,-0.3330078125
563.766,-0.319580078125
563.776,-0.308349609375
563.786,-0.29248046875
563.796,-0.27685546875
563.806,-0.26611328125
563.816,-0.26171875
563.826,-0.267333984375
563.835,-0.281494140625
563.845,-0.29736328125
563.855,-0.3203125
563.865,-0.35791015625
563.875,-0.4013671875
563.885,-0.439208984375
563.895,-0.475830078125
563.905,-0.513671875
563.915,-0.53759765625
563.925,-0.537109375
563.935,-0.525390625
563.945,-0.52587890625
563.955,-0.5478515625
563.965,-0.5908203125
563.975,-0.65234375
563.985,-0.71533203125
563.995,-0.74658203125
564.005,-0.7275390625
564.015,-0.67431640625
564.025,-0.61962890625
564.029,-0.69189453125
564.039,-0.779296875
564.049,-0.85302734375
564.059,-0.88427734375
564.069,-0.8701171875
564.079,-0.8349609375
564.089,-0.80224609375
564.099,-0.783203125
564.109,-0.78564453125
564.119,-0.81298828125
564.129,-0.8515625
564.139,-0.87939453125
564.149,-0.8857421875
564.159,-0.88037109375
564.169,-0.875
564.179,-0.86767578125
564.189,-0.85107421875
564.197,-0.80712890625
564.207,-0.78515625
564.217,-0.75537109375
564.227,-0.72998046875
564.237,-0.72900390625
564.247,-0.7568359375
564.257,-0.79638671875
564.267,-0.83251953125
564.277,-0.8642578125
564.287,-0.892578125
564.297,-0.9091796875
564.307,-0.90478515625
564.317,-0.8798828125
564.327,-0.84912109375
564.337,-0.8271484375
564.347,-0.8212890625
564.357,-0.8310546875
564.367,-0.865234375
564.377,-0.9423828125
564.386,-1.06640625
564.396,-1.2138671875
564.406,-1.337890625
564.416,-1.40234375
564.426,-1.4169921875
564.436,-1.4189453125
564.446,-1.4345703125
564.456,-1.4580078125
564.466,-1.46875
564.476,-1.45703125
564.486,-1.4287109375
564.496,-1.39453125
564.506,-1.361328125
564.516,-1.33203125
564.526,-1.302734375
564.536,-1.2548828125
564.546,-1.1640625
564.556,-1.033203125
564.566,-0.90234375
564.576,-0.81884765625
564.584,-0.81005859375
564.594,-0.87060546875
564.604,-0.9765625
564.614,-1.0947265625
564.624,-1.1826171875
564.634,-1.20703125
564.644,-1.166015625
564.654,-1.091796875
564.664,-1.021484375
564.674,-0.9619140625
564.684,-0.8955078125
564.694,-0.82177734375
564.704,-0.7568359375
564.714,-0.71240234375
564.724,-0.6826171875
564.734,-0.66064453125
564.744,-0.642578125
564.754,-0.6181640625
564.764,-0.576171875
564.774,-0.52392578125
564.778,-1.087890625
564.788,-1.2890625
564.798,-1.4423828125
564.808,-1.5341796875
564.818,-1.5654296875
564.828,-1.5439453125
564.838,-1.4912109375
564.848,-1.4326171875
564.858,-1.3935546875
564.868,-1.37890625
564.878,-1.37109375
564.888,-1.3544921875
564.898,-1.322265625
564.908,-1.2685546875
564.918,-1.1826171875
564.928,-1.0576171875
564.937,-0.90380859375
564.947,-0.7490234375
564.957,-0.6259765625
564.967,-0.5537109375
564.977,-0.5322265625
564.987,-0.548828125
564.997,-0.5869140625
565.007,-0.6318359375
565.017,-0.67919921875
565.027,-0.73046875
565.037,-0.783203125
565.047,-0.82568359375
565.057,-0.83740234375
565.067,-0.79638671875
565.077,-0.7001953125
565.087,-0.580078125
565.097,-0.47998046875
565.107,-0.422607421875
565.117,-0.409423828125
565.127,-0.432861328125
565.136,-0.486572265625
565.146,-0.56396484375
565.156,-0.64697265625
565.166,-0.7119140625
565.176,-0.74755859375
565.186,-0.76025390625
565.196,-0.767578125
565.206,-0.7890625
565.216,-0.8349609375
565.226,-0.90185546875
565.236,-0.96875
565.246,-1.0107421875
565.256,-1.013671875
565.266,-0.98291015625
565.276,-0.9404296875
565.286,-0.90185546875
565.296,-0.8642578125
565.306,-0.8203125
565.316,-0.771484375
565.326,-0.7294921875
565.334,-0.7158203125
565.344,-0.7529296875
565.354,-0.84375
565.364,-0.966796875
565.374,-1.0888671875
565.384,-1.1826171875
565.394,-1.240234375
565.404,-1.279296875
565.414,-1.31640625
565.424,-1.353515625
565.434,-1.3671875
565.444,-1.3349609375
565.454,-1.2431640625
565.464,-1.1103515625
565.474,-0.970703125
565.484,-0.8564453125
565.494,-0.78662109375
565.504,-0.75927734375
565.514,-0.7607421875
565.524,-0.775390625
565.528,-0.96435546875
565.538,-0.97265625
565.548,-0.94140625
565.558,-0.87548828125
565.568,-0.78955078125
565.578,-0.7041015625
565.588,-0.64111328125
565.598,-0.60888671875
565.608,-0.60498046875
565.618,-0.62255859375
565.628,-0.6533203125
565.638,-0.68505859375
565.648,-0.7080078125
565.658,-0.72265625
