Time,GyroZ
11.493,-19.0700016021729
11.503,5.74000024795532
11.513,-13.1900005340576
11.523,-20.230001449585
11.533,43.4700012207031
11.543,-24.1100006103516
11.553,20.0900001525879
11.563,-33.7000007629395
11.573,-0.910000026226044
11.583,-22.4300003051758
11.593,35.1400032043457
11.603,-34.4000015258789
11.61,6.8600001335144
11.62,-16.6599998474121
11.63,47.4600028991699
11.64,-48.1600036621094
11.65,2.87000012397766
11.66,-21.730001449585
11.67,68.5300064086914
11.68,-46.1300010681152
11.69,-3.60000014305115
11.7,-2.52000021934509
11.71,33.8800010681152
11.72,-42.3500022888184
11.73,-17.1500015258789
11.74,-8.53999996185303
11.75,29.6800022125244
11.76,-59.8500022888184
11.77,-14.4500007629395
11.78,-10.2500009536743
11.79,7.14000034332275
11.8,-59.7400016784668
11.809,-13.6800003051758
11.819,-7.70000028610229
11.829,-18.0900001525879
11.839,-11.3000001907349
11.849,-26.5300006866455
11.859,2.69000005722046
11.869,-31.4600009918213
11.879,2.31000018119812
11.889,-33.8400001525879
11.899,1.40000009536743
11.909,-38.5700035095215
11.919,-0.140000000596046
11.929,-28.1000003814697
11.939,1.78000009059906
11.949,-29.1200008392334
11.959,-14.3100004196167
11.969,-39.8600006103516
11.979,5.07000017166138
11.989,-32.4800033569336
11.999,-23.7600002288818
12.008,-45.0100021362305
12.018,-13.4000005722046
12.028,-23.4100017547607
12.038,-26.7700004577637
12.048,-48.7900009155273
12.058,-15.6100006103516
12.068,-23.2000007629395
12.078,-32.5100021362305
12.088,-30.1300010681152
12.098,-19.25
12.108,-11.5500001907349
12.118,-30.060001373291
12.128,-26.9500007629395
12.138,-25.4100017547607
12.148,7.3100004196167
12.158,-40.6000022888184
12.168,-22.6400012969971
12.178,-38.7800025939941
12.188,26.9100017547607
12.198,-46.4800033569336
12.203,13.2300004959106
12.213,-39.5100021362305
12.223,32.8300018310547
12.233,-49.4200019836426
12.243,11.5800008773804
12.253,-33.3500022888184
12.263,22.9900016784668
12.273,-51.2400016784668
12.283,24.4600009918213
12.293,-16.730001449585
12.303,-12.4600009918213
12.313,-31.810001373291
12.323,3.64000010490417
12.333,16.1300010681152
12.343,-44.870002746582
12.353,5.21000003814697
12.36,1.85000014305115
12.37,25.060001373291
12.38,-48.680004119873
12.39,46.0900039672852
12.4,-44.0300025939941
12.41,-16.0300006866455
12.42,-23.3800010681152
12.43,27.7900009155273
12.44,-38.0800018310547
12.45,-15.0100011825562
12.46,-34.0200004577637
12.47,31.5300006866455
12.48,-68.8400039672852
12.49,33.2800025939941
12.5,-39.0200004577637
12.51,-15.2200002670288
12.52,-14.8000011444092
12.53,-10.1100006103516
12.54,-40.9100036621094
12.55,24.5000019073486
12.559,-3.46000027656555
12.569,-45.2500038146973
12.579,7.80000019073486
12.589,-13.9300003051758
12.599,28.1000003814697
12.609,-69.120002746582
12.619,34.7200012207031
12.629,-40.7400016784668
12.639,26.5300006866455
12.649,-38.1800003051758
12.659,6.37000036239624
12.669,-10.460000038147
12.679,12.4600009918213
12.689,-31.0400009155273
12.699,19.4600009918213
12.709,-11.6200008392334
12.719,-18.2000007629395
12.729,1.78000009059906
12.739,-10.2500009536743
12.749,-20.4400005340576
12.757,-31.0800018310547
12.767,42.7300033569336
12.777,-46.7200012207031
12.787,9.94000053405762
12.797,-17.9500007629395
12.807,5.25000047683716
12.817,-25.1600017547607
12.827,12.9800004959106
12.837,-30.310001373291
12.847,26.9100017547607
12.857,-37.9000015258789
12.867,9.34000015258789
12.877,0.700000047683716
12.887,6.37000036239624
12.897,-22.2900009155273
12.907,-13.4700002670288
12.917,-9.0600004196167
12.927,-18.4100017547607
12.937,30.2700023651123
12.947,-42.8400001525879
12.952,30.0300006866455
12.962,-29.6400012969971
12.972,-3.88000011444092
12.982,-41.0200004577637
12.992,10.9200000762939
13.002,12.6300010681152
13.012,-30.310001373291
13.022,4.09000015258789
13.032,-11.5800008773804
13.042,5.42000007629395
13.052,-26.8400020599365
13.062,55.6500015258789
13.072,-26.6300010681152
13.082,1.29000008106232
13.092,-36.75
13.102,43.4000015258789
13.11,-30.730001449585
13.12,-8.82000064849854
13.13,-3.3600001335144
13.14,-19.1400012969971
13.15,-21.0300006866455
13.16,-11.5100002288818
13.17,44.5200004577637
13.18,-50.0500030517578
13.19,-2.59000015258789
13.2,-26.7000007629395
13.21,23.6200008392334
13.22,-35.7300033569336
13.23,7.00000047683716
13.24,-40.6700019836426
13.25,15.9200010299683
13.26,9.76000022888184
13.27,-29.0100021362305
13.28,-10.2200002670288
13.29,-17.7800006866455
13.3,6.79000043869019
13.309,-28.3500022888184
13.319,36.0100021362305
13.329,-50.9200019836426
13.339,14.5200004577637
13.349,-31.3600006103516
13.359,14.1400003433228
13.369,-26.0400009155273
13.379,-7.70000028610229
13.389,-12.9100008010864
13.399,-26.2800006866455
13.409,20.3700008392334
13.419,-26.9500007629395
13.429,-18.1300010681152
13.439,-35.4900016784668
13.449,29.9600009918213
13.459,-50.4700012207031
13.469,15.0100011825562
13.479,-29.9900016784668
13.489,-3.50000023841858
13.499,-17.9200000762939
13.507,-2.34000015258789
13.517,19.2800006866455
13.527,-39.8600006103516
13.537,16.4099998474121
13.547,-43.1500015258789
13.557,20.9300003051758
13.567,-31.4600009918213
13.577,-4.8600001335144
13.587,15.5000009536743
13.597,-33.8800010681152
13.607,-1.54000008106232
13.617,-41.6100006103516
13.627,61.9500045776367
13.637,-62.0500030517578
13.647,-1.08000004291534
13.657,-10.6400003433228
13.667,-3.15000009536743
13.677,-10.6000003814697
13.687,-0.0300000011920929
13.697,13.5100002288818
13.701,-17.5
13.711,-33.0699996948242
13.721,9.80000019073486
13.731,-21.0700016021729
13.741,-2.13000011444092
13.751,-25.5500011444092
13.761,19.4900016784668
13.771,-39.6900024414062
13.781,31.8800010681152
13.791,6.33000040054321
13.801,-23.8300018310547
13.811,2.34000015258789
13.821,-24.0800018310547
13.831,13.5400009155273
13.841,-7.91000032424927
13.851,8.36000061035156
13.86,-16.5200004577637
13.87,8.53999996185303
13.88,16.6200008392334
13.89,-24.0800018310547
13.9,5.63000011444092
13.91,-42.9400024414062
13.92,16.1000003814697
13.93,-32.060001373291
13.94,-18.3400001525879
13.95,8.57000064849854
13.96,-38.6000022888184
13.97,15.0800008773804
13.98,-44.5500030517578
13.99,24.3200016021729
14,-22.5700016021729
14.01,-24.0100002288818
14.02,21.4500007629395
14.03,-26.3500003814697
14.04,5.14000034332275
14.05,-18.9300003051758
14.059,14.0000009536743
14.069,-13.5100002288818
14.079,-0.240000009536743
14.089,-7.5600004196167
14.099,-27.4700012207031
14.109,42.3500022888184
14.119,-36.9600028991699
14.129,-9.94000053405762
14.139,-7.1700005531311
14.149,-4.13000011444092
14.159,1.78000009059906
14.169,-24.0100002288818
14.179,19.1400012969971
14.189,-31.9900016784668
14.199,7.38000011444092
14.209,-0.350000023841858
14.219,-29.0100021362305
14.229,11.4100008010864
14.239,-13.0900001525879
14.249,6.09000015258789
14.257,-46.5800018310547
14.267,22.6800003051758
14.277,-13.0900001525879
14.287,-24.1100006103516
14.297,-20.8900012969971
14.307,-26.4900016784668
14.317,8.36000061035156
14.327,-42.2100028991699
14.337,-14.2800006866455
14.347,-38.9900016784668
14.357,2.48000001907349
14.367,17.5300006866455
14.377,-22.3300018310547
14.387,-0.560000002384186
14.397,-39.6500015258789
14.407,47.3200035095215
14.417,-29.5700016021729
14.427,-40.8800010681152
14.437,4.55000019073486
14.447,-64.7100067138672
14.451,-51.2700042724609
14.461,11.7200002670288
14.471,-48.5400009155273
14.481,-22.2900009155273
14.491,-14.3500003814697
14.501,-83.890007019043
14.511,6.44000053405762
14.521,-59.3600044250488
14.531,-20.6500015258789
14.541,-17.1800003051758
14.551,-49.9100036621094
14.561,-21.3800010681152
14.571,-66.25
14.581,-20.6800003051758
14.591,-45.6000022888184
14.601,-54.7000007629395
14.61,-28.1000003814697
14.62,-46.3000030517578
14.63,-29.4700012207031
14.64,-53.6500015258789
14.65,-15.1500005722046
14.66,-33.3900032043457
14.67,-52.4600028991699
14.68,-2.03000020980835
14.69,-48.120002746582
14.7,-28.5200004577637
14.71,-42.1400032043457
14.72,-22.1900005340576
14.73,-20.6100006103516
14.74,-41.8200035095215
14.75,-5.8100004196167
14.76,-39.3400001525879
14.77,-27.230001449585
14.78,-15.1500005722046
14.79,-31.9200019836426
14.8,18.4100017547607
14.809,-36.0100021362305
14.819,-10.3900003433228
14.829,-20.3000011444092
14.839,-11.5100002288818
14.849,16.6200008392334
14.859,-53.1300010681152
14.869,-14.3800010681152
14.879,-17.7400016784668
14.889,-39.9700012207031
14.899,-5.25000047683716
14.909,-54.0700035095215
14.919,13.9600009918213
14.929,-24.3200016021729
14.939,-42.9100036621094
14.949,49.0300025939941
14.959,-36.2600021362305
14.969,-6.8600001335144
14.979,-9.0600004196167
14.989,-8.15000057220459
14.999,7.52000045776367
15.007,-44.1300010681152
15.017,30.8300018310547
15.027,-22.4300003051758
15.037,-49.8000030517578
15.047,25.1600017547607
15.057,-61.0000038146973
15.067,-29.0500011444092
15.077,-14.4900007247925
15.087,-67.7600021362305
15.097,13.2300004959106
15.107,-84.5900039672852
15.117,-11.6500005722046
15.127,-3.85000014305115
15.137,-55.6100044250488
15.147,-3.04000020027161
15.157,-20.5100002288818
15.167,-88.7900009155273
15.177,45.9500007629395
15.187,-74.7900009155273
15.197,-33.4900016784668
15.201,-54.9500007629395
15.211,25.3000011444092
15.221,-63.5900039672852
15.231,7.73000049591064
15.241,30.1300010681152
15.251,-102.410003662109
15.261,-18.7600002288818
15.271,-20.0500011444092
15.281,-100.660003662109
15.291,55.4000015258789
15.301,-83.9300003051758
15.311,-76.1600036621094
15.321,28.2800006866455
15.331,-43.0100021362305
15.341,14.7000007629395
15.351,33.4900016784668
15.36,-14.9400005340576
15.37,30.060001373291
15.38,-20.7900009155273
15.39,-36.1900024414062
15.4,50.2600021362305
15.41,-95.7600021362305
15.42,-27.7500019073486
15.43,36.9600028991699
15.44,-77.2100067138672
15.45,-34.0900001525879
15.46,52.5300025939941
15.47,-90.7900009155273
15.48,-10.7400007247925
15.49,35.3500022888184
15.5,-125.510009765625
15.51,23.5900020599365
15.52,4.62000036239624
15.53,-109.200004577637
15.54,30.4500007629395
15.55,-0.420000016689301
15.559,-59.9900016784668
15.569,42.9400024414062
15.579,12.2100009918213
15.589,-74.7600021362305
15.599,36.4300003051758
15.609,2.52000021934509
15.619,-40.7400016784668
15.629,29.4000015258789
15.639,-35.870002746582
15.649,-30.8000011444092
15.659,57.5400009155273
15.669,-13.2600002288818
15.679,-58.9400024414062
15.689,59.180004119873
15.699,18.3400001525879
15.709,-57.8900032043457
15.719,52.7400016784668
15.729,-2.41000008583069
15.739,-15.9200010299683
15.749,64.75
15.757,-23.8000011444092
15.767,-39.8600006103516
15.777,44.7600021362305
15.787,-11.6200008392334
15.797,-62.370002746582
15.807,40.2800025939941
15.817,27.0900020599365
15.827,-24.0400009155273
15.837,53.7600021362305
15.847,-15.6100006103516
15.857,-9.38000011444092
15.867,48.0200004577637
15.877,-22.7100009918213
15.887,-20.2600002288818
15.897,96.7700042724609
15.907,-0.170000001788139
15.917,-62.4000015258789
15.927,56.2400016784668
15.937,29.3300018310547
15.947,-85.2900009155273
15.952,83.5800018310547
15.962,-54.0700035095215
15.972,12.6700010299683
15.982,66.3600006103516
15.992,-11.3700008392334
16.002,-4.55000019073486
16.012,81.1300048828125
16.022,0.800000011920929
16.032,-23.3400020599365
16.042,57.9600028991699
16.052,31.5000019073486
16.062,-45.8800010681152
16.072,79.9400024414062
16.082,42.8400001525879
16.092,-49.4500007629395
16.102,20.6800003051758
16.11,84.5200042724609
16.12,-39.1300010681152
16.13,5.5600004196167
16.14,98.2400054931641
16.15,-4.51000022888184
16.16,-55.0200042724609
16.17,97.1900024414062
16.18,30.9000015258789
16.19,-75.8800048828125
16.2,29.1500015258789
16.21,85.1900024414062
16.22,-46.7200012207031
16.23,-7.52000045776367
16.24,75.3500061035156
16.25,-15.1200008392334
16.26,-44.5900039672852
16.27,16.730001449585
16.28,79.2000045776367
16.29,-43.4300003051758
16.3,-11.6900005340576
16.309,11.6900005340576
16.319,53.0900039672852
16.329,-45.2200012207031
16.339,28.0700016021729
16.349,29.0500011444092
16.359,-11.1300001144409
16.369,-23.4500007629395
16.379,7.77000045776367
16.389,31.810001373291
16.399,-55.5400009155273
16.409,4.79000043869019
16.419,23.480001449585
16.429,-1.71000003814697
16.439,-33.7400016784668
16.449,51.3400039672852
16.459,-5.53000020980835
16.469,-14.9100008010864
16.479,-20.9600009918213
16.489,41.1600036621094
16.499,-15.9600009918213
16.507,-17.7400016784668
16.517,22.0800018310547
16.527,27.7200012207031
16.537,-40.810001373291
16.547,4.0600004196167
16.557,33.3900032043457
16.567,-1.29000008106232
16.577,-43.0800018310547
16.587,19.560001373291
16.597,50.680004119873
16.607,-6.33000040054321
16.617,-23.0300006866455
16.627,38.8500022888184
16.637,18.3000011444092
16.647,-35.4900016784668
16.657,-4.0600004196167
16.667,30.8000011444092
16.677,1.78000009059906
16.687,-20.5400009155273
16.697,15.5700006484985
16.701,1.33000004291534
16.711,7.24000024795532
16.721,-23.5900020599365
16.731,3.88000011444092
16.741,24.5000019073486
16.751,-1.36000001430511
16.761,-7.63000059127808
16.771,7.59000015258789
16.781,-0.420000016689301
16.791,14.5900011062622
16.801,-25.4100017547607
16.811,-2.24000000953674
16.821,41.0900001525879
16.831,-16.310001373291
16.841,-38.9500007629395
16.851,-2.55000019073486
16.86,-10.7800006866455
16.87,-11.3700008392334
16.88,-4.20000028610229
16.89,-25.3000011444092
16.9,-2.69000005722046
16.91,-5.14000034332275
16.92,-35.4900016784668
16.93,-29.6400012969971
16.94,-10.9200000762939
16.95,-5.28000020980835
16.96,26.4200019836426
16.97,-6.26000022888184
16.98,-33.9800033569336
16.99,7.59000015258789
17,4.58000040054321
17.01,10.8800001144409
17.02,-50.0100021362305
17.03,-11.6500005722046
17.04,5.1100001335144
17.05,-0.730000019073486
17.058,15.3600006103516
17.068,-32.5100021362305
17.078,-8.05000019073486
17.088,17.1100006103516
17.098,-3.4300000667572
17.108,-22.6400012969971
17.118,-14.6300010681152
17.128,-20.9300003051758
17.138,7.1700005531311
17.148,-18.7600002288818
17.158,-29.8900012969971
17.168,4.90000009536743
17.178,7.3100004196167
17.188,-1.50000011920929
17.198,-19.8800010681152
17.208,23.9000015258789
17.218,-6.23000049591064
17.228,-28.730001449585
17.238,-25.2700004577637
17.248,10.0800008773804
17.257,-14.8700008392334
17.267,-40.8400001525879
17.277,-7.35000038146973
17.287,5.63000011444092
17.297,5.84000015258789
17.307,-5.42000007629395
17.317,-31.7800006866455
17.327,0.21000000834465
17.337,7.98000049591064
17.347,-5.84000015258789
17.357,-20.6500015258789
17.367,-49.6600036621094
17.377,1.6800000667572
17.387,15.1200008392334
17.397,-33.560001373291
17.407,1.12000000476837
17.417,-32.0200004577637
17.427,-9.6200008392334
17.437,7.03000020980835
17.447,-38.0100021362305
17.451,2.06000018119812
17.461,-8.82000064849854
17.471,-20.1200008392334
17.481,6.8600001335144
17.491,-14.9800004959106
17.501,-34.8900032043457
17.511,3.78000020980835
17.521,3.78000020980835
17.531,-27.0900020599365
17.541,-27.8900012969971
17.551,41.7900009155273
17.561,-0.520000040531158
17.571,-59.430004119873
17.581,0.590000033378601
17.591,12.1100006103516
17.601,-25.230001449585
17.61,-10.0100002288818
17.62,15.4000005722046
17.63,-31.9500007629395
17.64,-2.38000011444092
17.65,11.3000001907349
17.66,-14.2100009918213
17.67,-42.4200019836426
17.68,20.4400005340576
17.69,-18.3400001525879
17.7,-16.0300006866455
17.71,-2.87000012397766
