Time,AccelerometerZ 
33.081,-0.86328125
33.091,-0.859375
33.101,-0.8623046875
33.111,-0.87646484375
33.121,-0.8994140625
33.131,-0.91943359375
33.141,-0.9326171875
33.151,-0.9462890625
33.16,-0.9638671875
33.17,-0.97900390625
33.18,-0.9873046875
33.19,-0.99658203125
33.2,-1.015625
33.21,-1.0400390625
33.22,-1.0537109375
33.23,-1.0498046875
33.24,-1.041015625
33.25,-1.037109375
33.26,-1.0380859375
33.27,-1.0400390625
33.28,-1.048828125
33.29,-1.0712890625
33.3,-1.103515625
33.31,-1.1220703125
33.32,-1.10546875
33.33,-1.060546875
33.34,-1.0078125
33.35,-0.96630859375
33.359,-0.93212890625
33.369,-0.89501953125
33.379,-0.85595703125
33.389,-0.8291015625
33.399,-0.8212890625
33.409,-0.82373046875
33.419,-0.8232421875
33.429,-0.81982421875
33.439,-0.82568359375
33.449,-0.84765625
33.459,-0.88232421875
33.469,-0.9228515625
33.479,-0.9677734375
33.489,-1.0146484375
33.499,-1.0576171875
33.509,-1.0908203125
33.519,-1.109375
33.529,-1.123046875
33.539,-1.138671875
33.549,-1.154296875
33.557,-1.16015625
33.567,-1.1474609375
33.577,-1.125
33.587,-1.1123046875
33.597,-1.1171875
33.607,-1.1328125
33.617,-1.140625
33.627,-1.1328125
33.637,-1.119140625
33.647,-1.1181640625
33.657,-1.1328125
33.667,-1.1513671875
33.677,-1.158203125
33.687,-1.146484375
33.697,-1.126953125
33.707,-1.1123046875
33.717,-1.111328125
33.727,-1.125
33.737,-1.1455078125
33.747,-1.15625
33.752,-1.1220703125
33.762,-1.0927734375
33.772,-1.0380859375
33.782,-0.98486328125
33.792,-0.955078125
33.802,-0.95361328125
33.812,-0.9677734375
33.822,-0.97998046875
33.832,-0.98046875
33.842,-0.96826171875
33.852,-0.95166015625
33.862,-0.94580078125
33.872,-0.9599609375
33.882,-0.99609375
33.892,-1.0478515625
33.902,-1.0947265625
33.91,-1.11328125
33.92,-1.09765625
33.93,-1.06640625
33.94,-1.0537109375
33.95,-1.083984375
33.96,-1.1552734375
33.97,-1.2333984375
33.98,-1.2724609375
33.99,-1.2421875
34,-1.146484375
34.01,-1.0263671875
34.02,-0.94189453125
34.03,-0.93603515625
34.04,-1.009765625
34.05,-1.123046875
34.06,-1.2158203125
34.07,-1.2314453125
34.08,-1.142578125
34.09,-0.97119140625
34.1,-0.787109375
34.109,-0.66748046875
34.119,-0.65625
34.129,-0.7509765625
34.139,-0.91259765625
34.149,-1.0751953125
34.159,-1.171875
34.169,-1.162109375
34.179,-1.0498046875
34.189,-0.8837890625
34.199,-0.73779296875
34.209,-0.673828125
34.219,-0.71826171875
34.229,-0.85546875
34.239,-1.0439453125
34.249,-1.23046875
34.259,-1.357421875
34.269,-1.376953125
34.279,-1.2734375
34.289,-1.0654296875
34.299,-0.81396484375
34.307,-0.599609375
34.317,-0.495361328125
34.327,-0.53271484375
34.337,-0.69384765625
34.347,-0.92724609375
34.357,-1.16796875
34.367,-1.3544921875
34.377,-1.43359375
34.387,-1.3828125
34.397,-1.21875
34.407,-0.9912109375
34.417,-0.76806640625
34.427,-0.61474609375
34.437,-0.57568359375
34.447,-0.6591796875
34.457,-0.84326171875
34.467,-1.087890625
34.477,-1.3486328125
34.487,-1.580078125
34.497,-1.73828125
34.501,-0.85205078125
34.511,-0.56005859375
34.521,-0.363525390625
34.531,-0.294921875
34.541,-0.363525390625
34.551,-0.55419921875
34.561,-0.8310546875
34.571,-1.1513671875
34.581,-1.4736328125
34.591,-1.759765625
34.601,-1.978515625
34.611,-2.115234375
34.621,-2.169921875
34.631,-2.142578125
34.641,-2.037109375
34.651,-1.857421875
34.66,-1.615234375
34.67,-1.32421875
34.68,-0.998046875
34.69,-0.6513671875
34.7,-0.298828125
34.71,0.042327880859375
34.72,0.353759765625
34.73,0.62109375
34.74,0.83544921875
34.75,0.994140625
34.76,1.0947265625
34.77,1.1318359375
34.78,1.0869140625
34.79,0.93701171875
34.8,0.669921875
34.81,0.29833984375
34.82,-0.14794921875
34.83,-0.63525390625
34.84,-1.1328125
34.85,-1.615234375
34.858,-2.056640625
34.868,-2.44140625
34.878,-2.748046875
34.888,-2.966796875
34.898,-3.09375
34.908,-3.13671875
34.918,-3.109375
34.928,-3.02734375
34.938,-2.916015625
34.948,-2.794921875
34.958,-2.68359375
34.968,-2.58203125
34.978,-2.490234375
34.988,-2.400390625
34.998,-2.31640625
35.008,-2.24609375
35.018,-2.193359375
35.028,-2.15625
35.038,-2.12890625
35.048,-2.1015625
35.057,-2.078125
35.067,-2.060546875
35.077,-2.05078125
35.087,-2.0546875
35.097,-2.06640625
35.107,-2.0859375
35.117,-2.12109375
35.127,-2.185546875
35.137,-2.279296875
35.147,-2.3984375
35.157,-2.53515625
35.167,-2.685546875
35.177,-2.849609375
35.187,-3.021484375
35.197,-3.189453125
35.207,-3.333984375
35.217,-3.427734375
35.227,-3.45703125
35.237,-3.41796875
35.247,-3.302734375
35.252,-1.6923828125
35.262,-1.1923828125
35.272,-0.6806640625
35.282,-0.1973876953125
35.292,0.2178955078125
35.302,0.53759765625
35.312,0.74853515625
35.322,0.84716796875
35.332,0.83642578125
35.342,0.728515625
35.352,0.54833984375
35.362,0.323486328125
35.372,0.07843017578125
35.382,-0.1710205078125
35.392,-0.41357421875
35.402,-0.64306640625
35.41,-0.86181640625
35.42,-1.0751953125
35.43,-1.29296875
35.44,-1.51953125
35.45,-1.75
35.46,-1.9580078125
35.47,-2.109375
35.48,-2.154296875
35.49,-2.056640625
35.5,-1.8037109375
35.51,-1.431640625
35.52,-1.0087890625
35.53,-0.607421875
35.54,-0.2880859375
35.55,-0.0933837890625
35.56,-0.040313720703125
35.57,-0.11920166015625
35.58,-0.299072265625
35.59,-0.5400390625
35.6,-0.8056640625
35.608,-1.0693359375
35.618,-1.31640625
35.628,-1.5380859375
35.638,-1.7177734375
35.648,-1.8232421875
35.658,-1.8115234375
35.668,-1.66015625
35.678,-1.392578125
35.688,-1.0673828125
35.698,-0.7646484375
35.708,-0.5517578125
35.718,-0.46484375
35.728,-0.50146484375
35.738,-0.626953125
35.748,-0.79443359375
35.758,-0.96435546875
35.768,-1.10546875
35.778,-1.1923828125
35.788,-1.20703125
35.798,-1.1484375
35.807,-1.041015625
35.817,-0.9228515625
35.827,-0.83056640625
35.837,-0.78515625
35.847,-0.7939453125
35.857,-0.8486328125
35.867,-0.92529296875
35.877,-0.9951171875
35.887,-1.0341796875
35.897,-1.02734375
35.907,-0.96826171875
35.917,-0.87353515625
35.927,-0.77734375
35.937,-0.7216796875
35.947,-0.73681640625
35.957,-0.822265625
35.967,-0.94482421875
35.977,-1.05859375
35.987,-1.12890625
35.997,-1.1328125
36.001,-0.77978515625
36.011,-0.908203125
36.021,-1.0947265625
36.031,-1.267578125
36.041,-1.361328125
36.051,-1.33984375
36.061,-1.1982421875
36.071,-0.97705078125
36.081,-0.76025390625
36.091,-0.63720703125
36.101,-0.6630859375
36.111,-0.83544921875
36.121,-1.0986328125
36.131,-1.373046875
36.141,-1.5732421875
36.151,-1.623046875
36.16,-1.4853515625
36.17,-1.2060546875
36.18,-0.89599609375
36.19,-0.673828125
36.2,-0.61181640625
36.21,-0.70849609375
36.22,-0.912109375
36.23,-1.150390625
36.24,-1.34765625
36.25,-1.427734375
36.26,-1.3486328125
36.27,-1.134765625
36.28,-0.876953125
36.29,-0.6806640625
36.3,-0.6201171875
36.31,-0.71435546875
36.32,-0.92529296875
36.33,-1.177734375
36.34,-1.384765625
36.35,-1.4814453125
36.358,-1.447265625
36.368,-1.294921875
36.378,-1.0732421875
36.388,-0.85595703125
36.398,-0.7041015625
36.408,-0.6640625
36.418,-0.77001953125
36.428,-1.0166015625
36.438,-1.36328125
36.448,-1.7265625
36.458,-1.984375
36.468,-2.033203125
36.478,-1.83984375
36.488,-1.435546875
36.498,-0.90380859375
36.508,-0.3662109375
36.518,0.057586669921875
36.528,0.29345703125
36.538,0.3232421875
36.548,0.156982421875
36.557,-0.1953125
36.567,-0.71533203125
36.577,-1.3564453125
36.587,-2.0390625
36.597,-2.6796875
36.607,-3.21484375
36.617,-3.615234375
36.627,-3.87109375
36.637,-3.974609375
36.647,-3.896484375
36.657,-3.611328125
36.667,-3.103515625
36.677,-2.384765625
36.687,-1.501953125
36.697,-0.533203125
36.707,0.42919921875
36.717,1.2919921875
36.727,1.982421875
36.737,2.46875
36.747,2.763671875
36.752,2.314453125
36.762,2.01171875
36.772,1.6962890625
36.782,1.3779296875
36.792,1.0576171875
36.802,0.7255859375
36.812,0.37890625
36.822,0.0211334228515625
36.832,-0.344482421875
36.842,-0.72412109375
36.852,-1.1298828125
36.862,-1.5703125
36.872,-2.044921875
36.882,-2.546875
36.892,-3.0625
36.902,-3.568359375
36.91,-4.03515625
36.92,-4.44140625
36.93,-4.765625
36.94,-5.0078125
36.95,-5.171875
36.96,-5.27734375
36.97,-5.33984375
36.98,-5.3671875
36.99,-5.3671875
37,-5.34765625
37.01,-5.31640625
37.02,-5.296875
37.03,-5.28515625
37.04,-5.265625
37.05,-5.23046875
37.06,-5.1796875
37.07,-5.1171875
37.08,-5.0625
37.09,-5.0390625
37.1,-5.05078125
37.108,-5.0859375
37.118,-5.125
37.128,-5.16015625
37.138,-5.1875
37.148,-5.203125
37.158,-5.1875
37.168,-5.1171875
37.178,-4.96875
37.188,-4.71875
37.198,-4.3671875
37.208,-3.9140625
37.218,-3.376953125
37.228,-2.779296875
37.238,-2.126953125
37.248,-1.4501953125
37.258,-0.77880859375
37.268,-0.136474609375
37.278,0.45947265625
37.288,0.98291015625
37.298,1.3955078125
37.307,1.650390625
37.317,1.7021484375
37.327,1.5107421875
37.337,1.0576171875
37.347,0.36181640625
37.357,-0.498291015625
37.367,-1.3896484375
37.377,-2.1484375
37.387,-2.619140625
37.397,-2.708984375
37.407,-2.4296875
37.417,-1.8955078125
37.427,-1.2822265625
37.437,-0.787109375
37.447,-0.56005859375
37.457,-0.6416015625
37.467,-0.935546875
37.477,-1.2626953125
37.487,-1.4541015625
37.497,-1.4267578125
37.501,-0.80712890625
37.511,-1.05078125
37.521,-1.2177734375
37.531,-1.228515625
37.541,-1.1220703125
37.551,-1.009765625
37.561,-0.99072265625
37.571,-1.0732421875
37.581,-1.1728515625
37.591,-1.1865234375
37.601,-1.0869140625
37.611,-0.94287109375
37.621,-0.8515625
37.631,-0.8525390625
37.641,-0.89453125
37.651,-0.9091796875
37.66,-0.8955078125
37.67,-0.91943359375
37.68,-1.0283203125
37.69,-1.1875
37.7,-1.3046875
37.71,-1.3232421875
37.72,-1.2763671875
37.73,-1.2421875
37.74,-1.25390625
37.75,-1.2685546875
37.76,-1.228515625
37.77,-1.1376953125
37.78,-1.0546875
37.79,-1.0185546875
37.8,-1.005859375
37.81,-0.9619140625
37.82,-0.8798828125
37.83,-0.8115234375
37.84,-0.8125
37.85,-0.87548828125
37.858,-0.9404296875
37.868,-0.96142578125
37.878,-0.95556640625
37.888,-0.97509765625
37.898,-1.044921875
37.908,-1.1416015625
37.918,-1.2216796875
37.928,-1.2568359375
37.938,-1.2587890625
37.948,-1.2578125
37.958,-1.2548828125
37.968,-1.2275390625
37.978,-1.1611328125
37.988,-1.0595703125
37.998,-0.93212890625
38.008,-0.7890625
38.018,-0.65673828125
38.028,-0.57666015625
38.038,-0.56982421875
38.048,-0.61767578125
38.057,-0.67919921875
38.067,-0.72216796875
38.077,-0.75
38.087,-0.78369140625
38.097,-0.8310546875
38.107,-0.8720703125
38.117,-0.87353515625
38.127,-0.8232421875
38.137,-0.74951171875
38.147,-0.69873046875
38.157,-0.69091796875
38.167,-0.7021484375
38.177,-0.68798828125
38.187,-0.63134765625
38.197,-0.56396484375
38.207,-0.537109375
38.217,-0.57373046875
38.227,-0.64892578125
38.237,-0.712890625
38.247,-0.73828125
38.251,-0.7939453125
38.261,-0.7529296875
38.271,-0.7001953125
38.281,-0.6796875
38.291,-0.720703125
38.301,-0.80810546875
38.311,-0.88916015625
38.321,-0.91015625
38.331,-0.85888671875
38.341,-0.77685546875
38.351,-0.72509765625
38.361,-0.73388671875
38.371,-0.78515625
38.381,-0.828125
38.391,-0.82373046875
38.401,-0.7744140625
38.41,-0.7197265625
38.42,-0.70068359375
38.43,-0.7314453125
38.44,-0.79638671875
38.45,-0.8603515625
38.46,-0.88671875
38.47,-0.857421875
38.48,-0.791015625
38.49,-0.73291015625
38.5,-0.7197265625
38.51,-0.75927734375
38.52,-0.82177734375
38.53,-0.85888671875
38.54,-0.83251953125
38.55,-0.74462890625
38.56,-0.63720703125
38.57,-0.564453125
38.58,-0.56103515625
38.59,-0.62841796875
38.6,-0.73486328125
38.608,-0.83056640625
38.618,-0.86767578125
38.628,-0.828125
38.638,-0.73779296875
38.648,-0.6533203125
38.658,-0.62744140625
38.668,-0.677734375
38.678,-0.77978515625
38.688,-0.8798828125
38.698,-0.92333984375
38.708,-0.8857421875
38.718,-0.78662109375
38.728,-0.6796875
38.738,-0.6201171875
38.748,-0.6396484375
38.758,-0.73583984375
38.768,-0.8720703125
38.778,-0.9892578125
38.788,-1.025390625
38.798,-0.953125
38.807,-0.80126953125
38.817,-0.63818359375
38.827,-0.53662109375
38.837,-0.5390625
38.847,-0.64892578125
38.857,-0.83349609375
38.867,-1.03125
38.877,-1.169921875
38.887,-1.19140625
38.897,-1.0810546875
38.907,-0.87939453125
38.917,-0.6650390625
38.927,-0.52099609375
38.937,-0.50146484375
38.947,-0.6171875
38.957,-0.83251953125
38.967,-1.076171875
38.977,-1.2646484375
38.987,-1.330078125
38.997,-1.2490234375
39.001,-0.266845703125
39.011,-0.355712890625
39.021,-0.56689453125
39.031,-0.8515625
39.041,-1.1318359375
39.051,-1.32421875
39.061,-1.3759765625
39.071,-1.279296875
39.081,-1.0693359375
39.091,-0.7998046875
39.101,-0.53369140625
39.111,-0.326171875
39.121,-0.2220458984375
39.131,-0.256103515625
39.141,-0.4375
39.151,-0.73486328125
39.159,-1.0791015625
39.169,-1.3837890625
39.179,-1.5693359375
39.189,-1.5966796875
39.199,-1.46875
39.209,-1.21875
39.219,-0.89794921875
39.229,-0.560546875
39.239,-0.25244140625
39.249,-0.0115585327148438
39.259,0.1307373046875
39.269,0.1490478515625
39.279,0.0283355712890625
39.289,-0.231201171875
39.299,-0.60546875
39.309,-1.0400390625
39.319,-1.4638671875
39.329,-1.80859375
39.339,-2.0234375
39.349,-2.08203125
39.358,-1.9765625
39.368,-1.7275390625
39.378,-1.369140625
39.388,-0.9482421875
39.398,-0.517578125
39.408,-0.1285400390625
39.418,0.17578125
39.428,0.3603515625
39.438,0.402587890625
39.448,0.303955078125
39.458,0.09124755859375
39.468,-0.1942138671875
39.478,-0.5078125
39.488,-0.8193359375
39.498,-1.12109375
39.508,-1.408203125
39.518,-1.6552734375
39.528,-1.8291015625
39.538,-1.9033203125
39.548,-1.8583984375
39.557,-1.6923828125
39.567,-1.427734375
39.577,-1.1005859375
39.587,-0.7587890625
39.597,-0.443359375
39.607,-0.188232421875
39.617,-0.00820159912109375
39.627,0.108154296875
39.637,0.1917724609375
39.647,0.265625
39.657,0.319580078125
39.667,0.31640625
39.677,0.22998046875
39.687,0.053802490234375
39.697,-0.2164306640625
39.707,-0.5810546875
39.717,-1.013671875
39.727,-1.4560546875
39.737,-1.841796875
39.747,-2.12109375
39.752,-1.732421875
39.762,-1.3798828125
39.772,-1.0107421875
39.782,-0.64306640625
39.792,-0.29541015625
39.802,-0.0134048461914062
39.812,0.1541748046875
39.822,0.184326171875
39.832,0.057769775390625
39.842,-0.216064453125
39.852,-0.5634765625
39.862,-0.90234375
39.872,-1.185546875
39.882,-1.3720703125
39.892,-1.4306640625
39.902,-1.3544921875
39.909,-1.16015625
39.919,-0.89208984375
39.929,-0.62255859375
39.939,-0.42822265625
39.949,-0.35498046875
39.959,-0.416259765625
39.969,-0.59521484375
39.979,-0.8359375
39.989,-1.0556640625
39.999,-1.1865234375
40.009,-1.20703125
40.019,-1.1455078125
40.029,-1.072265625
40.039,-1.0556640625
40.049,-1.1279296875
40.059,-1.2763671875
40.069,-1.4423828125
40.079,-1.544921875
40.089,-1.5302734375
40.099,-1.3955078125
40.108,-1.1904296875
40.118,-0.99853515625
40.128,-0.89501953125
40.138,-0.90087890625
40.148,-0.97021484375
40.158,-1.0322265625
40.168,-1.04296875
40.178,-1.0009765625
40.188,-0.9443359375
40.198,-0.92333984375
40.208,-0.958984375
40.218,-1.0322265625
40.228,-1.10546875
40.238,-1.1552734375
40.248,-1.1845703125
40.258,-1.2080078125
40.268,-1.228515625
40.278,-1.23828125
40.288,-1.2333984375
40.298,-1.2177734375
40.307,-1.2080078125
40.317,-1.2158203125
40.327,-1.2353515625
40.337,-1.248046875
40.347,-1.232421875
40.357,-1.181640625
40.367,-1.1171875
40.377,-1.0732421875
40.387,-1.0634765625
40.397,-1.076171875
40.407,-1.091796875
40.417,-1.1064453125
40.427,-1.1142578125
40.437,-1.111328125
40.447,-1.0888671875
40.457,-1.0390625
40.467,-0.98486328125
40.477,-0.962890625
40.487,-0.98876953125
40.497,-1.052734375
40.501,-1.470703125
40.511,-1.4453125
40.521,-1.3984375
40.531,-1.3486328125
40.541,-1.302734375
40.551,-1.265625
40.561,-1.2431640625
40.571,-1.236328125
40.581,-1.23828125
40.591,-1.2431640625
40.601,-1.2509765625
40.611,-1.259765625
40.621,-1.2666015625
40.631,-1.2705078125
40.641,-1.2724609375
40.651,-1.271484375
40.659,-1.265625
40.669,-1.255859375
40.679,-1.244140625
40.689,-1.23046875
40.699,-1.2119140625
40.709,-1.1943359375
40.719,-1.1826171875
40.729,-1.1748046875
40.739,-1.16796875
40.749,-1.162109375
40.759,-1.162109375
40.769,-1.1689453125
40.779,-1.1796875
40.789,-1.19140625
40.799,-1.208984375
40.809,-1.2431640625
40.819,-1.29296875
40.829,-1.3369140625
40.839,-1.3544921875
40.849,-1.33984375
40.858,-1.30078125
40.868,-1.25
40.878,-1.1953125
40.888,-1.146484375
40.898,-1.109375
40.908,-1.0859375
40.918,-1.0703125
40.928,-1.060546875
40.938,-1.0556640625
40.948,-1.048828125
40.958,-1.0361328125
40.968,-1.0224609375
40.978,-1.0185546875
40.988,-1.03125
40.998,-1.060546875
41.008,-1.095703125
41.018,-1.1259765625
41.028,-1.14453125
