Time,AccelerometerZ
335.929,-0.634765625
335.939,-0.6318359375
335.949,-0.66015625
335.959,-0.6982421875
335.969,-0.7265625
335.973,-0.72119140625
335.983,-0.65673828125
335.993,-0.5888671875
336.003,-0.52490234375
336.013,-0.44580078125
336.023,-0.312744140625
336.033,-0.1329345703125
336.043,-0.020538330078125
336.053,-0.129638671875
336.063,-0.50537109375
336.073,-1.0224609375
336.083,-1.455078125
336.093,-1.6298828125
336.103,-1.541015625
336.113,-1.3359375
336.123,-1.189453125
336.132,-1.2041015625
336.142,-1.34765625
336.152,-1.45703125
336.162,-1.3671875
336.172,-1.0693359375
336.182,-0.72412109375
336.192,-0.52587890625
336.202,-0.546875
336.212,-0.69677734375
336.222,-0.81787109375
336.232,-0.8310546875
336.242,-0.7958984375
336.252,-0.8505859375
336.262,-1.08984375
336.272,-1.47265625
336.282,-1.8447265625
336.292,-2.076171875
336.302,-2.1640625
336.312,-2.181640625
336.322,-2.1640625
336.331,-2.076171875
336.341,-1.888671875
336.351,-1.650390625
336.361,-1.47265625
336.371,-1.4326171875
336.381,-1.4951171875
336.391,-1.5400390625
336.401,-1.47265625
336.411,-1.30078125
336.421,-1.1015625
336.431,-0.92529296875
336.441,-0.76025390625
336.451,-0.58837890625
336.461,-0.43896484375
336.471,-0.395751953125
336.481,-0.5283203125
336.491,-0.814453125
336.501,-1.16796875
336.511,-1.5341796875
336.521,-1.892578125
336.529,-2.181640625
336.539,-2.29296875
336.549,-2.16796875
336.559,-1.861328125
336.569,-1.5087890625
336.579,-1.2412109375
336.589,-1.0966796875
336.599,-1.017578125
336.609,-0.9384765625
336.619,-0.8515625
336.629,-0.7880859375
336.639,-0.77685546875
336.649,-0.8193359375
336.659,-0.90380859375
336.669,-1.025390625
336.679,-1.1728515625
336.689,-1.298828125
336.699,-1.3427734375
336.709,-1.275390625
336.719,-1.11328125
336.724,-0.63623046875
336.734,-0.67822265625
336.744,-0.7470703125
336.754,-0.84765625
336.764,-0.9814453125
336.774,-1.1337890625
336.784,-1.275390625
336.794,-1.373046875
336.804,-1.3984375
336.814,-1.3369140625
336.824,-1.203125
336.834,-1.03515625
336.844,-0.88330078125
336.854,-0.78515625
336.864,-0.75732421875
336.874,-0.79638671875
336.882,-0.8935546875
336.892,-1.033203125
336.902,-1.19921875
336.912,-1.373046875
336.922,-1.5341796875
336.932,-1.65234375
336.942,-1.69140625
336.952,-1.6201171875
336.962,-1.4365234375
336.972,-1.1806640625
336.982,-0.92041015625
336.992,-0.71630859375
337.002,-0.607421875
337.012,-0.59814453125
337.022,-0.66455078125
337.032,-0.775390625
337.042,-0.90283203125
337.052,-1.0224609375
337.062,-1.1015625
337.072,-1.10546875
337.081,-1.0107421875
337.091,-0.83935546875
337.101,-0.65185546875
337.111,-0.52392578125
337.121,-0.51171875
337.131,-0.6259765625
337.141,-0.82666015625
337.151,-1.046875
337.161,-1.23046875
337.171,-1.34765625
337.181,-1.3837890625
337.191,-1.322265625
337.201,-1.154296875
337.211,-0.90966796875
337.221,-0.64599609375
337.231,-0.42626953125
337.241,-0.292236328125
337.251,-0.25341796875
337.261,-0.28662109375
337.271,-0.35888671875
337.279,-0.443603515625
337.289,-0.5224609375
337.299,-0.58544921875
337.309,-0.63134765625
337.319,-0.66943359375
337.329,-0.71484375
337.339,-0.779296875
337.349,-0.85595703125
337.359,-0.92431640625
337.369,-0.96875
337.379,-0.98681640625
337.389,-0.98828125
337.399,-0.986328125
337.409,-0.9912109375
337.419,-1.0078125
337.429,-1.0283203125
337.439,-1.0341796875
337.449,-1.01171875
337.459,-0.97216796875
337.469,-0.94140625
337.473,-0.96533203125
337.483,-0.92431640625
337.493,-0.85546875
337.503,-0.75390625
337.513,-0.60791015625
337.523,-0.408447265625
337.533,-0.1563720703125
337.543,0.12176513671875
337.553,0.364501953125
337.563,0.484375
337.573,0.40478515625
337.583,0.097900390625
337.593,-0.394287109375
337.603,-0.9765625
337.613,-1.5419921875
337.623,-2.00390625
337.632,-2.310546875
337.642,-2.455078125
337.652,-2.46484375
337.662,-2.373046875
337.672,-2.220703125
337.682,-2.0390625
337.692,-1.857421875
337.702,-1.6826171875
337.712,-1.515625
337.722,-1.3408203125
337.732,-1.1357421875
337.742,-0.884765625
337.752,-0.59814453125
337.762,-0.311279296875
337.772,-0.06329345703125
337.782,0.11968994140625
337.792,0.227783203125
337.802,0.259033203125
337.812,0.2108154296875
337.822,0.07086181640625
337.831,-0.1702880859375
337.841,-0.50146484375
337.851,-0.88818359375
337.861,-1.283203125
337.871,-1.638671875
337.881,-1.91015625
337.891,-2.06640625
337.901,-2.087890625
337.911,-1.974609375
337.921,-1.736328125
337.931,-1.4033203125
337.941,-1.0244140625
337.951,-0.658203125
337.961,-0.36083984375
337.971,-0.1842041015625
337.981,-0.1505126953125
337.991,-0.25
338.001,-0.458251953125
338.011,-0.740234375
338.021,-1.044921875
338.029,-1.3232421875
338.039,-1.533203125
338.049,-1.646484375
338.059,-1.654296875
338.069,-1.5634765625
338.079,-1.3974609375
338.089,-1.1904296875
338.099,-0.9755859375
338.109,-0.7861328125
338.119,-0.6552734375
338.129,-0.60595703125
338.139,-0.65283203125
338.149,-0.7919921875
338.159,-0.99560546875
338.169,-1.220703125
338.179,-1.4140625
338.189,-1.5146484375
338.199,-1.4853515625
338.209,-1.3232421875
338.219,-1.06640625
338.223,-0.5986328125
338.233,-0.8271484375
338.243,-1.056640625
338.253,-1.212890625
338.263,-1.2568359375
338.273,-1.2060546875
338.283,-1.1103515625
338.293,-1.0322265625
338.303,-1.0302734375
338.313,-1.1318359375
338.323,-1.3203125
338.333,-1.5361328125
338.343,-1.70703125
338.353,-1.763671875
338.363,-1.66796875
338.373,-1.4365234375
338.382,-1.142578125
338.392,-0.88232421875
338.402,-0.736328125
338.412,-0.74609375
338.422,-0.88916015625
338.432,-1.083984375
338.442,-1.2236328125
338.452,-1.228515625
338.462,-1.10546875
338.472,-0.93359375
338.482,-0.81201171875
338.492,-0.79931640625
338.502,-0.88671875
338.512,-1.01171875
338.522,-1.095703125
338.532,-1.0908203125
338.542,-1.01953125
338.552,-0.9658203125
338.562,-1.0107421875
338.572,-1.1748046875
338.581,-1.40234375
338.591,-1.5927734375
338.601,-1.6494140625
338.611,-1.52734375
338.621,-1.255859375
338.631,-0.93603515625
338.641,-0.6884765625
338.651,-0.57958984375
338.661,-0.59423828125
338.671,-0.6591796875
338.681,-0.70166015625
338.691,-0.68994140625
338.701,-0.64404296875
338.711,-0.61181640625
338.721,-0.625
338.731,-0.67041015625
338.741,-0.7109375
338.751,-0.728515625
338.761,-0.73974609375
338.771,-0.7822265625
338.779,-0.884765625
338.789,-1.025390625
338.799,-1.140625
338.809,-1.185546875
338.819,-1.1826171875
338.829,-1.1962890625
338.839,-1.2666015625
338.849,-1.3740234375
338.859,-1.4423828125
338.869,-1.3857421875
338.879,-1.171875
338.889,-0.85400390625
338.899,-0.54736328125
338.909,-0.363037109375
338.919,-0.343505859375
338.929,-0.448486328125
338.939,-0.5986328125
338.949,-0.73388671875
338.959,-0.83544921875
338.969,-0.908203125
338.973,-0.6103515625
338.983,-0.611328125
338.993,-0.71435546875
339.003,-0.8759765625
339.013,-1.0400390625
339.023,-1.1806640625
339.033,-1.3017578125
