Time,AccelerometerY
236.902,0.5771484375
236.912,0.78857421875
236.922,0.9111328125
236.932,0.98193359375
236.942,1.00390625
236.952,0.9736328125
236.962,0.9072265625
236.972,0.83837890625
236.982,0.78662109375
236.992,0.7470703125
237.002,0.70556640625
237.012,0.66064453125
237.022,0.62646484375
237.03,0.60498046875
237.04,0.560546875
237.05,0.442138671875
237.06,0.228271484375
237.07,-0.0552978515625
237.08,-0.354248046875
237.09,-0.6181640625
237.1,-0.818359375
237.11,-0.93896484375
237.12,-0.96923828125
237.13,-0.92138671875
237.14,-0.84130859375
237.15,-0.77294921875
237.16,-0.7275390625
237.17,-0.68408203125
237.18,-0.62255859375
237.19,-0.54443359375
237.2,-0.458251953125
237.21,-0.359619140625
237.22,-0.237548828125
237.229,-0.09228515625
237.239,0.069580078125
237.249,0.2352294921875
237.259,0.37060546875
237.269,0.43115234375
237.279,0.406982421875
237.289,0.33203125
237.299,0.2318115234375
237.309,0.09661865234375
237.319,-0.08062744140625
237.329,-0.2734375
237.339,-0.4462890625
237.349,-0.5888671875
237.359,-0.7119140625
237.369,-0.814453125
237.379,-0.87841796875
237.389,-0.89208984375
237.399,-0.86474609375
237.409,-0.8173828125
237.419,-0.751953125
237.423,0.136474609375
237.433,0.2122802734375
237.443,0.2252197265625
237.453,0.162841796875
237.463,0.0171966552734375
237.473,-0.1832275390625
237.483,-0.38818359375
237.493,-0.55517578125
237.503,-0.6611328125
237.513,-0.69970703125
237.523,-0.677734375
237.533,-0.60302734375
237.543,-0.478271484375
237.553,-0.30322265625
237.563,-0.0904541015625
237.573,0.1365966796875
237.582,0.351318359375
237.592,0.5234375
237.602,0.62353515625
237.612,0.6328125
237.622,0.55126953125
237.632,0.396484375
237.642,0.20361328125
237.652,0.0269775390625
237.662,-0.080322265625
237.672,-0.09588623046875
237.682,-0.04547119140625
237.692,0.0188140869140625
237.702,0.06280517578125
237.712,0.0845947265625
237.722,0.09326171875
237.732,0.0953369140625
237.742,0.09490966796875
237.752,0.0870361328125
237.762,0.0599365234375
237.772,0.0173187255859375
237.78,-0.013458251953125
237.79,-0.0064697265625
237.8,0.03662109375
237.81,0.08941650390625
237.82,0.12030029296875
237.83,0.10882568359375
237.84,0.05322265625
237.85,-0.03057861328125
237.86,-0.11480712890625
237.87,-0.1676025390625
237.88,-0.16455078125
237.89,-0.0994873046875
237.9,0.01226806640625
237.91,0.1373291015625
237.92,0.241943359375
237.93,0.304443359375
237.94,0.31201171875
237.95,0.259033203125
237.96,0.1607666015625
237.97,0.0565185546875
237.979,-0.0110931396484375
237.989,-0.027069091796875
237.999,-0.0127639770507812
238.009,0.00312042236328125
238.019,0.01300048828125
238.029,0.0169677734375
238.039,0.00255584716796875
238.049,-0.03753662109375
238.059,-0.08544921875
238.069,-0.1165771484375
238.079,-0.1256103515625
238.089,-0.12115478515625
238.099,-0.101806640625
238.109,-0.061126708984375
238.119,-0.0151214599609375
238.129,0.0083465576171875
238.139,0.0124359130859375
238.149,0.03155517578125
238.159,0.08599853515625
238.169,0.1513671875
238.174,-0.176513671875
238.184,-0.2198486328125
238.194,-0.21337890625
238.204,-0.156005859375
238.214,-0.08343505859375
238.224,-0.061492919921875
238.234,-0.119873046875
238.244,-0.2149658203125
238.254,-0.265625
238.264,-0.22607421875
238.274,-0.124755859375
238.284,-0.032501220703125
238.294,0.005462646484375
238.304,-0.00637054443359375
238.314,-0.048980712890625
238.324,-0.107421875
238.332,-0.1458740234375
238.342,-0.12078857421875
238.352,-0.04296875
238.362,0.0251617431640625
238.372,0.043548583984375
238.382,0.0215911865234375
238.392,-0.0105667114257812
238.402,-0.0230712890625
238.412,-0.00667572021484375
238.422,0.0134124755859375
238.432,0.00783538818359375
238.442,-0.0232696533203125
238.452,-0.062255859375
238.462,-0.09906005859375
238.472,-0.1357421875
238.482,-0.1727294921875
238.492,-0.1959228515625
